epoch,accuracy,loss
9,0.8125,0.07788068056106567
0,0.828125,0.09047748148441315
1,0.828125,0.0906309112906456
2,0.828125,0.08868229389190674
3,0.828125,0.08949242532253265
4,0.828125,0.08777453005313873
5,0.828125,0.08928278833627701
6,0.828125,0.08777830004692078
7,0.828125,0.08844836056232452
8,0.828125,0.08710764348506927
9,0.828125,0.08730240166187286
0,0.796875,0.08663541823625565
1,0.796875,0.08668681979179382
2,0.796875,0.08530805259943008
3,0.796875,0.08554379642009735
4,0.796875,0.08597640693187714
5,0.796875,0.08530084043741226
6,0.796875,0.0852539911866188
7,0.796875,0.08458186686038971
8,0.796875,0.0845312550663948
9,0.796875,0.08490149676799774
0,0.8125,0.04655906558036804
1,0.8125,0.04542858898639679
2,0.8125,0.04404425621032715
3,0.8125,0.04398784786462784
4,0.8125,0.04442763328552246
5,0.8125,0.04464888572692871
6,0.8125,0.0442938506603241
7,0.8125,0.043567955493927
8,0.8125,0.043312981724739075
9,0.8125,0.043313924223184586
0,0.78125,0.0902409553527832
1,0.78125,0.0893997848033905
2,0.78125,0.08916541934013367
3,0.78125,0.08935883641242981
4,0.78125,0.08924437314271927
5,0.78125,0.08918981999158859
6,0.78125,0.0886976420879364
7,0.78125,0.0883619412779808
8,0.78125,0.08856934309005737
9,0.78125,0.0884888619184494
0,0.8125,0.060842059552669525
1,0.8125,0.06037314981222153
2,0.8125,0.05982945114374161
3,0.8125,0.05978228524327278
4,0.8125,0.060114819556474686
5,0.8125,0.06024954840540886
6,0.8125,0.0600191205739975
7,0.8125,0.05967049300670624
8,0.8125,0.05955863744020462
9,0.8125,0.059634216129779816
0,0.8125,0.06746320426464081
1,0.8125,0.06688083708286285
2,0.8125,0.06442726403474808
3,0.8125,0.06556697189807892
4,0.8125,0.06478586047887802
5,0.8125,0.06615516543388367
6,0.8125,0.06478876620531082
7,0.8125,0.06503186374902725
8,0.8125,0.06367333978414536
9,0.8125,0.06471604108810425
0,0.828125,0.07768986374139786
1,0.828125,0.07792645692825317
2,0.828125,0.07760129868984222
3,0.828125,0.07780253142118454
4,0.828125,0.07764233648777008
5,0.828125,0.0772993192076683
6,0.828125,0.07735779881477356
7,0.828125,0.07722078263759613
8,0.828125,0.07739490270614624
9,0.828125,0.07722663134336472
0,0.8125,0.05846995860338211
1,0.8125,0.05691487342119217
2,0.8125,0.05699502304196358
3,0.8125,0.05747321993112564
4,0.8125,0.057191312313079834
5,0.8125,0.057021237909793854
6,0.8125,0.056269511580467224
7,0.8125,0.05637068301439285
8,0.8125,0.05669227987527847
9,0.8125,0.05625838413834572
0,0.8125,0.05561878904700279
1,0.8125,0.05505497381091118
2,0.8125,0.0546426922082901
3,0.8125,0.054735489189624786
4,0.8125,0.0550365075469017
5,0.8125,0.054822299629449844
6,0.8125,0.05467217415571213
7,0.8125,0.05421847105026245
8,0.8125,0.05422036349773407
9,0.8125,0.05415856093168259
0,0.796875,0.1278495490550995
1,0.796875,0.12511181831359863
2,0.796875,0.123033307492733
3,0.4375,0.12359205633401871
4,0.46875,0.12486254423856735
5,0.46875,0.12540751695632935
6,0.46875,0.123938649892807
7,0.484375,0.12260804325342178
8,0.796875,0.12184678763151169
9,0.796875,0.12249922752380371
0,0.890625,0.04761161655187607
1,0.890625,0.0463828481733799
2,0.890625,0.04605146870017052
3,0.890625,0.046500105410814285
4,0.890625,0.046661145985126495
5,0.890625,0.046628572046756744
6,0.890625,0.045874692499637604
7,0.890625,0.0453038215637207
8,0.890625,0.04520468786358833
9,0.890625,0.0452786423265934
0,0.859375,0.08046360313892365
1,0.859375,0.07995288074016571
2,0.859375,0.08012007921934128
3,0.859375,0.08027355372905731
4,0.859375,0.08008097857236862
5,0.859375,0.0798996239900589
6,0.859375,0.08005926012992859
7,0.859375,0.08010558038949966
8,0.859375,0.07989531755447388
9,0.859375,0.07975418865680695
0,0.859375,0.05136565864086151
1,0.859375,0.051319584250450134
2,0.859375,0.0510888434946537
3,0.859375,0.050825320184230804
4,0.859375,0.050682321190834045
5,0.859375,0.05090142786502838
6,0.859375,0.05093462020158768
7,0.859375,0.05094795674085617
8,0.859375,0.05064895376563072
9,0.859375,0.050576526671648026
0,0.90625,0.04788760840892792
1,0.90625,0.04786709323525429
2,0.90625,0.047754086554050446
3,0.90625,0.04767259210348129
4,0.90625,0.04752233251929283
5,0.90625,0.04738950729370117
6,0.90625,0.04739343374967575
7,0.90625,0.047409538179636
8,0.90625,0.04737716168165207
9,0.90625,0.04732818901538849
0,0.84375,0.03867330402135849
1,0.84375,0.03825671598315239
2,0.84375,0.03791321441531181
3,0.84375,0.03746073693037033
4,0.84375,0.03796124458312988
5,0.84375,0.03778848052024841
6,0.84375,0.037972111254930496
7,0.84375,0.03752397745847702
8,0.84375,0.03742916136980057
9,0.84375,0.03742372244596481
0,0.875,0.05354857072234154
1,0.875,0.05331220477819443
2,0.875,0.05279158055782318
3,0.875,0.05200159177184105
4,0.875,0.05309222638607025
5,0.875,0.05220852047204971
6,0.875,0.052878666669130325
7,0.875,0.05183083564043045
8,0.875,0.05214238166809082
9,0.875,0.05184687674045563
0,0.828125,0.06019802391529083
1,0.828125,0.06072862446308136
2,0.828125,0.05948468670248985
3,0.828125,0.059654057025909424
4,0.828125,0.05994632467627525
5,0.828125,0.059002093970775604
6,0.828125,0.05954597890377045
7,0.828125,0.05850542336702347
8,0.828125,0.0591941736638546
9,0.828125,0.05853646621108055
0,0.796875,0.08050470799207687
1,0.796875,0.07882948219776154
2,0.796875,0.07826033234596252
3,0.796875,0.0785241574048996
4,0.421875,0.07927024364471436
5,0.40625,0.07858939468860626
6,0.796875,0.0777466744184494
7,0.796875,0.07754221558570862
8,0.796875,0.07754111289978027
9,0.796875,0.07759910821914673
0,0.796875,0.08748279511928558
1,0.796875,0.08585067093372345
2,0.796875,0.08606760203838348
3,0.796875,0.08641153573989868
4,0.796875,0.0860791951417923
5,0.796875,0.0865633636713028
6,0.796875,0.08625495433807373
7,0.796875,0.08536271750926971
8,0.796875,0.08565126359462738
9,0.796875,0.08581813424825668
0,0.8125,0.0423610657453537
1,0.8125,0.04310932010412216
2,0.8125,0.04184381663799286
3,0.8125,0.042369551956653595
4,0.8125,0.04197920113801956
5,0.8125,0.04211250692605972
6,0.8125,0.041969142854213715
7,0.8125,0.04153949022293091
8,0.8125,0.04177496209740639
9,0.8125,0.04141394793987274
0,0.796875,0.06972149759531021
1,0.796875,0.07009445130825043
2,0.796875,0.06960942596197128
3,0.796875,0.06980998814105988
4,0.796875,0.06963469088077545
5,0.796875,0.06963373720645905
6,0.796875,0.0695103108882904
7,0.796875,0.06930533051490784
8,0.796875,0.06930331140756607
9,0.796875,0.06905296444892883
0,0.796875,0.03742341324687004
1,0.8125,0.03918737173080444
2,0.796875,0.037380486726760864
3,0.796875,0.036214087158441544
4,0.8125,0.037778161466121674
5,0.796875,0.03747119754552841
6,0.8125,0.03614053502678871
7,0.8125,0.036522019654512405
8,0.796875,0.03710097074508667
9,0.8125,0.03649867698550224
0,0.875,0.05412912741303444
1,0.875,0.05347532778978348
2,0.875,0.0523810088634491
3,0.875,0.05255643278360367
4,0.875,0.05250849574804306
5,0.875,0.05318890139460564
6,0.875,0.05268879607319832
7,0.875,0.05255049094557762
8,0.875,0.052087604999542236
9,0.875,0.05214626342058182
0,0.890625,0.04240906983613968
1,0.890625,0.04223322868347168
2,0.890625,0.04227602481842041
3,0.890625,0.041773758828639984
4,0.890625,0.04186122491955757
5,0.890625,0.04181922972202301
6,0.890625,0.0420411080121994
7,0.890625,0.041929129511117935
8,0.890625,0.041818536818027496
9,0.890625,0.041675347834825516
0,0.875,0.05775531381368637
1,0.875,0.05760469660162926
2,0.875,0.05725179612636566
3,0.875,0.05705072358250618
4,0.875,0.0570104606449604
5,0.875,0.056995976716279984
6,0.875,0.05693254619836807
7,0.875,0.0568401962518692
8,0.875,0.056718021631240845
9,0.875,0.0566072091460228
0,0.859375,0.08364132046699524
1,0.875,0.07928046584129333
2,0.875,0.08192281424999237
3,0.859375,0.08000954985618591
4,0.859375,0.08058971911668777
5,0.859375,0.07950030267238617
6,0.875,0.07986339181661606
7,0.875,0.07907799631357193
8,0.859375,0.07927588373422623
9,0.859375,0.07875475287437439
0,0.828125,0.06159600988030434
1,0.828125,0.0625932589173317
2,0.828125,0.06370922923088074
3,0.828125,0.05822096765041351
4,0.828125,0.062197495251894
5,0.828125,0.060430414974689484
6,0.828125,0.06064579263329506
7,0.828125,0.058016303926706314
8,0.828125,0.060537129640579224
9,0.828125,0.0574384368956089
0,0.8125,0.073509082198143
1,0.8125,0.08314572274684906
2,0.8125,0.07492943108081818
3,0.8125,0.07226911932229996
4,0.8125,0.07434186339378357
5,0.8125,0.07080225646495819
6,0.8125,0.0718110203742981
7,0.8125,0.07093249261379242
8,0.8125,0.07052016258239746
9,0.8125,0.07032541185617447
0,0.875,0.0641402155160904
1,0.875,0.06841675937175751
2,0.875,0.06397175043821335
3,0.875,0.06677854061126709
4,0.875,0.06403982639312744
5,0.875,0.06627358496189117
6,0.875,0.06411217153072357
7,0.875,0.06536503881216049
8,0.875,0.06412060558795929
9,0.875,0.06440995633602142
0,0.875,0.05919604003429413
1,0.875,0.05911247804760933
2,0.875,0.059161361306905746
3,0.875,0.058818936347961426
4,0.875,0.059054285287857056
5,0.875,0.05851331353187561
6,0.875,0.05869108438491821
7,0.875,0.058434080332517624
8,0.875,0.05847714841365814
9,0.875,0.05832719802856445
0,0.921875,0.05656209588050842
1,0.921875,0.05793515965342522
2,0.921875,0.0557103231549263
3,0.921875,0.05766139179468155
4,0.921875,0.05690061300992966
5,0.921875,0.05610625818371773
6,0.921875,0.057229332625865936
7,0.921875,0.05566413700580597
8,0.921875,0.05643000453710556
9,0.921875,0.05613172799348831
0,0.8125,0.03773573786020279
1,0.8125,0.036880649626255035
2,0.8125,0.036511845886707306
3,0.8125,0.036728717386722565
4,0.8125,0.0371934249997139
5,0.8125,0.03687386214733124
6,0.8125,0.036677658557891846
7,0.8125,0.03638717532157898
8,0.8125,0.03657718375325203
9,0.8125,0.03650176525115967
0,0.84375,0.051847636699676514
1,0.84375,0.05060913413763046
2,0.84375,0.05084129795432091
3,0.84375,0.050676651298999786
4,0.84375,0.05052307993173599
5,0.84375,0.05082465708255768
6,0.84375,0.04977131634950638
7,0.84375,0.0503302700817585
8,0.84375,0.04977063834667206
9,0.84375,0.050062716007232666
0,0.8125,0.042101915925741196
1,0.8125,0.04163811355829239
2,0.8125,0.041257839649915695
3,0.8125,0.0414452962577343
4,0.8125,0.04153220355510712
5,0.8125,0.041300609707832336
6,0.8125,0.041157253086566925
7,0.8125,0.041046276688575745
8,0.8125,0.040871769189834595
9,0.8125,0.040832944214344025
0,0.859375,0.0588621087372303
1,0.859375,0.058945175260305405
2,0.859375,0.05749876797199249
3,0.859375,0.058093950152397156
4,0.859375,0.056726571172475815
5,0.859375,0.05809732526540756
6,0.859375,0.0564006008207798
7,0.859375,0.057685039937496185
8,0.859375,0.05626826733350754
9,0.859375,0.05724707990884781
0,0.859375,0.038483329117298126
1,0.859375,0.0380716510117054
2,0.859375,0.03810131549835205
3,0.859375,0.03753221780061722
4,0.859375,0.03759909048676491
5,0.859375,0.037363678216934204
6,0.859375,0.0369894802570343
7,0.859375,0.037139639258384705
8,0.859375,0.03690629452466965
9,0.859375,0.03689943626523018
0,0.78125,0.03829405456781387
1,0.78125,0.03766069561243057
2,0.78125,0.03713084012269974
3,0.78125,0.03702402487397194
4,0.78125,0.037257492542266846
5,0.78125,0.03737899661064148
6,0.78125,0.037262924015522
7,0.78125,0.03708018735051155
8,0.78125,0.036939866840839386
9,0.78125,0.03695213422179222
0,0.84375,0.06563819944858551
1,0.84375,0.058951396495103836
2,0.859375,0.06415820121765137
3,0.859375,0.05964227393269539
4,0.84375,0.06120467185974121
5,0.84375,0.0611891970038414
6,0.859375,0.05843624100089073
7,0.859375,0.061595845967531204
8,0.859375,0.05703361704945564
9,0.84375,0.05969487503170967
0,0.90625,0.06029568240046501
1,0.90625,0.06008150428533554
2,0.90625,0.059958815574645996
3,0.90625,0.05973698943853378
4,0.90625,0.05953042209148407
5,0.90625,0.059003230184316635
6,0.90625,0.058894217014312744
7,0.90625,0.05873672291636467
8,0.90625,0.05859573930501938
9,0.90625,0.05823776125907898
0,0.828125,0.08030760288238525
1,0.828125,0.07853357493877411
2,0.828125,0.07757702469825745
3,0.390625,0.0782553181052208
4,0.390625,0.07926833629608154
5,0.375,0.07912039011716843
6,0.828125,0.07803905010223389
7,0.828125,0.07744940370321274
8,0.828125,0.07790826261043549
9,0.828125,0.07851442694664001
0,0.8125,0.07938607782125473
1,0.8125,0.07842037081718445
2,0.8125,0.07751917093992233
3,0.8125,0.07728458195924759
4,0.8125,0.07761909812688828
5,0.8125,0.07724277675151825
6,0.8125,0.07716088742017746
7,0.8125,0.07615340501070023
8,0.8125,0.07670567184686661
9,0.8125,0.07605673372745514
0,0.734375,0.0723804235458374
1,0.734375,0.07180895656347275
2,0.40625,0.0691073089838028
3,0.4375,0.07140384614467621
4,0.421875,0.07122670859098434
5,0.421875,0.07162415981292725
6,0.40625,0.06938213109970093
7,0.734375,0.06951378285884857
8,0.734375,0.06943724304437637
9,0.734375,0.07033023983240128
0,0.84375,0.05534304678440094
1,0.84375,0.056185074150562286
2,0.84375,0.05496225133538246
3,0.84375,0.05520544573664665
4,0.84375,0.055459871888160706
5,0.84375,0.054921962320804596
6,0.84375,0.05532447248697281
7,0.84375,0.054355017840862274
8,0.84375,0.05493501201272011
9,0.84375,0.054496318101882935
0,0.828125,0.07713869959115982
1,0.828125,0.07699546217918396
2,0.828125,0.07675092667341232
3,0.5,0.07701341807842255
4,0.484375,0.07681101560592651
5,0.828125,0.07665945589542389
6,0.828125,0.07614034414291382
7,0.828125,0.07610112428665161
8,0.828125,0.0758342370390892
9,0.828125,0.07570095360279083
0,0.859375,0.03209291025996208
1,0.859375,0.031845033168792725
2,0.859375,0.03095797449350357
3,0.859375,0.031332314014434814
4,0.859375,0.03157392516732216
5,0.859375,0.031605273485183716
6,0.859375,0.031397514045238495
7,0.859375,0.03091549128293991
8,0.859375,0.031053945422172546
9,0.859375,0.030966555699706078
0,0.828125,0.05232954025268555
1,0.828125,0.05198388546705246
2,0.828125,0.05156296491622925
3,0.828125,0.051395416259765625
4,0.828125,0.051700130105018616
5,0.828125,0.05156873166561127
6,0.828125,0.05155092477798462
7,0.828125,0.051206961274147034
8,0.828125,0.051213279366493225
9,0.828125,0.05119754746556282
0,0.828125,0.06774832308292389
1,0.828125,0.06724683940410614
2,0.828125,0.06636366993188858
3,0.828125,0.06602584570646286
4,0.828125,0.06613875925540924
5,0.828125,0.06643646210432053
6,0.828125,0.06615866720676422
7,0.828125,0.06565162539482117
8,0.828125,0.06530600041151047
9,0.828125,0.06532354652881622
0,0.875,0.06352875381708145
1,0.875,0.06294026970863342
2,0.875,0.06196229159832001
3,0.875,0.06341944634914398
4,0.875,0.06283789128065109
5,0.875,0.06269730627536774
6,0.875,0.06183724105358124
7,0.875,0.06219125911593437
8,0.875,0.0622875913977623
9,0.875,0.061946526169776917
0,0.859375,0.04461798071861267
1,0.859375,0.044398412108421326
2,0.859375,0.04431474208831787
3,0.859375,0.04253218695521355
4,0.859375,0.04423966258764267
5,0.859375,0.04322829842567444
6,0.859375,0.042872682213783264
7,0.859375,0.04312625154852867
8,0.859375,0.04199369251728058
9,0.859375,0.04291431978344917
0,0.875,0.05012116581201553
1,0.875,0.04933130741119385
2,0.875,0.04954450950026512
3,0.875,0.04837514087557793
4,0.875,0.04907119646668434
5,0.875,0.04784984141588211
6,0.875,0.0485348254442215
7,0.875,0.04789461940526962
8,0.875,0.048112764954566956
9,0.875,0.048146821558475494
0,0.796875,0.08510638773441315
1,0.796875,0.08448027074337006
2,0.421875,0.08360546827316284
3,0.390625,0.08371157944202423
4,0.359375,0.08471237123012543
5,0.359375,0.08413799107074738
6,0.375,0.08342096209526062
7,0.453125,0.08315540850162506
8,0.796875,0.08298619836568832
9,0.796875,0.083441361784935
0,0.921875,0.06574360281229019
1,0.9375,0.06350240856409073
2,0.9375,0.06340529024600983
3,0.9375,0.06329648196697235
4,0.9375,0.0634298026561737
5,0.9375,0.06287383288145065
6,0.9375,0.06212308257818222
7,0.9375,0.06214491277933121
8,0.9375,0.06167637184262276
9,0.9375,0.06182549521327019
0,0.859375,0.06027314439415932
1,0.859375,0.05871336907148361
2,0.859375,0.05833368003368378
3,0.859375,0.057716190814971924
4,0.859375,0.058452945202589035
5,0.859375,0.05867079645395279
6,0.859375,0.05811614543199539
7,0.859375,0.057530246675014496
8,0.859375,0.0573652908205986
9,0.859375,0.057394735515117645
0,0.8125,0.07136178761720657
1,0.8125,0.07112762331962585
2,0.8125,0.07111828774213791
3,0.8125,0.07129502296447754
4,0.8125,0.07136109471321106
5,0.8125,0.07123833149671555
6,0.8125,0.07099172472953796
7,0.8125,0.07094573974609375
8,0.8125,0.0709739401936531
9,0.8125,0.07102087885141373
0,0.734375,0.09208900481462479
1,0.734375,0.0910632461309433
2,0.734375,0.09035010635852814
3,0.734375,0.0906023308634758
4,0.734375,0.0908706933259964
5,0.734375,0.09051740169525146
6,0.734375,0.08978410065174103
7,0.734375,0.08948323130607605
8,0.734375,0.08971430361270905
9,0.734375,0.08997257053852081
0,0.875,0.040142081677913666
1,0.875,0.039833396673202515
2,0.875,0.03968638554215431
3,0.875,0.03973115235567093
4,0.875,0.03976950794458389
5,0.875,0.039618492126464844
6,0.875,0.03940809890627861
7,0.875,0.039275527000427246
8,0.875,0.03922395408153534
9,0.875,0.03914908319711685
0,0.734375,0.07640539854764938
1,0.75,0.07805576920509338
2,0.734375,0.07672148942947388
3,0.734375,0.07485634833574295
4,0.75,0.07689184695482254
5,0.734375,0.0763072595000267
6,0.734375,0.0742095559835434
7,0.75,0.07512836903333664
8,0.734375,0.07544412463903427
9,0.75,0.07425965368747711
0,0.828125,0.026633234694600105
1,0.828125,0.025418642908334732
2,0.828125,0.025477781891822815
3,0.828125,0.02516334503889084
4,0.828125,0.025338105857372284
5,0.828125,0.025324035435914993
6,0.828125,0.024699166417121887
7,0.828125,0.02480321377515793
8,0.828125,0.024491287767887115
9,0.828125,0.024444619193673134
0,0.78125,0.10911831259727478
1,0.78125,0.10730092972517014
2,0.78125,0.10614686459302902
3,0.40625,0.10671329498291016
4,0.40625,0.10772961378097534
5,0.40625,0.10765516757965088
6,0.359375,0.10659854114055634
7,0.78125,0.10580644011497498
8,0.78125,0.10598710179328918
9,0.78125,0.10652589052915573
0,0.84375,0.04720679298043251
1,0.84375,0.04647892713546753
2,0.84375,0.04609137028455734
3,0.84375,0.0463067963719368
4,0.84375,0.04662451520562172
5,0.84375,0.04653741419315338
6,0.84375,0.046104833483695984
7,0.84375,0.04578985646367073
8,0.84375,0.045847777277231216
9,0.84375,0.04606039077043533
0,0.84375,0.05159229040145874
1,0.84375,0.05070417746901512
2,0.84375,0.04986007139086723
3,0.84375,0.05031922459602356
4,0.84375,0.05054334178566933
5,0.84375,0.050561901181936264
6,0.84375,0.04979802295565605
7,0.84375,0.049753375351428986
8,0.84375,0.04971398413181305
9,0.84375,0.049903400242328644
0,0.84375,0.07611807435750961
1,0.859375,0.07679352164268494
2,0.84375,0.0758376270532608
3,0.84375,0.07497584819793701
4,0.859375,0.07550497353076935
5,0.84375,0.07603491842746735
6,0.859375,0.07534889876842499
7,0.84375,0.0745246410369873
8,0.84375,0.07487216591835022
9,0.859375,0.07540839910507202
0,0.796875,0.07667800784111023
1,0.796875,0.07610601931810379
2,0.796875,0.07628677040338516
3,0.796875,0.07631601393222809
4,0.796875,0.07637694478034973
5,0.796875,0.07639344781637192
6,0.796875,0.07594013214111328
7,0.796875,0.07578554004430771
8,0.796875,0.07610422372817993
9,0.796875,0.07603009790182114
0,0.765625,0.0675940215587616
1,0.765625,0.0674506276845932
2,0.765625,0.06762222200632095
3,0.765625,0.06712141633033752
4,0.765625,0.06754149496555328
5,0.765625,0.06720941513776779
6,0.765625,0.06685242056846619
7,0.765625,0.06703615933656693
8,0.765625,0.06671162694692612
9,0.765625,0.06678921729326248
0,0.8125,0.0943204015493393
1,0.8125,0.09160498529672623
2,0.8125,0.08998554944992065
3,0.8125,0.09131573140621185
4,0.8125,0.09166509658098221
5,0.8125,0.08903636038303375
6,0.8125,0.09176589548587799
7,0.8125,0.08893761783838272
8,0.8125,0.09050703048706055
9,0.8125,0.08937127143144608
0,0.859375,0.04511772468686104
1,0.859375,0.044759251177310944
2,0.859375,0.04461788386106491
3,0.859375,0.04472959041595459
4,0.859375,0.04469888657331467
5,0.859375,0.04462642967700958
6,0.859375,0.04428762570023537
7,0.859375,0.044374626129865646
8,0.859375,0.04423315078020096
9,0.859375,0.044299956411123276
0,0.90625,0.055923257023096085
1,0.90625,0.05390835553407669
2,0.90625,0.057481829077005386
3,0.90625,0.05588929355144501
4,0.90625,0.05563472956418991
5,0.90625,0.05405867099761963
6,0.90625,0.05429062247276306
7,0.90625,0.05536801367998123
8,0.90625,0.053824011236429214
9,0.90625,0.05500902235507965
0,0.90625,0.030606210231781006
1,0.90625,0.028972554951906204
2,0.90625,0.0279686376452446
3,0.90625,0.028647523373365402
4,0.90625,0.029075386002659798
5,0.90625,0.0285524632781744
6,0.90625,0.027961082756519318
7,0.90625,0.027661427855491638
8,0.90625,0.027628399431705475
9,0.90625,0.02773083746433258
0,0.796875,0.08737381547689438
1,0.796875,0.09307663142681122
2,0.796875,0.08976954221725464
3,0.796875,0.08361580967903137
4,0.796875,0.09146390855312347
5,0.796875,0.08918236196041107
6,0.796875,0.0839962512254715
7,0.796875,0.09111545234918594
8,0.796875,0.08675464987754822
9,0.796875,0.08414780348539352
0,0.90625,0.061183489859104156
1,0.90625,0.0669754222035408
2,0.90625,0.06388811022043228
3,0.90625,0.06308109313249588
4,0.890625,0.06480365991592407
5,0.90625,0.06262415647506714
6,0.90625,0.06446273624897003
7,0.90625,0.06102412939071655
8,0.90625,0.06306449323892593
9,0.890625,0.0631682500243187
0,0.859375,0.053116150200366974
1,0.859375,0.056100741028785706
2,0.859375,0.0537654384970665
3,0.859375,0.05435118451714516
4,0.859375,0.053287945687770844
5,0.859375,0.05404539406299591
6,0.859375,0.053746968507766724
7,0.859375,0.05209498107433319
8,0.859375,0.052865542471408844
9,0.859375,0.05218505859375
0,0.859375,0.0677511990070343
1,0.859375,0.067524254322052
2,0.859375,0.06738042831420898
3,0.859375,0.06731432676315308
4,0.859375,0.06779646873474121
5,0.859375,0.06709852069616318
6,0.859375,0.06733052432537079
7,0.859375,0.06677817553281784
8,0.859375,0.06732236593961716
9,0.859375,0.06704144924879074
0,0.953125,0.0717521384358406
1,0.953125,0.07009142637252808
2,0.953125,0.07078024744987488
3,0.953125,0.0699259489774704
4,0.953125,0.06993786990642548
5,0.953125,0.06996612250804901
6,0.953125,0.0685507208108902
7,0.953125,0.06915678083896637
8,0.953125,0.06906737387180328
9,0.953125,0.0686592236161232
0,0.859375,0.027052931487560272
1,0.859375,0.02633735164999962
2,0.859375,0.025788800790905952
3,0.859375,0.026037268340587616
4,0.859375,0.025927472859621048
5,0.859375,0.025913270190358162
6,0.859375,0.025533253327012062
7,0.859375,0.025030188262462616
8,0.859375,0.024962157011032104
9,0.859375,0.025047587230801582
0,0.765625,0.0669858306646347
1,0.765625,0.06682486832141876
2,0.765625,0.06689729541540146
3,0.765625,0.06699399650096893
4,0.765625,0.06695017963647842
5,0.765625,0.06683944165706635
6,0.765625,0.06672577559947968
7,0.765625,0.06663581728935242
8,0.765625,0.06654050946235657
9,0.765625,0.06647755950689316
0,0.84375,0.06123025715351105
1,0.84375,0.060929957777261734
2,0.84375,0.06068577244877815
3,0.84375,0.060644183307886124
4,0.84375,0.06068256124854088
5,0.84375,0.06062152981758118
6,0.84375,0.06044282019138336
7,0.84375,0.06026848405599594
8,0.84375,0.060166604816913605
9,0.84375,0.060109492391347885
0,0.78125,0.06267111003398895
1,0.78125,0.06189022958278656
2,0.78125,0.06130492687225342
3,0.78125,0.06166575849056244
4,0.390625,0.062100354582071304
5,0.40625,0.061949409544467926
6,0.78125,0.06147788465023041
7,0.78125,0.06129538267850876
8,0.78125,0.06158364564180374
9,0.78125,0.061739303171634674
0,0.796875,0.053297221660614014
1,0.796875,0.052250657230615616
2,0.40625,0.05209290608763695
3,0.40625,0.052371736615896225
4,0.4375,0.05257225036621094
5,0.375,0.05209572613239288
6,0.6875,0.051737911999225616
7,0.796875,0.051828935742378235
8,0.796875,0.051892735064029694
9,0.796875,0.0518212653696537
0,0.78125,0.09596617519855499
1,0.78125,0.09587511420249939
2,0.359375,0.09563389420509338
3,0.359375,0.09550173580646515
4,0.359375,0.09552209079265594
5,0.359375,0.09558577835559845
6,0.78125,0.09544439613819122
7,0.78125,0.09517370164394379
8,0.78125,0.09499521553516388
9,0.78125,0.0949622094631195
0,0.84375,0.048708222806453705
1,0.515625,0.048579029738903046
2,0.4375,0.04791955649852753
3,0.484375,0.04757753014564514
4,0.46875,0.047981273382902145
5,0.46875,0.04833270609378815
6,0.484375,0.048041000962257385
7,0.484375,0.04753619059920311
8,0.453125,0.04744628816843033
9,0.453125,0.04763379693031311
0,0.453125,0.08963502198457718
1,0.46875,0.08829145133495331
2,0.703125,0.08766919374465942
3,0.703125,0.08838313817977905
4,0.703125,0.08872305601835251
5,0.703125,0.08838868886232376
6,0.703125,0.08768537640571594
7,0.703125,0.08731705695390701
8,0.46875,0.08775852620601654
9,0.46875,0.08794306963682175
0,0.4375,0.05090976506471634
1,0.8125,0.049454182386398315
2,0.8125,0.04965825378894806
3,0.8125,0.049931470304727554
4,0.8125,0.050180211663246155
5,0.8125,0.04946234077215195
6,0.8125,0.04922835901379585
7,0.8125,0.049388349056243896
8,0.8125,0.0495820976793766
9,0.8125,0.04929661750793457
0,0.796875,0.041862331330776215
1,0.8125,0.04165390878915787
2,0.796875,0.041706450283527374
3,0.8125,0.041886165738105774
4,0.796875,0.04176240786910057
5,0.8125,0.0417611300945282
6,0.796875,0.04170358180999756
7,0.796875,0.04164384678006172
8,0.796875,0.04152820259332657
9,0.8125,0.04145296663045883
0,0.84375,0.05482259392738342
1,0.84375,0.05436808615922928
2,0.84375,0.054002128541469574
3,0.84375,0.054044418036937714
4,0.84375,0.05431981012225151
5,0.84375,0.054196521639823914
6,0.84375,0.053975775837898254
7,0.84375,0.05361844599246979
8,0.84375,0.05347958207130432
9,0.84375,0.05354231968522072
0,0.859375,0.04981371387839317
1,0.859375,0.04953651875257492
2,0.859375,0.049800239503383636
3,0.859375,0.04913315176963806
4,0.859375,0.049331240355968475
5,0.859375,0.049359049648046494
6,0.859375,0.04894185811281204
7,0.859375,0.04891339689493179
8,0.859375,0.04856099188327789
9,0.859375,0.04848572611808777
0,0.90625,0.046355731785297394
1,0.90625,0.045488860458135605
2,0.90625,0.04479669779539108
3,0.90625,0.0449698306620121
4,0.90625,0.04550973325967789
5,0.90625,0.0453525111079216
6,0.90625,0.04484415054321289
7,0.90625,0.04447836056351662
8,0.90625,0.04476485028862953
9,0.90625,0.04490353912115097
0,0.828125,0.040249500423669815
1,0.828125,0.039333757013082504
2,0.828125,0.038164298981428146
3,0.828125,0.039359234273433685
4,0.828125,0.03924435004591942
5,0.828125,0.03936431556940079
6,0.828125,0.03800518810749054
7,0.828125,0.03820815682411194
8,0.828125,0.038050517439842224
9,0.828125,0.038295045495033264
0,0.859375,0.036003515124320984
1,0.859375,0.035839296877384186
2,0.859375,0.03520302101969719
3,0.859375,0.035367708653211594
4,0.859375,0.03569750487804413
5,0.859375,0.03522989898920059
6,0.859375,0.03529316931962967
7,0.859375,0.03478430211544037
8,0.859375,0.03489428013563156
