epoch,accuracy,loss
0,0.9375,0.02482311986386776
1,0.9375,0.023457089439034462
2,0.9375,0.023963045328855515
3,0.9375,0.02334066480398178
4,0.9375,0.023429106920957565
5,0.9375,0.023015227168798447
6,0.9375,0.02278260886669159
7,0.9375,0.02307727374136448
8,0.9375,0.02278178185224533
9,0.9375,0.02256438508629799
0,0.96875,0.029637129977345467
1,0.96875,0.0292031392455101
2,0.953125,0.02918323501944542
3,0.953125,0.028810182586312294
4,0.96875,0.02896222472190857
5,0.96875,0.028615398332476616
6,0.96875,0.028557471930980682
7,0.96875,0.028406865894794464
8,0.96875,0.028077613562345505
9,0.953125,0.02805269882082939
0,0.96875,0.020345985889434814
1,0.96875,0.01803164929151535
2,0.96875,0.018077075481414795
3,0.96875,0.019025001674890518
4,0.96875,0.01858563907444477
5,0.96875,0.01831764355301857
6,0.984375,0.018064729869365692
7,0.984375,0.01834164559841156
8,0.984375,0.017976129427552223
9,0.984375,0.017464719712734222
0,0.875,0.047476813197135925
1,0.875,0.047493092715740204
2,0.875,0.04560249298810959
3,0.859375,0.04624250531196594
4,0.859375,0.043141476809978485
5,0.875,0.04449699446558952
6,0.859375,0.04354473203420639
7,0.84375,0.04373229295015335
8,0.828125,0.04250982776284218
9,0.828125,0.04166775196790695
0,0.875,0.03789897263050079
1,0.875,0.03668241947889328
2,0.890625,0.034913867712020874
3,0.859375,0.03433402255177498
4,0.859375,0.03420812264084816
5,0.875,0.034151945263147354
6,0.875,0.03409527987241745
7,0.875,0.03362245857715607
8,0.890625,0.033689435571432114
9,0.890625,0.03292679041624069
0,0.921875,0.08870787173509598
1,0.921875,0.08545257151126862
2,0.921875,0.0857761949300766
3,0.90625,0.08176933974027634
4,0.90625,0.08127668499946594
5,0.921875,0.08036554604768753
6,0.921875,0.07787854224443436
7,0.90625,0.0789632499217987
8,0.90625,0.07563361525535583
9,0.90625,0.07639902830123901
0,0.890625,0.055612415075302124
1,0.90625,0.05615430325269699
2,0.890625,0.05128367245197296
3,0.890625,0.054585229605436325
4,0.890625,0.05071723088622093
5,0.90625,0.052877411246299744
6,0.921875,0.04876095429062843
7,0.921875,0.050134725868701935
8,0.921875,0.04747983440756798
9,0.921875,0.04836483299732208
0,0.875,0.031295157968997955
1,0.78125,0.0286091398447752
2,0.75,0.025537481531500816
3,0.765625,0.026954101398587227
4,0.734375,0.027026815339922905
5,0.734375,0.025080282241106033
6,0.796875,0.026257771998643875
7,0.859375,0.024887392297387123
8,0.875,0.025475993752479553
9,0.84375,0.025668449699878693
0,0.859375,0.06355932354927063
1,0.828125,0.051800504326820374
2,0.8125,0.0644126832485199
3,0.84375,0.05669636279344559
4,0.875,0.0613507479429245
5,0.828125,0.05348832905292511
6,0.828125,0.06374818831682205
7,0.828125,0.05286945402622223
8,0.8125,0.060568589717149734
9,0.828125,0.049904756247997284
0,0.9375,0.03667124733328819
1,0.9375,0.05729750171303749
2,0.90625,0.056486841291189194
3,0.953125,0.039185523986816406
4,0.9375,0.05257662385702133
5,0.953125,0.0510556697845459
6,0.953125,0.03775984048843384
7,0.9375,0.0413958914577961
8,0.9375,0.042978860437870026
9,0.9375,0.035666413605213165
0,0.859375,0.02832862362265587
1,0.875,0.03656335920095444
2,0.875,0.032646894454956055
3,0.875,0.03072306513786316
4,0.875,0.029059480875730515
5,0.890625,0.032706085592508316
6,0.8125,0.0304302666336298
7,0.78125,0.028336642310023308
8,0.796875,0.02908257395029068
9,0.8125,0.028397347778081894
0,0.796875,0.03918062150478363
1,0.765625,0.02951483428478241
2,0.828125,0.0346406027674675
3,0.796875,0.03305317461490631
4,0.765625,0.03217329829931259
5,0.71875,0.030037259683012962
6,0.71875,0.02860991656780243
7,0.734375,0.029510993510484695
8,0.75,0.027089331299066544
9,0.796875,0.02968961000442505
0,0.953125,0.024761980399489403
1,0.953125,0.02698485553264618
2,0.9375,0.02437891811132431
3,0.890625,0.025973517447710037
4,0.9375,0.024454912170767784
5,0.890625,0.024479590356349945
6,0.84375,0.02411874569952488
7,0.84375,0.024334317073225975
8,0.84375,0.023569142445921898
9,0.875,0.023590555414557457
0,0.921875,0.02042202837765217
1,0.890625,0.022237198427319527
2,0.890625,0.020211050286889076
3,0.9375,0.02107248082756996
4,0.90625,0.020366035401821136
5,0.859375,0.020314358174800873
6,0.859375,0.020346153527498245
7,0.90625,0.019959663972258568
8,0.90625,0.020057162269949913
9,0.859375,0.019836928695440292
0,0.828125,0.03152758255600929
1,0.84375,0.030872948467731476
2,0.8125,0.03125598654150963
3,0.8125,0.030353784561157227
4,0.828125,0.030542250722646713
5,0.796875,0.030424371361732483
6,0.765625,0.030384916812181473
7,0.796875,0.02999337762594223
8,0.8125,0.030164582654833794
9,0.8125,0.029642516747117043
0,0.828125,0.018021181225776672
1,0.8125,0.018377218395471573
2,0.8125,0.01806017942726612
3,0.8125,0.017278488725423813
4,0.765625,0.017962295562028885
5,0.78125,0.017675040289759636
6,0.796875,0.017432283610105515
7,0.78125,0.017575059086084366
8,0.78125,0.017156975343823433
9,0.8125,0.01723102293908596
0,0.90625,0.00946752168238163
1,0.9375,0.009925231337547302
2,0.9375,0.009225867688655853
3,0.90625,0.009599600918591022
4,0.90625,0.009166356176137924
5,0.921875,0.00943329930305481
6,0.890625,0.009062244556844234
7,0.859375,0.009272459894418716
8,0.84375,0.008926612325012684
9,0.84375,0.009085496887564659
0,0.953125,0.020414574071764946
1,0.984375,0.019988978281617165
2,0.984375,0.019781365990638733
3,0.984375,0.020022664219141006
4,0.984375,0.01962197758257389
5,0.96875,0.019291916862130165
6,0.921875,0.019482508301734924
7,0.90625,0.019353218376636505
8,0.96875,0.01912076771259308
9,0.96875,0.01885150745511055
0,0.90625,0.01732408069074154
1,0.890625,0.01806073635816574
2,0.90625,0.01653345674276352
3,0.890625,0.017538271844387054
4,0.890625,0.01660366728901863
5,0.9375,0.016691969707608223
6,0.921875,0.01691415160894394
7,0.890625,0.016309501603245735
8,0.921875,0.016832485795021057
9,0.921875,0.016016505658626556
0,0.9375,0.014202594757080078
1,0.921875,0.014014087617397308
2,0.921875,0.01409923192113638
3,0.9375,0.01373989786952734
4,0.90625,0.013915566727519035
5,0.84375,0.013545841909945011
6,0.84375,0.013710597530007362
7,0.859375,0.013344855047762394
8,0.859375,0.013543386943638325
9,0.84375,0.013315212912857533
0,0.90625,0.008346965536475182
1,0.90625,0.008233187720179558
2,0.90625,0.008116294629871845
3,0.875,0.008048775605857372
4,0.875,0.008076529949903488
5,0.875,0.007978553883731365
6,0.890625,0.007923823781311512
7,0.90625,0.007894067093729973
8,0.90625,0.007829882204532623
9,0.90625,0.007797360885888338
0,0.953125,0.016326863318681717
1,0.953125,0.016112085431814194
2,0.953125,0.015941072255373
3,0.96875,0.016028020530939102
4,0.953125,0.015842359513044357
5,0.9375,0.015695523470640182
6,0.9375,0.015528950840234756
7,0.9375,0.015452089719474316
8,0.9375,0.015458531677722931
9,0.9375,0.015265055000782013
0,0.921875,0.01910674013197422
1,0.9375,0.019039425998926163
2,0.9375,0.01881815493106842
3,0.921875,0.019051160663366318
4,0.921875,0.01860356703400612
5,0.90625,0.018743064254522324
6,0.90625,0.01821432262659073
7,0.90625,0.018479159101843834
8,0.90625,0.017969394102692604
9,0.90625,0.018182508647441864
0,0.90625,0.027088677510619164
1,0.90625,0.02690301276743412
2,0.890625,0.0257012527436018
3,0.90625,0.026400486007332802
4,0.90625,0.02663007378578186
5,0.90625,0.026144517585635185
6,0.90625,0.02561577409505844
7,0.90625,0.02574029192328453
8,0.90625,0.025613809004426003
9,0.90625,0.025946635752916336
0,0.90625,0.022290606051683426
1,0.90625,0.0223039872944355
2,0.890625,0.022377297282218933
3,0.875,0.02237256057560444
4,0.875,0.022273153066635132
5,0.875,0.022277500480413437
6,0.875,0.022122904658317566
7,0.90625,0.022000184282660484
8,0.90625,0.02211630530655384
9,0.90625,0.021847710013389587
0,0.9375,0.036865636706352234
1,0.9375,0.03767489641904831
2,0.953125,0.036344341933727264
3,0.953125,0.03695811331272125
4,0.9375,0.03656300902366638
5,0.9375,0.036081425845623016
6,0.9375,0.036589786410331726
7,0.953125,0.03560996800661087
8,0.953125,0.03582702577114105
9,0.953125,0.03560721501708031
0,0.90625,0.02129351906478405
1,0.90625,0.02125125378370285
2,0.90625,0.021239178255200386
3,0.90625,0.021004563197493553
4,0.890625,0.02102784439921379
5,0.890625,0.021010778844356537
6,0.890625,0.020860668271780014
7,0.890625,0.020841263234615326
8,0.890625,0.020709749311208725
9,0.890625,0.020564012229442596
0,0.859375,0.02357962355017662
1,0.8125,0.022193264216184616
2,0.734375,0.02226892113685608
3,0.765625,0.021479222923517227
4,0.765625,0.02258124202489853
5,0.71875,0.021451059728860855
6,0.71875,0.02193131297826767
7,0.765625,0.020579339936375618
8,0.796875,0.021406706422567368
9,0.8125,0.020557280629873276
0,0.796875,0.02292737364768982
1,0.84375,0.02289518713951111
2,0.859375,0.02224605530500412
3,0.859375,0.02229754813015461
4,0.859375,0.02207390032708645
5,0.828125,0.021899161860346794
6,0.8125,0.022158358246088028
7,0.8125,0.02149934694170952
8,0.8125,0.021761801093816757
9,0.8125,0.021391678601503372
0,0.84375,0.018516968935728073
1,0.8125,0.018259933218359947
2,0.828125,0.01788066141307354
3,0.8125,0.019081763923168182
4,0.8125,0.022991061210632324
5,0.828125,0.04074132442474365
6,0.78125,0.02611551433801651
7,0.828125,0.025971844792366028
8,0.8125,0.02119176834821701
9,0.8125,0.021486882120370865
0,0.90625,0.021718531847000122
1,0.90625,0.026562822982668877
2,0.90625,0.022211696952581406
3,0.90625,0.023650629445910454
4,0.90625,0.0227181576192379
5,0.90625,0.021884972229599953
6,0.90625,0.023125961422920227
7,0.890625,0.02094864472746849
8,0.890625,0.022392714396119118
9,0.90625,0.020333200693130493
0,0.875,0.02298935502767563
1,0.875,0.023313062265515327
2,0.875,0.022277619689702988
3,0.875,0.022846248000860214
4,0.84375,0.021980680525302887
5,0.8125,0.022425638511776924
6,0.84375,0.02191191539168358
7,0.84375,0.021889761090278625
8,0.84375,0.021637029945850372
9,0.84375,0.021596163511276245
0,0.921875,0.019320668652653694
1,0.921875,0.019727876409888268
2,0.9375,0.017827196046710014
3,0.9375,0.018369564786553383
4,0.9375,0.01857466995716095
5,0.9375,0.017396215349435806
6,0.953125,0.018191460520029068
7,0.90625,0.01817070133984089
8,0.8125,0.017767084762454033
9,0.8125,0.017736773937940598
0,0.90625,0.022273611277341843
1,0.90625,0.022621072828769684
2,0.84375,0.022189173847436905
3,0.828125,0.02258443459868431
4,0.859375,0.021890169009566307
5,0.875,0.02219076082110405
6,0.875,0.022040177136659622
7,0.890625,0.02187960222363472
8,0.90625,0.02173442766070366
9,0.875,0.021672360599040985
0,0.921875,0.02617117017507553
1,0.90625,0.027013935148715973
2,0.890625,0.026689203456044197
3,0.890625,0.026114776730537415
4,0.921875,0.026619836688041687
5,0.921875,0.026262884959578514
6,0.890625,0.025800958275794983
7,0.890625,0.026119114831089973
8,0.890625,0.025862857699394226
9,0.921875,0.02548038214445114
0,0.90625,0.029950853437185287
1,0.875,0.029561534523963928
2,0.875,0.028139883652329445
3,0.84375,0.029015332460403442
4,0.796875,0.028420675545930862
5,0.796875,0.028044849634170532
6,0.8125,0.028151076287031174
7,0.8125,0.02751859277486801
8,0.796875,0.027623286470770836
9,0.796875,0.027354737743735313
0,0.796875,0.02549256943166256
1,0.78125,0.025954872369766235
2,0.796875,0.023978760465979576
3,0.875,0.02487814798951149
4,0.875,0.02377864345908165
5,0.796875,0.024631045758724213
6,0.90625,0.023899799212813377
7,0.90625,0.024355381727218628
8,0.90625,0.023525968194007874
9,0.875,0.023715408518910408
0,0.84375,0.024738729000091553
1,0.84375,0.02471332624554634
2,0.84375,0.0231931135058403
3,0.84375,0.023469923064112663
4,0.859375,0.022663064301013947
5,0.875,0.023075012490153313
6,0.828125,0.02325371839106083
7,0.84375,0.022912632673978806
8,0.859375,0.023160148411989212
9,0.828125,0.02227744460105896
0,0.75,0.017423121258616447
1,0.765625,0.016830068081617355
2,0.796875,0.016061071306467056
3,0.890625,0.01626448892056942
4,0.734375,0.01609775982797146
5,0.671875,0.01644943282008171
6,0.703125,0.015943994745612144
7,0.890625,0.01602448709309101
8,0.828125,0.01555815152823925
9,0.796875,0.015692129731178284
0,0.84375,0.029130499809980392
1,0.796875,0.030143672600388527
2,0.796875,0.028332531452178955
3,0.84375,0.029199322685599327
4,0.796875,0.02734498307108879
5,0.796875,0.028249766677618027
6,0.8125,0.026940105482935905
7,0.84375,0.027874723076820374
8,0.84375,0.026931315660476685
9,0.84375,0.027603626251220703
0,0.828125,0.014053847640752792
1,0.78125,0.013914136216044426
2,0.78125,0.013624932616949081
3,0.765625,0.01375016663223505
4,0.78125,0.013519597239792347
5,0.796875,0.01371011883020401
6,0.8125,0.013437125831842422
7,0.796875,0.013425454497337341
8,0.796875,0.013237982988357544
9,0.84375,0.01323896087706089
0,0.859375,0.022911885753273964
1,0.8125,0.02251959964632988
2,0.8125,0.022628000006079674
3,0.8125,0.022313125431537628
4,0.8125,0.021922515705227852
5,0.8125,0.0219452902674675
6,0.859375,0.02159027010202408
7,0.859375,0.021638305857777596
8,0.84375,0.0216992050409317
9,0.859375,0.021491441875696182
0,0.921875,0.02217886969447136
1,0.90625,0.021959520876407623
2,0.890625,0.02142973616719246
3,0.828125,0.021708250045776367
4,0.828125,0.021385077387094498
5,0.859375,0.021470393985509872
6,0.890625,0.021225493401288986
7,0.890625,0.021329466253519058
8,0.890625,0.020996762439608574
9,0.890625,0.02110576257109642
0,0.828125,0.0340769961476326
1,0.8125,0.03389418497681618
2,0.8125,0.0336487703025341
3,0.8125,0.0338178388774395
4,0.828125,0.03367214277386665
5,0.8125,0.03362606465816498
6,0.828125,0.03352706879377365
7,0.8125,0.03334381431341171
8,0.828125,0.03322112560272217
9,0.828125,0.03319164365530014
0,0.890625,0.029209360480308533
1,0.90625,0.029293429106473923
2,0.890625,0.028596214950084686
3,0.890625,0.02868996188044548
4,0.90625,0.028222333639860153
5,0.921875,0.028382189571857452
6,0.921875,0.028138209134340286
7,0.90625,0.028125546872615814
8,0.90625,0.028047919273376465
9,0.90625,0.027854889631271362
0,0.921875,0.01777697540819645
1,0.90625,0.0177846048027277
2,0.90625,0.017530251294374466
3,0.9375,0.017159730195999146
4,0.921875,0.017110783606767654
5,0.9375,0.017118409276008606
6,0.9375,0.016859382390975952
7,0.9375,0.017043763771653175
8,0.921875,0.016814736649394035
9,0.921875,0.016558153554797173
0,0.84375,0.02244790829718113
1,0.84375,0.02190406247973442
2,0.859375,0.021258627995848656
3,0.859375,0.0213075689971447
4,0.859375,0.021122906357049942
5,0.84375,0.020966103300452232
6,0.84375,0.020702436566352844
7,0.828125,0.02050873264670372
8,0.828125,0.02069801837205887
9,0.828125,0.020575523376464844
0,0.84375,0.023275867104530334
1,0.84375,0.02199368365108967
2,0.84375,0.02112925797700882
3,0.84375,0.021220242604613304
4,0.8125,0.02188662625849247
5,0.84375,0.021517649292945862
6,0.890625,0.02078166790306568
7,0.875,0.02073231339454651
8,0.875,0.02086637169122696
9,0.890625,0.020825857296586037
0,0.90625,0.022254249081015587
1,0.890625,0.019308418035507202
2,0.875,0.018982965499162674
3,0.875,0.019485607743263245
4,0.921875,0.019376834854483604
5,0.765625,0.019095681607723236
6,0.71875,0.019334616139531136
7,0.71875,0.019500579684972763
8,0.71875,0.019203567877411842
9,0.734375,0.018521003425121307
0,0.984375,0.02163735032081604
1,0.96875,0.021790772676467896
2,0.9375,0.02135288529098034
3,0.921875,0.0214837659150362
4,0.9375,0.021429259330034256
5,0.9375,0.021433938294649124
6,0.9375,0.021649936214089394
7,0.9375,0.02124699577689171
8,0.96875,0.02108393982052803
9,0.9375,0.021041356027126312
0,0.875,0.027087625116109848
1,0.90625,0.026485873386263847
2,0.8125,0.02637438289821148
3,0.765625,0.02611718326807022
4,0.765625,0.026133807376027107
5,0.75,0.02598680928349495
6,0.75,0.02597038261592388
7,0.75,0.025678154081106186
8,0.75,0.025512559339404106
9,0.765625,0.02542528323829174
0,0.875,0.021262701600790024
1,0.875,0.020864468067884445
2,0.875,0.020582562312483788
3,0.875,0.020763326436281204
4,0.84375,0.020419709384441376
5,0.84375,0.020550236105918884
6,0.84375,0.019926130771636963
7,0.84375,0.019791359081864357
8,0.84375,0.01973278447985649
9,0.84375,0.01941358670592308
0,0.890625,0.014614341780543327
1,0.875,0.014720017090439796
2,0.875,0.014373984187841415
3,0.890625,0.013901916332542896
4,0.890625,0.013945940881967545
5,0.875,0.013385155238211155
6,0.84375,0.013617702759802341
7,0.84375,0.013075266033411026
8,0.84375,0.013301035389304161
9,0.859375,0.013026254251599312
0,0.828125,0.012294333428144455
1,0.828125,0.011985460296273232
2,0.84375,0.012001795694231987
3,0.84375,0.011724725365638733
4,0.84375,0.011689594015479088
5,0.84375,0.011599214747548103
6,0.84375,0.011489378288388252
7,0.828125,0.011616421863436699
8,0.84375,0.011518985033035278
9,0.84375,0.011452480219304562
0,0.828125,0.015369769185781479
1,0.828125,0.015563040971755981
2,0.84375,0.015393577516078949
3,0.84375,0.0149114103987813
4,0.84375,0.015054427087306976
5,0.859375,0.015027770772576332
6,0.859375,0.014893672429025173
7,0.859375,0.014832234010100365
8,0.84375,0.014850487932562828
9,0.859375,0.014512035995721817
0,0.875,0.026668522506952286
1,0.875,0.026489779353141785
2,0.84375,0.026256732642650604
3,0.828125,0.02619403973221779
4,0.84375,0.026267440989613533
5,0.828125,0.02620086632668972
6,0.84375,0.026091665029525757
7,0.84375,0.02598116360604763
8,0.828125,0.025765009224414825
9,0.84375,0.025639640167355537
0,0.84375,0.02264034003019333
1,0.9375,0.024680767208337784
2,0.921875,0.024214286357164383
3,0.84375,0.021465586498379707
4,0.84375,0.022706225514411926
5,0.84375,0.024217765778303146
6,0.84375,0.022163651883602142
7,0.84375,0.02085627242922783
8,0.921875,0.022055083885788918
9,0.921875,0.022471044212579727
0,0.921875,0.019295139238238335
1,0.875,0.025833208113908768
2,0.875,0.026858817785978317
3,0.859375,0.019679196178913116
4,0.859375,0.019514402374625206
5,0.828125,0.02415097877383232
6,0.84375,0.02231583744287491
7,0.859375,0.018438071012496948
8,0.84375,0.019358236342668533
9,0.84375,0.0217827670276165
0,0.875,0.01290857046842575
1,0.875,0.020036373287439346
2,0.875,0.01712910458445549
3,0.890625,0.013982390984892845
4,0.875,0.016580726951360703
5,0.875,0.0163335632532835
6,0.859375,0.014039076864719391
7,0.859375,0.014657558873295784
8,0.859375,0.01515915710479021
9,0.875,0.014321757480502129
0,0.875,0.0299841295927763
1,0.875,0.03130577132105827
2,0.875,0.031689636409282684
3,0.875,0.030276713892817497
4,0.875,0.029313523322343826
5,0.875,0.03009188361465931
6,0.890625,0.03040751814842224
7,0.859375,0.02936195209622383
8,0.84375,0.028754718601703644
9,0.84375,0.02911805361509323
0,0.890625,0.015799086540937424
1,0.890625,0.0165407732129097
2,0.890625,0.015855878591537476
3,0.890625,0.015864286571741104
4,0.890625,0.016040820628404617
5,0.875,0.015481989830732346
6,0.875,0.01592440716922283
7,0.875,0.015167457051575184
8,0.875,0.015630941838026047
9,0.875,0.015021305531263351
0,0.90625,0.027598276734352112
1,0.90625,0.027911242097616196
2,0.90625,0.02583242766559124
3,0.90625,0.027295511215925217
4,0.90625,0.025595396757125854
5,0.890625,0.02635318785905838
6,0.890625,0.02606295980513096
7,0.890625,0.025182979181408882
8,0.890625,0.025920331478118896
9,0.90625,0.02467738278210163
0,0.875,0.014137735590338707
1,0.890625,0.014259868301451206
2,0.890625,0.014273801818490028
3,0.890625,0.014056159183382988
4,0.875,0.014255540445446968
5,0.875,0.014182593673467636
6,0.875,0.013995831832289696
7,0.875,0.014024846255779266
8,0.875,0.01394021138548851
9,0.890625,0.013902395963668823
0,0.921875,0.016102425754070282
1,0.921875,0.015708260238170624
2,0.921875,0.015569678507745266
3,0.921875,0.015468627214431763
4,0.9375,0.015316298231482506
5,0.921875,0.015039905905723572
6,0.90625,0.015097717754542828
7,0.890625,0.015047943219542503
8,0.890625,0.01482620183378458
9,0.890625,0.014639770612120628
0,0.890625,0.019613249227404594
1,0.9375,0.019157089293003082
2,0.84375,0.018963120877742767
3,0.90625,0.018351580947637558
4,0.90625,0.018324224278330803
5,0.84375,0.018627312034368515
6,0.84375,0.018377043306827545
7,0.84375,0.018015485256910324
8,0.890625,0.01776113547384739
9,0.90625,0.017644600942730904
0,0.953125,0.019106972962617874
1,0.90625,0.018915025517344475
2,0.90625,0.018838578835129738
3,0.9375,0.018887648358941078
4,0.953125,0.018793907016515732
5,0.953125,0.01846073567867279
6,0.90625,0.018125612288713455
7,0.84375,0.01795969530940056
8,0.84375,0.017794057726860046
9,0.84375,0.017572183161973953
0,0.84375,0.011412086896598339
1,0.84375,0.01130733359605074
2,0.84375,0.0110815754160285
3,0.859375,0.01109353732317686
4,0.84375,0.011149615980684757
5,0.84375,0.011099865660071373
6,0.84375,0.011032309383153915
7,0.828125,0.010956318117678165
8,0.828125,0.01095268502831459
9,0.828125,0.010958978906273842
0,0.875,0.02980611100792885
1,0.890625,0.030226821079850197
2,0.875,0.03041308932006359
3,0.84375,0.029772300273180008
4,0.8125,0.029180532321333885
5,0.8125,0.02918590046465397
6,0.8125,0.029531177133321762
7,0.796875,0.02946450188755989
8,0.8125,0.028963603079319
9,0.8125,0.028730066493153572
0,0.859375,0.018175696954131126
1,0.8125,0.019198918715119362
2,0.859375,0.018871605396270752
3,0.84375,0.017926625907421112
4,0.859375,0.01783762499690056
5,0.859375,0.01821012608706951
6,0.796875,0.017591718584299088
7,0.8125,0.01722782477736473
8,0.859375,0.01755557209253311
9,0.859375,0.017219744622707367
0,0.828125,0.015301354229450226
1,0.828125,0.015560117550194263
2,0.828125,0.015147590078413486
3,0.859375,0.015098055824637413
4,0.875,0.015141304582357407
5,0.875,0.014933180995285511
6,0.875,0.015066336840391159
7,0.859375,0.014815425500273705
8,0.84375,0.014761666767299175
9,0.84375,0.014792446978390217
0,0.8125,0.006818532012403011
1,0.828125,0.0063949269242584705
2,0.828125,0.006499748211354017
3,0.859375,0.0064718350768089294
4,0.8125,0.006373352371156216
5,0.828125,0.006331717129796743
6,0.828125,0.006229437422007322
7,0.84375,0.006271962076425552
8,0.828125,0.006088140420615673
9,0.84375,0.006058035884052515
0,0.921875,0.019219672307372093
1,0.90625,0.018836352974176407
2,0.890625,0.018278811126947403
3,0.84375,0.018275447189807892
4,0.84375,0.017876211553812027
5,0.828125,0.01822740212082863
6,0.84375,0.018166011199355125
7,0.84375,0.01818305253982544
8,0.84375,0.01814337447285652
9,0.828125,0.017796287313103676
0,0.84375,0.024898570030927658
1,0.890625,0.02757827565073967
2,0.84375,0.028497222810983658
3,0.90625,0.0253152959048748
4,0.875,0.02342580445110798
5,0.84375,0.0242417324334383
6,0.859375,0.025596046820282936
7,0.78125,0.025125890970230103
8,0.828125,0.022870376706123352
9,0.828125,0.022270487621426582
0,0.828125,0.018010828644037247
1,0.8125,0.018395181745290756
2,0.828125,0.01731891557574272
3,0.84375,0.017623890191316605
4,0.828125,0.01705729216337204
5,0.84375,0.01704174466431141
6,0.859375,0.017138348892331123
7,0.84375,0.016897384077310562
8,0.828125,0.017049964517354965
9,0.828125,0.01658713072538376
0,0.890625,0.023555813357234
1,0.890625,0.02238493412733078
2,0.859375,0.022054821252822876
3,0.859375,0.021942663937807083
4,0.859375,0.021982593461871147
5,0.859375,0.02156638726592064
6,0.90625,0.021466396749019623
7,0.90625,0.02179684489965439
8,0.90625,0.021643824875354767
9,0.90625,0.02164546772837639
0,0.828125,0.024247918277978897
1,0.875,0.02469625324010849
2,0.875,0.025803349912166595
3,0.796875,0.02389819175004959
4,0.8125,0.02209658734500408
5,0.890625,0.024627702310681343
6,0.890625,0.030687885358929634
7,0.90625,0.02437620609998703
8,0.859375,0.023276306688785553
9,0.8125,0.02642969973385334
0,0.921875,0.01974264346063137
1,0.9375,0.03187441825866699
2,0.921875,0.058471355587244034
3,0.921875,0.05308832228183746
4,0.90625,0.054990895092487335
5,0.921875,0.02882976084947586
6,0.90625,0.042986948043107986
7,0.78125,0.10929875820875168
8,0.765625,0.08154416084289551
9,0.75,0.09722743928432465
0,0.953125,0.06587066501379013
1,0.671875,0.1423083245754242
2,0.53125,0.29935187101364136
3,0.921875,0.23902760446071625
4,0.90625,0.25560110807418823
5,0.890625,0.18094173073768616
6,0.78125,0.22355151176452637
7,0.8125,0.13110008835792542
8,0.828125,0.15545174479484558
9,0.8125,0.16637426614761353
0,0.96875,0.029754338786005974
1,0.890625,0.0612914115190506
2,0.890625,0.0682377889752388
3,0.890625,0.06038622930645943
4,0.921875,0.06060739606618881
5,0.9375,0.04940859600901604
6,1.0,0.059479355812072754
7,1.0,0.04563171789050102
8,0.984375,0.04351932555437088
9,0.96875,0.04727596417069435
0,0.953125,0.029013196006417274
1,0.953125,0.03011202998459339
2,0.953125,0.030801860615611076
3,0.953125,0.027603480964899063
4,0.953125,0.024545693770051003
5,0.953125,0.024857740849256516
6,0.953125,0.027102971449494362
7,0.953125,0.026319745928049088
8,0.953125,0.024423150345683098
9,0.953125,0.02336045727133751
0,0.921875,0.04304048791527748
1,0.921875,0.041821904480457306
2,0.921875,0.04327620938420296
3,0.90625,0.04007090628147125
4,0.90625,0.03728773444890976
5,0.90625,0.03781295195221901
6,0.90625,0.038768935948610306
7,0.90625,0.038874492049217224
8,0.90625,0.03749722242355347
9,0.90625,0.03750348836183548
0,0.9375,0.042869556695222855
1,0.9375,0.04196241497993469
2,0.9375,0.0424196794629097
3,0.9375,0.04244671016931534
4,0.9375,0.041987866163253784
5,0.9375,0.04135872796177864
6,0.9375,0.04148862510919571
7,0.9375,0.04017670080065727
8,0.9375,0.039598479866981506
9,0.9375,0.039655525237321854
0,0.984375,0.023797038942575455
1,0.984375,0.02347855269908905
2,0.984375,0.02354217879474163
3,0.984375,0.023167449980974197
4,0.984375,0.023070838302373886
5,0.984375,0.02254922315478325
6,0.984375,0.022495094686746597
7,0.984375,0.0221257247030735
8,0.984375,0.022032251581549644
9,0.984375,0.02160155028104782
0,1.0,0.02875494956970215
1,0.984375,0.027931608259677887
2,0.96875,0.02802363783121109
3,0.984375,0.026981089264154434
4,1.0,0.027494529262185097
5,0.984375,0.026781965047121048
6,0.984375,0.02654113620519638
7,0.984375,0.02626902237534523
8,1.0,0.025797240436077118
9,1.0,0.025903521105647087
0,0.921875,0.032468993216753006
1,0.921875,0.029215339571237564
2,0.921875,0.02827788144350052
3,0.921875,0.029102951288223267
4,0.921875,0.028164522722363472
5,0.921875,0.02784464880824089
6,0.921875,0.02698485180735588
7,0.921875,0.02719300612807274
8,0.921875,0.02655118517577648
9,0.921875,0.025578930974006653
0,0.921875,0.021921664476394653
1,0.921875,0.022585900500416756
2,0.9375,0.021683108061552048
3,0.84375,0.02229955978691578
4,0.78125,0.02123061567544937
5,0.78125,0.021753450855612755
6,0.78125,0.021274752914905548
7,0.78125,0.02174224704504013
8,0.78125,0.021044841036200523
9,0.78125,0.021334923803806305
0,0.921875,0.024147996678948402
1,0.890625,0.023586206138134003
2,0.875,0.023206081241369247
3,0.859375,0.02272183448076248
4,0.90625,0.022727344185113907
5,0.921875,0.022593820467591286
6,0.921875,0.02281682752072811
7,0.90625,0.02253764495253563
8,0.90625,0.02239793911576271
9,0.796875,0.022030726075172424
0,0.84375,0.02037091925740242
1,0.84375,0.020278213545680046
2,0.828125,0.020139211788773537
3,0.875,0.019974473863840103
4,0.875,0.019651226699352264
5,0.84375,0.019548412412405014
6,0.84375,0.019674286246299744
7,0.84375,0.019539300352334976
8,0.84375,0.019249510020017624
9,0.890625,0.01908055692911148
