0.5 0.5 55.5961331689 35.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 64.2052868237 26.8888888889 1.0 2.5 9.0
0.5 0.5 64.2052868237 26.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 58.4314073155 26.3333333333 1.0 2.5 9.0
0.5 0.5 58.4314073155 26.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 46.7402640569 23.4444444444 1.0 2.5 9.0
0.5 0.5 46.7402640569 23.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 56.5171329061 22.2222222222 1.0 2.5 9.0
0.5 0.5 56.5171329061 22.2222222222 1.0 2.5 9.0,2,1.0,0.5 0.5 46.1275796074 22.0 1.0 2.5 9.0
0.5 0.5 46.1275796074 22.0 1.0 2.5 9.0,3,1.0,0.5 0.5 49.1832321839 49.8888888889 1.0 2.5 9.0
1.0 1.0 35.8103117301 18.3333333333 1.0 1.0 9.0,0,1.0,1.0 1.0 35.8103117301 18.3333333333 1.0 1.5 9.0
1.0 1.0 35.8103117301 18.3333333333 1.0 1.5 9.0,0,1.0,1.0 1.0 35.8103117301 18.2222222222 1.0 2.0 9.0
1.0 1.0 35.8103117301 18.2222222222 1.0 2.0 9.0,0,1.0,0.5 0.5 55.2271958056 21.1111111111 1.0 2.5 9.0
0.5 0.5 55.2271958056 21.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 69.47454955 30.5555555556 1.0 2.5 9.0
0.5 0.5 69.47454955 30.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 48.5515790386 57.4444444444 1.0 2.5 9.0
0.5 0.5 48.5515790386 57.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 46.1032838076 21.8888888889 1.0 2.5 9.0
0.5 0.5 46.1032838076 21.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 44.6865623874 22.8888888889 1.0 2.5 9.0
0.5 0.5 44.6865623874 22.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 45.6311181082 22.6666666667 1.0 2.5 9.0
0.5 0.5 45.6311181082 22.6666666667 1.0 2.5 9.0,2,1.0,0.5 0.5 63.0475354447 40.3333333333 1.0 2.5 9.0
0.5 0.5 63.0475354447 40.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 51.4066554119 39.2222222222 1.0 2.5 9.0
0.5 0.5 51.4066554119 39.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 59.1312959453 22.0 1.0 2.5 9.0
0.5 0.5 59.1312959453 22.0 1.0 2.5 9.0,3,1.0,0.5 0.5 51.6671676403 20.8888888889 1.0 2.5 9.0
0.5 0.5 51.6671676403 20.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 57.0400335425 41.3333333333 1.0 2.5 9.0
0.5 0.5 57.0400335425 41.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 65.9208242781 44.2222222222 1.0 2.5 9.0
0.5 0.5 65.9208242781 44.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 56.8026444504 23.4444444444 1.0 2.5 9.0
1.0 1.0 35.5941608238 18.1111111111 1.0 1.5 9.0,0,1.0,1.0 1.0 35.8103117301 18.3333333333 1.0 2.0 9.0
1.0 1.0 35.8103117301 18.3333333333 1.0 2.0 9.0,0,1.0,0.5 0.5 35.7953429864 19.3333333333 1.0 2.5 9.0
0.5 0.5 35.7953429864 19.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 47.1540251495 20.1111111111 1.0 2.5 9.0
0.5 0.5 47.1540251495 20.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 54.799813558 19.7777777778 1.0 2.5 9.0
0.5 0.5 54.799813558 19.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 50.1583040548 21.5555555556 1.0 2.5 9.0
0.5 0.5 50.1583040548 21.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 63.8843438801 49.0 1.0 2.5 9.0
0.5 0.5 63.8843438801 49.0 1.0 2.5 9.0,3,1.0,0.5 0.5 40.8453303928 20.2222222222 1.0 2.5 9.0
0.5 0.5 40.8453303928 20.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 59.2345943934 27.5555555556 1.0 2.5 9.0
0.5 0.5 59.2345943934 27.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 58.1706085581 21.1111111111 1.0 2.5 9.0
0.5 0.5 58.1706085581 21.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 46.2866353534 22.7777777778 1.0 2.5 9.0
0.5 0.5 46.2866353534 22.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 47.0905088484 28.5555555556 1.0 2.5 9.0
0.5 0.5 47.0905088484 28.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 69.2466266098 29.1111111111 1.0 2.5 9.0
0.5 0.5 69.2466266098 29.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 40.0438144861 21.3333333333 1.0 2.5 9.0
0.5 0.5 40.0438144861 21.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 69.5622139069 25.7777777778 1.0 2.5 9.0
0.5 0.5 69.5622139069 25.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 51.4207842446 21.3333333333 1.0 2.5 9.0
1.0 1.0 35.8103117301 18.2222222222 1.0 0.5 9.0,0,1.0,1.0 1.0 35.8103117301 18.3333333333 1.0 1.0 9.0
1.0 1.0 35.8103117301 18.3333333333 1.0 1.0 9.0,0,1.0,1.0 1.0 35.8123049981 18.5555555556 1.0 1.5 9.0
1.0 1.0 35.8123049981 18.5555555556 1.0 1.5 9.0,0,1.0,1.0 1.0 35.8123049981 18.5555555556 1.0 2.0 9.0
1.0 1.0 35.8123049981 18.5555555556 1.0 2.0 9.0,0,1.0,0.5 0.5 58.3396873967 35.3333333333 1.0 2.5 9.0
0.5 0.5 58.3396873967 35.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 57.9673481159 24.1111111111 1.0 2.5 9.0
0.5 0.5 57.9673481159 24.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 51.1272194504 22.8888888889 1.0 2.5 9.0
0.5 0.5 51.1272194504 22.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 39.0711025539 19.3333333333 1.0 2.5 9.0
0.5 0.5 39.0711025539 19.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 53.2785716771 68.5555555556 1.0 2.5 9.0
0.5 0.5 53.2785716771 68.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 45.4650769022 20.2222222222 1.0 2.5 9.0
0.5 0.5 45.4650769022 20.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 70.5774768257 21.8888888889 1.0 2.5 9.0
0.5 0.5 70.5774768257 21.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 50.014750526 22.8888888889 1.0 2.5 9.0
0.5 0.5 50.014750526 22.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 53.8611991998 19.5555555556 1.0 2.5 9.0
0.5 0.5 53.8611991998 19.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 57.579554001 21.2222222222 1.0 2.5 9.0
0.5 0.5 57.579554001 21.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 46.3176693945 21.6666666667 1.0 2.5 9.0
0.5 0.5 46.3176693945 21.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 43.3018985294 18.7777777778 1.0 2.5 9.0
1.0 1.0 43.8809166964 16.1666666667 0.666666666667 1.5 6.0,0,1.0,1.0 1.0 43.8809166964 16.3333333333 0.666666666667 2.0 6.0
1.0 1.0 43.8809166964 16.3333333333 0.666666666667 2.0 6.0,3,1.0,1.0 1.0 38.99948583 17.4285714286 0.777777777778 2.0 7.0
1.0 1.0 38.99948583 17.4285714286 0.777777777778 2.0 7.0,3,1.0,1.0 1.0 36.8124895982 17.75 0.888888888889 2.0 8.0
1.0 1.0 36.8124895982 17.75 0.888888888889 2.0 8.0,0,1.0,0.5 0.5 47.941233968 40.0 0.888888888889 2.5 8.0
0.5 0.5 47.941233968 40.0 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 46.1587391598 43.3333333333 1.0 2.5 9.0
0.5 0.5 46.1587391598 43.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 34.1237439317 19.5555555556 1.0 2.5 9.0
0.5 0.5 34.1237439317 19.5555555556 1.0 2.5 9.0,4,-1.0,0.5 0.5 38.0080028181 21.25 0.888888888889 2.5 8.0
0.5 0.5 38.0080028181 21.25 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 65.9449905342 24.2222222222 1.0 2.5 9.0
0.5 0.5 65.9449905342 24.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 54.4878511974 35.8888888889 1.0 2.5 9.0
0.5 0.5 54.4878511974 35.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 46.6703577033 39.4444444444 1.0 2.5 9.0
0.5 0.5 46.6703577033 39.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 51.1784454155 19.3333333333 1.0 2.5 9.0
0.5 0.5 51.1784454155 19.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 50.6815669356 21.1111111111 1.0 2.5 9.0
0.5 0.5 50.6815669356 21.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 51.5497076159 21.3333333333 1.0 2.5 9.0
0.5 0.5 51.5497076159 21.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 39.4117048191 22.8888888889 1.0 2.5 9.0
0.5 0.5 39.4117048191 22.8888888889 1.0 2.5 9.0,2,1.0,0.5 0.5 42.145199388 21.0 1.0 2.5 9.0
1.0 1.0 43.8809166964 16.8333333333 0.666666666667 1.5 6.0,3,1.0,1.0 1.0 38.99948583 17.1428571429 0.777777777778 1.5 7.0
1.0 1.0 38.99948583 17.1428571429 0.777777777778 1.5 7.0,0,1.0,1.0 1.0 39.0020486032 17.7142857143 0.777777777778 2.0 7.0
1.0 1.0 39.0020486032 17.7142857143 0.777777777778 2.0 7.0,3,1.0,1.0 1.0 36.8124895982 18.0 0.888888888889 2.0 8.0
1.0 1.0 36.8124895982 18.0 0.888888888889 2.0 8.0,0,1.0,0.5 0.5 38.5029924376 19.25 0.888888888889 2.5 8.0
0.5 0.5 38.5029924376 19.25 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 52.0856247515 20.8888888889 1.0 2.5 9.0
0.5 0.5 52.0856247515 20.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 47.797596997 20.7777777778 1.0 2.5 9.0
0.5 0.5 47.797596997 20.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 43.7058228059 23.0 1.0 2.5 9.0
0.5 0.5 43.7058228059 23.0 1.0 2.5 9.0,3,1.0,0.5 0.5 58.8090298711 27.3333333333 1.0 2.5 9.0
0.5 0.5 58.8090298711 27.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 51.714095985 24.1111111111 1.0 2.5 9.0
0.5 0.5 51.714095985 24.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 56.0799520159 21.2222222222 1.0 2.5 9.0
0.5 0.5 56.0799520159 21.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 55.0593164816 21.1111111111 1.0 2.5 9.0
0.5 0.5 55.0593164816 21.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 47.9769058577 25.7777777778 1.0 2.5 9.0
0.5 0.5 47.9769058577 25.7777777778 1.0 2.5 9.0,2,1.0,0.5 0.5 50.1163788947 21.3333333333 1.0 2.5 9.0
0.5 0.5 50.1163788947 21.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 48.9703601888 20.4444444444 1.0 2.5 9.0
0.5 0.5 48.9703601888 20.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 58.1177613645 26.2222222222 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 4.0 5.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 5.0
0.0 0.0 250.0 150.0 0.0 3.5 5.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 5.0
0.0 0.0 250.0 150.0 0.0 3.0 5.0,1,1.0,0.5 0.5 57.7075701519 18.4 0.555555555556 2.5 5.0
0.5 0.5 57.7075701519 18.4 0.555555555556 2.5 5.0,3,1.0,0.5 0.5 83.0240737501 58.8333333333 0.666666666667 2.5 6.0
0.5 0.5 83.0240737501 58.8333333333 0.666666666667 2.5 6.0,3,1.0,0.5 0.5 66.3512533418 31.8571428571 0.777777777778 2.5 7.0
0.5 0.5 66.3512533418 31.8571428571 0.777777777778 2.5 7.0,3,1.0,0.5 0.5 38.6066682423 17.75 0.888888888889 2.5 8.0
0.5 0.5 38.6066682423 17.75 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 57.4433621569 24.3333333333 1.0 2.5 9.0
0.5 0.5 57.4433621569 24.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 52.2512664647 48.1111111111 1.0 2.5 9.0
0.5 0.5 52.2512664647 48.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 46.0744543508 27.4444444444 1.0 2.5 9.0
0.5 0.5 46.0744543508 27.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 67.3063719684 21.2222222222 1.0 2.5 9.0
0.5 0.5 67.3063719684 21.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 48.7499074106 22.2222222222 1.0 2.5 9.0
0.5 0.5 48.7499074106 22.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 47.0674345863 25.5555555556 1.0 2.5 9.0
0.5 0.5 47.0674345863 25.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 50.4434687698 29.3333333333 1.0 2.5 9.0
0.5 0.5 50.4434687698 29.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 35.3738327355 22.1111111111 1.0 2.5 9.0
0.5 0.5 35.3738327355 22.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 43.1366862237 20.5555555556 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 3.0 9.0,1,1.0,0.5 0.5 42.0098942797 21.4444444444 1.0 2.5 9.0
0.5 0.5 42.0098942797 21.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 62.7826552972 20.3333333333 1.0 2.5 9.0
0.5 0.5 62.7826552972 20.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 34.3379888455 32.3333333333 1.0 2.5 9.0
0.5 0.5 34.3379888455 32.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 50.3632234634 20.5555555556 1.0 2.5 9.0
0.5 0.5 50.3632234634 20.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 46.747361742 24.5555555556 1.0 2.5 9.0
0.5 0.5 46.747361742 24.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 65.6483521394 21.8888888889 1.0 2.5 9.0
0.5 0.5 65.6483521394 21.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 52.492480268 19.4444444444 1.0 2.5 9.0
0.5 0.5 52.492480268 19.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 45.4469369019 35.3333333333 1.0 2.5 9.0
0.5 0.5 45.4469369019 35.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 59.2498753352 55.4444444444 1.0 2.5 9.0
0.5 0.5 59.2498753352 55.4444444444 1.0 2.5 9.0,1,-1.0,1.0 1.0 35.8103117301 17.8888888889 1.0 2.0 9.0
1.0 1.0 35.8103117301 17.8888888889 1.0 2.0 9.0,0,1.0,0.5 0.5 41.9873981426 34.0 1.0 2.5 9.0
0.5 0.5 41.9873981426 34.0 1.0 2.5 9.0,3,1.0,0.5 0.5 42.5124744297 19.8888888889 1.0 2.5 9.0
0.5 0.5 42.5124744297 19.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 62.533081443 20.2222222222 1.0 2.5 9.0
0.5 0.5 62.533081443 20.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 61.2297998526 27.5555555556 1.0 2.5 9.0
0.5 0.5 61.2297998526 27.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 49.430943288 23.1111111111 1.0 2.5 9.0
1.0 1.0 38.99948583 17.0 0.777777777778 1.5 7.0,0,1.0,1.0 1.0 38.99948583 17.0 0.777777777778 2.0 7.0
1.0 1.0 38.99948583 17.0 0.777777777778 2.0 7.0,3,1.0,1.0 1.0 36.8124895982 17.625 0.888888888889 2.0 8.0
1.0 1.0 36.8124895982 17.625 0.888888888889 2.0 8.0,0,1.0,0.5 0.5 54.5650429645 73.0 0.888888888889 2.5 8.0
0.5 0.5 54.5650429645 73.0 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 46.4508947351 28.1111111111 1.0 2.5 9.0
0.5 0.5 46.4508947351 28.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 48.8300265679 20.8888888889 1.0 2.5 9.0
0.5 0.5 48.8300265679 20.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 45.4555899757 20.1111111111 1.0 2.5 9.0
0.5 0.5 45.4555899757 20.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 53.793289938 26.4444444444 1.0 2.5 9.0
0.5 0.5 53.793289938 26.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 60.8720626747 37.8888888889 1.0 2.5 9.0
0.5 0.5 60.8720626747 37.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 65.4976929756 26.5555555556 1.0 2.5 9.0
0.5 0.5 65.4976929756 26.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 41.1024604126 20.1111111111 1.0 2.5 9.0
0.5 0.5 41.1024604126 20.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 43.7047286411 36.0 1.0 2.5 9.0
0.5 0.5 43.7047286411 36.0 1.0 2.5 9.0,3,1.0,0.5 0.5 43.2833569918 51.0 1.0 2.5 9.0
0.5 0.5 43.2833569918 51.0 1.0 2.5 9.0,3,1.0,0.5 0.5 52.0524352283 20.6666666667 1.0 2.5 9.0
0.5 0.5 52.0524352283 20.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 44.4801318813 25.2222222222 1.0 2.5 9.0
0.5 0.5 44.4801318813 25.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 50.551544243 20.4444444444 1.0 2.5 9.0
1.0 1.0 35.378255147 18.5555555556 1.0 0.5 9.0,0,1.0,1.0 1.0 35.8103117301 18.1111111111 1.0 1.0 9.0
1.0 1.0 35.8103117301 18.1111111111 1.0 1.0 9.0,0,1.0,1.0 1.0 35.8103117301 18.1111111111 1.0 1.5 9.0
1.0 1.0 35.8103117301 18.1111111111 1.0 1.5 9.0,0,1.0,1.0 1.0 35.8103117301 18.3333333333 1.0 2.0 9.0
1.0 1.0 35.8103117301 18.3333333333 1.0 2.0 9.0,0,1.0,0.5 0.5 52.4568515486 20.8888888889 1.0 2.5 9.0
0.5 0.5 52.4568515486 20.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 68.4434382095 40.2222222222 1.0 2.5 9.0
0.5 0.5 68.4434382095 40.2222222222 1.0 2.5 9.0,2,1.0,0.5 0.5 49.0660724022 19.0 1.0 2.5 9.0
0.5 0.5 49.0660724022 19.0 1.0 2.5 9.0,3,1.0,0.5 0.5 52.3647362903 20.5555555556 1.0 2.5 9.0
0.5 0.5 52.3647362903 20.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 36.8709968798 20.8888888889 1.0 2.5 9.0
0.5 0.5 36.8709968798 20.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 61.3091702179 64.2222222222 1.0 2.5 9.0
0.5 0.5 61.3091702179 64.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 42.746845351 24.3333333333 1.0 2.5 9.0
0.5 0.5 42.746845351 24.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 56.5176134017 20.2222222222 1.0 2.5 9.0
0.5 0.5 56.5176134017 20.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 47.0001942956 23.0 1.0 2.5 9.0
0.5 0.5 47.0001942956 23.0 1.0 2.5 9.0,3,1.0,0.5 0.5 63.4778776688 28.3333333333 1.0 2.5 9.0
0.5 0.5 63.4778776688 28.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 60.5096185053 21.3333333333 1.0 2.5 9.0
0.5 0.5 60.5096185053 21.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 38.7796333086 20.8888888889 1.0 2.5 9.0
0.5 0.5 69.7912874714 57.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 42.1145698332 24.4444444444 1.0 2.5 9.0
0.5 0.5 42.1145698332 24.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 61.8064482375 30.3333333333 1.0 2.5 9.0
0.5 0.5 61.8064482375 30.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 48.2151470102 20.1111111111 1.0 2.5 9.0
0.5 0.5 48.2151470102 20.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 51.2977815712 33.4444444444 1.0 2.5 9.0
0.5 0.5 51.2977815712 33.4444444444 1.0 2.5 9.0,2,1.0,0.5 0.5 50.9954051271 23.3333333333 1.0 2.5 9.0
0.5 0.5 50.9954051271 23.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 63.1491932432 20.0 1.0 2.5 9.0
0.5 0.5 63.1491932432 20.0 1.0 2.5 9.0,3,1.0,0.5 0.5 72.4945524849 38.4444444444 1.0 2.5 9.0
0.5 0.5 72.4945524849 38.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 43.3638339952 21.6666666667 1.0 2.5 9.0
0.5 0.5 43.3638339952 21.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 53.3670750384 21.6666666667 1.0 2.5 9.0
0.5 0.5 53.3670750384 21.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 33.9272889864 23.8888888889 1.0 2.5 9.0
0.5 0.5 33.9272889864 23.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 53.5476816337 23.6666666667 1.0 2.5 9.0
0.5 0.5 53.5476816337 23.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 62.4518602323 39.0 1.0 2.5 9.0
0.5 0.5 62.4518602323 39.0 1.0 2.5 9.0,3,1.0,0.5 0.5 64.2536068402 22.4444444444 1.0 2.5 9.0
0.5 0.5 64.2536068402 22.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 44.9031413412 21.7777777778 1.0 2.5 9.0
0.5 0.5 44.9031413412 21.7777777778 1.0 2.5 9.0,2,1.0,0.5 0.5 45.3467667224 19.2222222222 1.0 2.5 9.0
1.0 1.0 49.632663583 15.2 0.555555555556 0.5 5.0,0,1.0,1.0 1.0 49.6362514654 15.8 0.555555555556 1.0 5.0
1.0 1.0 49.6362514654 15.8 0.555555555556 1.0 5.0,3,1.0,1.0 1.0 43.8809166964 16.8333333333 0.666666666667 1.0 6.0
1.0 1.0 43.8809166964 16.8333333333 0.666666666667 1.0 6.0,0,1.0,1.0 1.0 43.8809166964 16.5 0.666666666667 1.5 6.0
1.0 1.0 43.8809166964 16.5 0.666666666667 1.5 6.0,0,1.0,1.0 1.0 43.8839065984 16.3333333333 0.666666666667 2.0 6.0
1.0 1.0 43.8839065984 16.3333333333 0.666666666667 2.0 6.0,3,1.0,1.0 1.0 39.0020486032 17.1428571429 0.777777777778 2.0 7.0
1.0 1.0 39.0020486032 17.1428571429 0.777777777778 2.0 7.0,0,1.0,0.5 0.5 57.9036845708 18.5714285714 0.777777777778 2.5 7.0
0.5 0.5 57.9036845708 18.5714285714 0.777777777778 2.5 7.0,3,1.0,0.5 0.5 47.8390241771 18.25 0.888888888889 2.5 8.0
0.5 0.5 47.8390241771 18.25 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 60.9741957674 27.6666666667 1.0 2.5 9.0
0.5 0.5 60.9741957674 27.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 41.4717099308 22.8888888889 1.0 2.5 9.0
0.5 0.5 41.4717099308 22.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 57.9838368761 39.2222222222 1.0 2.5 9.0
0.5 0.5 57.9838368761 39.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 55.9341594695 27.2222222222 1.0 2.5 9.0
0.5 0.5 55.9341594695 27.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 48.2766483025 19.3333333333 1.0 2.5 9.0
0.5 0.5 48.2766483025 19.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 48.2568885697 21.5555555556 1.0 2.5 9.0
0.5 0.5 48.2568885697 21.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 37.251227996 23.4444444444 1.0 2.5 9.0
0.5 0.5 37.251227996 23.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 54.1910320375 24.6666666667 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 4.0 9.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 9.0
0.0 0.0 250.0 150.0 0.0 3.5 9.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 9.0
0.0 0.0 250.0 150.0 0.0 3.0 9.0,1,1.0,0.5 0.5 45.3537957251 21.2222222222 1.0 2.5 9.0
0.5 0.5 45.3537957251 21.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 38.8138504435 20.1111111111 1.0 2.5 9.0
0.5 0.5 38.8138504435 20.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 36.9672187889 21.0 1.0 2.5 9.0
0.5 0.5 36.9672187889 21.0 1.0 2.5 9.0,3,1.0,0.5 0.5 49.5307048917 20.4444444444 1.0 2.5 9.0
0.5 0.5 49.5307048917 20.4444444444 1.0 2.5 9.0,2,1.0,0.5 0.5 48.5101523088 19.2222222222 1.0 2.5 9.0
0.5 0.5 48.5101523088 19.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 44.8534350082 24.2222222222 1.0 2.5 9.0
0.5 0.5 44.8534350082 24.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 45.45647797 23.0 1.0 2.5 9.0
0.5 0.5 45.45647797 23.0 1.0 2.5 9.0,3,1.0,0.5 0.5 39.4076897408 21.2222222222 1.0 2.5 9.0
0.5 0.5 39.4076897408 21.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 55.3228920932 21.0 1.0 2.5 9.0
0.5 0.5 55.3228920932 21.0 1.0 2.5 9.0,3,1.0,0.5 0.5 55.1930141002 40.8888888889 1.0 2.5 9.0
0.5 0.5 55.1930141002 40.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 43.2940654898 26.7777777778 1.0 2.5 9.0
0.5 0.5 43.2940654898 26.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 52.8144397139 33.7777777778 1.0 2.5 9.0
0.5 0.5 52.8144397139 33.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 54.8709682768 21.3333333333 1.0 2.5 9.0
1.0 1.0 38.7215775218 17.5714285714 0.777777777778 1.0 7.0,0,1.0,1.0 1.0 38.99948583 17.7142857143 0.777777777778 1.5 7.0
1.0 1.0 38.99948583 17.7142857143 0.777777777778 1.5 7.0,0,1.0,1.0 1.0 38.99948583 17.1428571429 0.777777777778 2.0 7.0
1.0 1.0 38.99948583 17.1428571429 0.777777777778 2.0 7.0,0,1.0,0.5 0.5 58.8030371515 57.5714285714 0.777777777778 2.5 7.0
0.5 0.5 58.8030371515 57.5714285714 0.777777777778 2.5 7.0,3,1.0,0.5 0.5 56.6131868068 25.375 0.888888888889 2.5 8.0
