0.5 0.5 100.107693941 32.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 91.9103058157 24.5 1.0 2.5 6.0
0.5 0.5 91.9103058157 24.5 1.0 2.5 6.0,3,1.0,0.5 0.5 110.284564645 53.6666666667 1.0 2.5 6.0
0.5 0.5 110.284564645 53.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 90.0073837414 64.3333333333 1.0 2.5 6.0
0.5 0.5 90.0073837414 64.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 108.063171959 51.8333333333 1.0 2.5 6.0
0.5 0.5 108.063171959 51.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 91.1374967231 43.1666666667 1.0 2.5 6.0
0.5 0.5 91.1374967231 43.1666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 105.982307481 31.6666666667 1.0 2.5 6.0
0.5 0.5 105.982307481 31.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 116.795356571 26.0 1.0 2.5 6.0
0.5 0.5 116.795356571 26.0 1.0 2.5 6.0,3,1.0,0.5 0.5 91.9597642246 25.5 1.0 2.5 6.0
0.5 0.5 91.9597642246 25.5 1.0 2.5 6.0,3,1.0,0.5 0.5 80.0574614905 76.1666666667 1.0 2.5 6.0
0.5 0.5 80.0574614905 76.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 91.8695872789 24.6666666667 1.0 2.5 6.0
0.5 0.5 91.8695872789 24.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 78.1498702401 61.1666666667 1.0 2.5 6.0
0.5 0.5 78.1498702401 61.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 91.9214110654 25.5 1.0 2.5 6.0
1.0 1.0 70.2794606852 43.6666666667 1.0 1.5 6.0,0,1.0,1.0 1.0 70.2794606852 45.0 1.0 2.0 6.0
1.0 1.0 70.2794606852 45.0 1.0 2.0 6.0,0,1.0,0.5 0.5 84.6903652802 64.8333333333 1.0 2.5 6.0
0.5 0.5 84.6903652802 64.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 100.550798955 68.1666666667 1.0 2.5 6.0
0.5 0.5 100.550798955 68.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 119.663579706 48.5 1.0 2.5 6.0
0.5 0.5 119.663579706 48.5 1.0 2.5 6.0,3,1.0,0.5 0.5 105.142670711 47.6666666667 1.0 2.5 6.0
0.5 0.5 105.142670711 47.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 89.0112735579 25.0 1.0 2.5 6.0
0.5 0.5 89.0112735579 25.0 1.0 2.5 6.0,3,1.0,0.5 0.5 110.057668451 46.0 1.0 2.5 6.0
0.5 0.5 110.057668451 46.0 1.0 2.5 6.0,3,1.0,0.5 0.5 106.592650316 66.3333333333 1.0 2.5 6.0
0.5 0.5 106.592650316 66.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 103.095992172 30.5 1.0 2.5 6.0
0.5 0.5 103.095992172 30.5 1.0 2.5 6.0,3,1.0,0.5 0.5 105.987320441 31.1666666667 1.0 2.5 6.0
0.5 0.5 105.987320441 31.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 103.117536379 31.5 1.0 2.5 6.0
0.5 0.5 103.117536379 31.5 1.0 2.5 6.0,3,1.0,0.5 0.5 88.9833471866 24.1666666667 1.0 2.5 6.0
0.5 0.5 88.9833471866 24.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 89.1036161274 44.6666666667 1.0 2.5 6.0
0.5 0.5 89.1036161274 44.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 106.019048941 31.1666666667 1.0 2.5 6.0
0.5 0.5 106.019048941 31.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 81.9758895165 78.8333333333 1.0 2.5 6.0
1.0 1.0 69.1903737838 28.3333333333 1.0 0.5 6.0,0,1.0,1.0 1.0 70.2794606852 43.5 1.0 1.0 6.0
1.0 1.0 70.2794606852 43.5 1.0 1.0 6.0,0,1.0,1.0 1.0 70.2794606852 43.0 1.0 1.5 6.0
1.0 1.0 70.2794606852 43.0 1.0 1.5 6.0,0,1.0,1.0 1.0 70.2794606852 43.8333333333 1.0 2.0 6.0
1.0 1.0 70.2794606852 43.8333333333 1.0 2.0 6.0,0,1.0,0.5 0.5 119.679306503 26.5 1.0 2.5 6.0
0.5 0.5 119.679306503 26.5 1.0 2.5 6.0,3,1.0,0.5 0.5 80.7333593311 18.5 1.0 2.5 6.0
0.5 0.5 80.7333593311 18.5 1.0 2.5 6.0,3,1.0,0.5 0.5 92.2761451329 42.0 1.0 2.5 6.0
0.5 0.5 92.2761451329 42.0 1.0 2.5 6.0,3,1.0,0.5 0.5 91.8695872789 25.8333333333 1.0 2.5 6.0
0.5 0.5 91.8695872789 25.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 92.3128865925 43.8333333333 1.0 2.5 6.0
0.5 0.5 92.3128865925 43.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 79.9517351501 84.3333333333 1.0 2.5 6.0
0.5 0.5 79.9517351501 84.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 105.987320441 31.1666666667 1.0 2.5 6.0
0.5 0.5 105.987320441 31.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 103.083275223 31.1666666667 1.0 2.5 6.0
0.5 0.5 103.083275223 31.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 65.8174046136 55.3333333333 1.0 2.5 6.0
0.5 0.5 65.8174046136 55.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 110.341009978 53.0 1.0 2.5 6.0
0.5 0.5 110.341009978 53.0 1.0 2.5 6.0,3,1.0,0.5 0.5 91.9103058157 24.1666666667 1.0 2.5 6.0
0.5 0.5 91.9103058157 24.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 116.833709731 24.3333333333 1.0 2.5 6.0
1.0 1.0 89.2587254439 46.0 0.5 1.5 3.0,0,1.0,1.0 1.0 89.2587254439 47.3333333333 0.5 2.0 3.0
1.0 1.0 89.2587254439 47.3333333333 0.5 2.0 3.0,3,1.0,1.0 1.0 62.6981132471 33.0 0.666666666667 2.0 4.0
1.0 1.0 62.6981132471 33.0 0.666666666667 2.0 4.0,3,1.0,1.0 1.0 65.7013958521 30.0 0.833333333333 2.0 5.0
1.0 1.0 65.7013958521 30.0 0.833333333333 2.0 5.0,0,1.0,0.5 0.5 113.904580039 34.6 0.833333333333 2.5 5.0
0.5 0.5 113.904580039 34.6 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 70.134236688 37.3333333333 1.0 2.5 6.0
0.5 0.5 70.134236688 37.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 112.968288031 46.5 1.0 2.5 6.0
0.5 0.5 112.968288031 46.5 1.0 2.5 6.0,4,-1.0,0.5 0.5 89.9985040226 26.0 0.833333333333 2.5 5.0
0.5 0.5 89.9985040226 26.0 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 73.1348414046 37.6666666667 1.0 2.5 6.0
0.5 0.5 73.1348414046 37.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 105.148763 49.8333333333 1.0 2.5 6.0
0.5 0.5 105.148763 49.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 112.968195145 72.1666666667 1.0 2.5 6.0
0.5 0.5 112.968195145 72.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 102.251342442 51.6666666667 1.0 2.5 6.0
0.5 0.5 102.251342442 51.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 134.09864463 50.8333333333 1.0 2.5 6.0
0.5 0.5 134.09864463 50.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 119.734681367 43.8333333333 1.0 2.5 6.0
0.5 0.5 119.734681367 43.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 106.438323744 51.0 1.0 2.5 6.0
0.5 0.5 106.438323744 51.0 1.0 2.5 6.0,2,1.0,0.5 0.5 134.728792759 32.8333333333 1.0 2.5 6.0
1.0 1.0 89.2587254439 46.6666666667 0.5 1.5 3.0,3,1.0,1.0 1.0 62.6981132471 34.0 0.666666666667 1.5 4.0
1.0 1.0 62.6981132471 34.0 0.666666666667 1.5 4.0,0,1.0,1.0 1.0 62.6981132471 32.25 0.666666666667 2.0 4.0
1.0 1.0 62.6981132471 32.25 0.666666666667 2.0 4.0,3,1.0,1.0 1.0 65.7013958521 30.8 0.833333333333 2.0 5.0
1.0 1.0 65.7013958521 30.8 0.833333333333 2.0 5.0,0,1.0,0.5 0.5 80.0957704024 17.6 0.833333333333 2.5 5.0
0.5 0.5 80.0957704024 17.6 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 84.2469568901 45.0 1.0 2.5 6.0
0.5 0.5 84.2469568901 45.0 1.0 2.5 6.0,3,1.0,0.5 0.5 134.728792759 32.6666666667 1.0 2.5 6.0
0.5 0.5 134.728792759 32.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 76.6590951286 56.8333333333 1.0 2.5 6.0
0.5 0.5 76.6590951286 56.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 89.0112735579 24.1666666667 1.0 2.5 6.0
0.5 0.5 89.0112735579 24.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 140.25915078 37.6666666667 1.0 2.5 6.0
0.5 0.5 140.25915078 37.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 108.217950009 95.8333333333 1.0 2.5 6.0
0.5 0.5 108.217950009 95.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 93.3242445584 46.0 1.0 2.5 6.0
0.5 0.5 93.3242445584 46.0 1.0 2.5 6.0,3,1.0,0.5 0.5 103.095992172 30.5 1.0 2.5 6.0
0.5 0.5 103.095992172 30.5 1.0 2.5 6.0,2,1.0,0.5 0.5 80.9272751321 79.8333333333 1.0 2.5 6.0
0.5 0.5 80.9272751321 79.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 146.065967337 39.6666666667 1.0 2.5 6.0
0.5 0.5 146.065967337 39.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 104.446301152 53.3333333333 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 4.0 2.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 2.0
0.0 0.0 250.0 150.0 0.0 3.5 2.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 2.0
0.0 0.0 250.0 150.0 0.0 3.0 2.0,1,1.0,0.5 0.5 119.366125723 46.0 0.333333333333 2.5 2.0
0.5 0.5 119.366125723 46.0 0.333333333333 2.5 2.0,3,1.0,0.5 0.5 77.2980639401 19.6666666667 0.5 2.5 3.0
0.5 0.5 77.2980639401 19.6666666667 0.5 2.5 3.0,3,1.0,0.5 0.5 80.691081435 20.25 0.666666666667 2.5 4.0
0.5 0.5 80.691081435 20.25 0.666666666667 2.5 4.0,3,1.0,0.5 0.5 76.5728419414 17.6 0.833333333333 2.5 5.0
0.5 0.5 76.5728419414 17.6 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 76.5021328563 35.0 1.0 2.5 6.0
0.5 0.5 76.5021328563 35.0 1.0 2.5 6.0,3,1.0,0.5 0.5 108.041702968 50.1666666667 1.0 2.5 6.0
0.5 0.5 108.041702968 50.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 103.083275223 31.5 1.0 2.5 6.0
0.5 0.5 103.083275223 31.5 1.0 2.5 6.0,3,1.0,0.5 0.5 129.43434773 74.5 1.0 2.5 6.0
0.5 0.5 129.43434773 74.5 1.0 2.5 6.0,3,1.0,0.5 0.5 105.982307481 31.3333333333 1.0 2.5 6.0
0.5 0.5 105.982307481 31.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 103.145462751 32.3333333333 1.0 2.5 6.0
0.5 0.5 103.145462751 32.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 100.603517769 47.0 1.0 2.5 6.0
0.5 0.5 100.603517769 47.0 1.0 2.5 6.0,3,1.0,0.5 0.5 77.7975856136 18.3333333333 1.0 2.5 6.0
0.5 0.5 77.7975856136 18.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 91.9191209041 24.1666666667 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 87.5996357535 67.3333333333 1.0 2.5 6.0
0.5 0.5 87.5996357535 67.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 91.9470472754 25.5 1.0 2.5 6.0
0.5 0.5 91.9470472754 25.5 1.0 2.5 6.0,3,1.0,0.5 0.5 85.0463303316 39.0 1.0 2.5 6.0
0.5 0.5 85.0463303316 39.0 1.0 2.5 6.0,3,1.0,0.5 0.5 94.8510924933 25.1666666667 1.0 2.5 6.0
0.5 0.5 94.8510924933 25.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 92.5359763665 50.6666666667 1.0 2.5 6.0
0.5 0.5 92.5359763665 50.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 133.792026705 32.5 1.0 2.5 6.0
0.5 0.5 133.792026705 32.5 1.0 2.5 6.0,3,1.0,0.5 0.5 91.9153187758 25.5 1.0 2.5 6.0
0.5 0.5 91.9153187758 25.5 1.0 2.5 6.0,3,1.0,0.5 0.5 94.4887803426 46.1666666667 1.0 2.5 6.0
0.5 0.5 94.4887803426 46.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 87.634632081 63.5 1.0 2.5 6.0
0.5 0.5 87.634632081 63.5 1.0 2.5 6.0,1,-1.0,1.0 1.0 70.2794606852 43.3333333333 1.0 2.0 6.0
1.0 1.0 70.2794606852 43.3333333333 1.0 2.0 6.0,0,1.0,0.5 0.5 88.9833471866 24.3333333333 1.0 2.5 6.0
0.5 0.5 88.9833471866 24.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 129.032745887 32.0 1.0 2.5 6.0
0.5 0.5 129.032745887 32.0 1.0 2.5 6.0,3,1.0,0.5 0.5 90.9993013384 44.8333333333 1.0 2.5 6.0
0.5 0.5 90.9993013384 44.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 94.8053609964 25.3333333333 1.0 2.5 6.0
0.5 0.5 94.8053609964 25.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 93.9289827663 41.5 1.0 2.5 6.0
1.0 1.0 58.3171493588 35.75 0.666666666667 1.5 4.0,0,1.0,1.0 1.0 58.3171493588 35.5 0.666666666667 2.0 4.0
1.0 1.0 58.3171493588 35.5 0.666666666667 2.0 4.0,3,1.0,1.0 1.0 65.7013958521 30.6 0.833333333333 2.0 5.0
1.0 1.0 65.7013958521 30.6 0.833333333333 2.0 5.0,0,1.0,0.5 0.5 80.0957704024 18.8 0.833333333333 2.5 5.0
0.5 0.5 80.0957704024 18.8 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 77.7975856136 18.1666666667 1.0 2.5 6.0
0.5 0.5 77.7975856136 18.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 119.679306503 25.5 1.0 2.5 6.0
0.5 0.5 119.679306503 25.5 1.0 2.5 6.0,3,1.0,0.5 0.5 105.982307481 29.6666666667 1.0 2.5 6.0
0.5 0.5 105.982307481 29.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 82.1105566141 39.0 1.0 2.5 6.0
0.5 0.5 82.1105566141 39.0 1.0 2.5 6.0,3,1.0,0.5 0.5 91.0249375484 44.6666666667 1.0 2.5 6.0
0.5 0.5 91.0249375484 44.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 146.102708797 40.5 1.0 2.5 6.0
0.5 0.5 146.102708797 40.5 1.0 2.5 6.0,3,1.0,0.5 0.5 139.498542346 74.5 1.0 2.5 6.0
0.5 0.5 139.498542346 74.5 1.0 2.5 6.0,3,1.0,0.5 0.5 69.1903737838 29.6666666667 1.0 2.5 6.0
0.5 0.5 69.1903737838 29.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 90.6236681468 43.5 1.0 2.5 6.0
0.5 0.5 90.6236681468 43.5 1.0 2.5 6.0,3,1.0,0.5 0.5 90.0073837414 63.3333333333 1.0 2.5 6.0
0.5 0.5 90.0073837414 63.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 99.0037129602 69.3333333333 1.0 2.5 6.0
0.5 0.5 99.0037129602 69.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 91.8695872789 25.1666666667 1.0 2.5 6.0
1.0 1.0 62.2502724424 44.1666666667 1.0 0.5 6.0,0,1.0,1.0 1.0 70.2794606852 43.5 1.0 1.0 6.0
1.0 1.0 70.2794606852 43.5 1.0 1.0 6.0,0,1.0,1.0 1.0 70.2794606852 43.8333333333 1.0 1.5 6.0
1.0 1.0 70.2794606852 43.8333333333 1.0 1.5 6.0,0,1.0,1.0 1.0 61.5270248582 43.0 1.0 2.0 6.0
1.0 1.0 61.5270248582 43.0 1.0 2.0 6.0,0,1.0,0.5 0.5 135.833765633 70.3333333333 1.0 2.5 6.0
0.5 0.5 135.833765633 70.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 110.281107127 52.0 1.0 2.5 6.0
0.5 0.5 110.281107127 52.0 1.0 2.5 6.0,2,1.0,0.5 0.5 106.036854066 31.1666666667 1.0 2.5 6.0
0.5 0.5 106.036854066 31.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 84.8695237673 63.1666666667 1.0 2.5 6.0
0.5 0.5 84.8695237673 63.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 131.936791105 32.5 1.0 2.5 6.0
0.5 0.5 131.936791105 32.5 1.0 2.5 6.0,3,1.0,0.5 0.5 70.134236688 35.5 1.0 2.5 6.0
0.5 0.5 70.134236688 35.5 1.0 2.5 6.0,3,1.0,0.5 0.5 128.941114536 32.5 1.0 2.5 6.0
0.5 0.5 128.941114536 32.5 1.0 2.5 6.0,3,1.0,0.5 0.5 114.309680117 62.5 1.0 2.5 6.0
0.5 0.5 114.309680117 62.5 1.0 2.5 6.0,3,1.0,0.5 0.5 81.0991986483 39.0 1.0 2.5 6.0
0.5 0.5 81.0991986483 39.0 1.0 2.5 6.0,3,1.0,0.5 0.5 143.040968142 39.5 1.0 2.5 6.0
0.5 0.5 143.040968142 39.5 1.0 2.5 6.0,3,1.0,0.5 0.5 140.133183843 39.5 1.0 2.5 6.0
0.5 0.5 140.133183843 39.5 1.0 2.5 6.0,3,1.0,0.5 0.5 117.21989284 38.5 1.0 2.5 6.0
0.5 0.5 131.931778145 32.5 1.0 2.5 6.0,3,1.0,0.5 0.5 98.3646900523 51.8333333333 1.0 2.5 6.0
0.5 0.5 98.3646900523 51.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 91.9103058157 24.3333333333 1.0 2.5 6.0
0.5 0.5 91.9103058157 24.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 116.833709731 27.6666666667 1.0 2.5 6.0
0.5 0.5 116.833709731 27.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 97.0062497382 70.8333333333 1.0 2.5 6.0
0.5 0.5 97.0062497382 70.8333333333 1.0 2.5 6.0,2,1.0,0.5 0.5 110.522903015 68.5 1.0 2.5 6.0
0.5 0.5 110.522903015 68.5 1.0 2.5 6.0,3,1.0,0.5 0.5 108.047795258 49.5 1.0 2.5 6.0
0.5 0.5 108.047795258 49.5 1.0 2.5 6.0,3,1.0,0.5 0.5 92.5743295257 51.5 1.0 2.5 6.0
0.5 0.5 92.5743295257 51.5 1.0 2.5 6.0,3,1.0,0.5 0.5 111.76282041 63.6666666667 1.0 2.5 6.0
0.5 0.5 111.76282041 63.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 75.4955665818 57.3333333333 1.0 2.5 6.0
0.5 0.5 75.4955665818 57.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 89.3771128751 42.5 1.0 2.5 6.0
0.5 0.5 89.3771128751 42.5 1.0 2.5 6.0,3,1.0,0.5 0.5 89.3771128751 43.1666666667 1.0 2.5 6.0
0.5 0.5 89.3771128751 43.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 145.368095218 46.1666666667 1.0 2.5 6.0
0.5 0.5 145.368095218 46.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 106.034131267 30.1666666667 1.0 2.5 6.0
0.5 0.5 106.034131267 30.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 109.157643856 44.1666666667 1.0 2.5 6.0
0.5 0.5 109.157643856 44.1666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 89.0239905071 24.1666666667 1.0 2.5 6.0
1.0 1.0 94.8072770957 19.5 0.333333333333 0.5 2.0,0,1.0,1.0 1.0 94.8072770957 19.0 0.333333333333 1.0 2.0
1.0 1.0 94.8072770957 19.0 0.333333333333 1.0 2.0,3,1.0,1.0 1.0 89.2587254439 43.6666666667 0.5 1.0 3.0
1.0 1.0 89.2587254439 43.6666666667 0.5 1.0 3.0,0,1.0,1.0 1.0 60.0836402805 43.3333333333 0.5 1.5 3.0
1.0 1.0 60.0836402805 43.3333333333 0.5 1.5 3.0,0,1.0,1.0 1.0 60.0836402805 43.0 0.5 2.0 3.0
1.0 1.0 60.0836402805 43.0 0.5 2.0 3.0,3,1.0,1.0 1.0 62.6981132471 32.5 0.666666666667 2.0 4.0
1.0 1.0 62.6981132471 32.5 0.666666666667 2.0 4.0,0,1.0,0.5 0.5 76.2874208588 20.0 0.666666666667 2.5 4.0
0.5 0.5 76.2874208588 20.0 0.666666666667 2.5 4.0,3,1.0,0.5 0.5 80.0957704024 19.2 0.833333333333 2.5 5.0
0.5 0.5 80.0957704024 19.2 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 91.9103058157 24.6666666667 1.0 2.5 6.0
0.5 0.5 91.9103058157 24.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 92.2761451329 43.5 1.0 2.5 6.0
0.5 0.5 92.2761451329 43.5 1.0 2.5 6.0,3,1.0,0.5 0.5 131.793019042 33.0 1.0 2.5 6.0
0.5 0.5 131.793019042 33.0 1.0 2.5 6.0,3,1.0,0.5 0.5 131.793019042 30.5 1.0 2.5 6.0
0.5 0.5 131.793019042 30.5 1.0 2.5 6.0,3,1.0,0.5 0.5 103.083275223 31.1666666667 1.0 2.5 6.0
0.5 0.5 103.083275223 31.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 130.908076774 32.5 1.0 2.5 6.0
0.5 0.5 130.908076774 32.5 1.0 2.5 6.0,3,1.0,0.5 0.5 131.953247135 32.5 1.0 2.5 6.0
0.5 0.5 131.953247135 32.5 1.0 2.5 6.0,3,1.0,0.5 0.5 93.3242445584 46.1666666667 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 4.0 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 6.0
0.0 0.0 250.0 150.0 0.0 3.5 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 91.9153187758 24.6666666667 1.0 2.5 6.0
0.5 0.5 91.9153187758 24.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 118.264786926 64.8333333333 1.0 2.5 6.0
0.5 0.5 118.264786926 64.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 106.190082832 45.0 1.0 2.5 6.0
0.5 0.5 106.190082832 45.0 1.0 2.5 6.0,3,1.0,0.5 0.5 94.8510924933 25.1666666667 1.0 2.5 6.0
0.5 0.5 94.8510924933 25.1666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 105.06749539 71.8333333333 1.0 2.5 6.0
0.5 0.5 105.06749539 71.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 106.031841106 30.1666666667 1.0 2.5 6.0
0.5 0.5 106.031841106 30.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 103.136710709 31.1666666667 1.0 2.5 6.0
0.5 0.5 103.136710709 31.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 130.892994447 30.5 1.0 2.5 6.0
0.5 0.5 130.892994447 30.5 1.0 2.5 6.0,3,1.0,0.5 0.5 93.9239698062 44.1666666667 1.0 2.5 6.0
0.5 0.5 93.9239698062 44.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 85.8166327478 62.1666666667 1.0 2.5 6.0
0.5 0.5 85.8166327478 62.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 88.9833471866 24.5 1.0 2.5 6.0
0.5 0.5 88.9833471866 24.5 1.0 2.5 6.0,3,1.0,0.5 0.5 120.75483166 25.8333333333 1.0 2.5 6.0
0.5 0.5 120.75483166 25.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 98.4739665002 51.5 1.0 2.5 6.0
1.0 1.0 58.3171493588 36.0 0.666666666667 1.0 4.0,0,1.0,1.0 1.0 58.3171493588 34.25 0.666666666667 1.5 4.0
1.0 1.0 58.3171493588 34.25 0.666666666667 1.5 4.0,0,1.0,1.0 1.0 58.3171493588 35.5 0.666666666667 2.0 4.0
1.0 1.0 58.3171493588 35.5 0.666666666667 2.0 4.0,0,1.0,0.5 0.5 80.691081435 18.75 0.666666666667 2.5 4.0
0.5 0.5 80.691081435 18.75 0.666666666667 2.5 4.0,3,1.0,0.5 0.5 90.0292674746 26.0 0.833333333333 2.5 5.0
0.5 0.5 90.0292674746 26.0 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 90.3288601008 59.6666666667 1.0 2.5 6.0
0.5 0.5 90.3288601008 59.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 89.0112735579 24.5 1.0 2.5 6.0
0.5 0.5 89.0112735579 24.5 1.0 2.5 6.0,3,1.0,0.5 0.5 103.096067389 31.1666666667 1.0 2.5 6.0
0.5 0.5 103.096067389 31.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 105.982307481 31.8333333333 1.0 2.5 6.0
0.5 0.5 105.982307481 31.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 134.867551862 32.8333333333 1.0 2.5 6.0
0.5 0.5 134.867551862 32.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 91.9191209041 23.5 1.0 2.5 6.0
0.5 0.5 91.9191209041 23.5 1.0 2.5 6.0,3,1.0,0.5 0.5 89.0112735579 24.5 1.0 2.5 6.0
0.5 0.5 89.0112735579 24.5 1.0 2.5 6.0,3,1.0,0.5 0.5 104.686854724 48.8333333333 1.0 2.5 6.0
0.5 0.5 104.686854724 48.8333333333 1.0 2.5 6.0,2,1.0,0.5 0.5 129.032745887 33.6666666667 1.0 2.5 6.0
0.5 0.5 129.032745887 33.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 131.876888253 32.8333333333 1.0 2.5 6.0
0.5 0.5 131.876888253 32.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 103.096067389 31.5 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 91.9214110654 24.5 1.0 2.5 6.0
0.5 0.5 91.9214110654 24.5 1.0 2.5 6.0,2,1.0,0.5 0.5 89.3771128751 43.1666666667 1.0 2.5 6.0
0.5 0.5 89.3771128751 43.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 131.968519604 32.8333333333 1.0 2.5 6.0
0.5 0.5 131.968519604 32.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 156.237132503 45.8333333333 1.0 2.5 6.0
0.5 0.5 156.237132503 45.8333333333 1.0 2.5 6.0,2,1.0,0.5 0.5 80.3784255181 36.1666666667 1.0 2.5 6.0
