0.5 0.5 59.2408012872 21.2 1.0 2.5 5.0,3,1.0,0.5 0.5 61.3834214714 29.0 1.0 2.5 5.0
0.5 0.5 61.3834214714 29.0 1.0 2.5 5.0,3,1.0,0.5 0.5 66.3883546668 35.4 1.0 2.5 5.0
0.5 0.5 66.3883546668 35.4 1.0 2.5 5.0,3,1.0,0.5 0.5 68.386707032 36.6 1.0 2.5 5.0
0.5 0.5 68.386707032 36.6 1.0 2.5 5.0,3,1.0,0.5 0.5 65.3201430134 24.2 1.0 2.5 5.0
0.5 0.5 65.3201430134 24.2 1.0 2.5 5.0,3,1.0,0.5 0.5 74.9434989761 36.2 1.0 2.5 5.0
0.5 0.5 74.9434989761 36.2 1.0 2.5 5.0,3,1.0,0.5 0.5 60.2445713304 26.4 1.0 2.5 5.0
0.5 0.5 60.2445713304 26.4 1.0 2.5 5.0,3,1.0,0.5 0.5 64.4915753654 33.0 1.0 2.5 5.0
0.5 0.5 64.4915753654 33.0 1.0 2.5 5.0,3,1.0,0.5 0.5 68.0426974523 31.0 1.0 2.5 5.0
1.0 1.0 62.3936258138 22.8 1.0 0.5 5.0,0,1.0,1.0 1.0 62.3771833347 23.0 1.0 1.0 5.0
1.0 1.0 62.3771833347 23.0 1.0 1.0 5.0,0,1.0,1.0 1.0 62.3771833347 23.0 1.0 1.5 5.0
1.0 1.0 62.3771833347 23.0 1.0 1.5 5.0,0,1.0,1.0 1.0 62.3936258138 23.2 1.0 2.0 5.0
1.0 1.0 62.3936258138 23.2 1.0 2.0 5.0,0,1.0,0.5 0.5 71.1532028647 37.4 1.0 2.5 5.0
0.5 0.5 71.1532028647 37.4 1.0 2.5 5.0,3,1.0,0.5 0.5 59.6822111231 31.8 1.0 2.5 5.0
0.5 0.5 59.6822111231 31.8 1.0 2.5 5.0,3,1.0,0.5 0.5 66.1687395291 29.0 1.0 2.5 5.0
0.5 0.5 66.1687395291 29.0 1.0 2.5 5.0,3,1.0,0.5 0.5 59.257725901 26.0 1.0 2.5 5.0
0.5 0.5 59.257725901 26.0 1.0 2.5 5.0,3,1.0,0.5 0.5 55.8329673874 29.0 1.0 2.5 5.0
0.5 0.5 55.8329673874 29.0 1.0 2.5 5.0,3,1.0,0.5 0.5 56.3652948242 31.6 1.0 2.5 5.0
0.5 0.5 56.3652948242 31.6 1.0 2.5 5.0,3,1.0,0.5 0.5 66.875032685 28.6 1.0 2.5 5.0
0.5 0.5 66.875032685 28.6 1.0 2.5 5.0,3,1.0,0.5 0.5 58.698022709 28.6 1.0 2.5 5.0
0.5 0.5 58.698022709 28.6 1.0 2.5 5.0,3,1.0,0.5 0.5 64.9100614633 25.8 1.0 2.5 5.0
0.5 0.5 64.9100614633 25.8 1.0 2.5 5.0,3,1.0,0.5 0.5 54.9020256 31.2 1.0 2.5 5.0
0.5 0.5 54.9020256 31.2 1.0 2.5 5.0,3,1.0,0.5 0.5 53.4234246713 28.8 1.0 2.5 5.0
0.5 0.5 53.4234246713 28.8 1.0 2.5 5.0,3,1.0,0.5 0.5 59.1267724001 37.0 1.0 2.5 5.0
1.0 1.0 44.8452178638 18.5 0.4 1.5 2.0,0,1.0,1.0 1.0 43.1424448839 17.5 0.4 2.0 2.0
1.0 1.0 43.1424448839 17.5 0.4 2.0 2.0,3,1.0,1.0 1.0 50.6470986562 18.0 0.6 2.0 3.0
1.0 1.0 50.6470986562 18.0 0.6 2.0 3.0,3,1.0,1.0 1.0 50.0930725909 21.5 0.8 2.0 4.0
1.0 1.0 50.0930725909 21.5 0.8 2.0 4.0,0,1.0,0.5 0.5 67.8738779619 25.5 0.8 2.5 4.0
0.5 0.5 67.8738779619 25.5 0.8 2.5 4.0,3,1.0,0.5 0.5 73.729609072 37.8 1.0 2.5 5.0
0.5 0.5 73.729609072 37.8 1.0 2.5 5.0,3,1.0,0.5 0.5 60.2939122528 28.8 1.0 2.5 5.0
0.5 0.5 60.2939122528 28.8 1.0 2.5 5.0,4,-1.0,0.5 0.5 55.140571451 30.75 0.8 2.5 4.0
0.5 0.5 55.140571451 30.75 0.8 2.5 4.0,3,1.0,0.5 0.5 64.0029178202 31.8 1.0 2.5 5.0
0.5 0.5 64.0029178202 31.8 1.0 2.5 5.0,3,1.0,0.5 0.5 71.6633327384 39.0 1.0 2.5 5.0
0.5 0.5 71.6633327384 39.0 1.0 2.5 5.0,3,1.0,0.5 0.5 51.4050533573 23.4 1.0 2.5 5.0
0.5 0.5 51.4050533573 23.4 1.0 2.5 5.0,3,1.0,0.5 0.5 57.5222064876 29.2 1.0 2.5 5.0
0.5 0.5 57.5222064876 29.2 1.0 2.5 5.0,3,1.0,0.5 0.5 62.5549702242 29.2 1.0 2.5 5.0
0.5 0.5 62.5549702242 29.2 1.0 2.5 5.0,3,1.0,0.5 0.5 58.6436203741 26.8 1.0 2.5 5.0
0.5 0.5 58.6436203741 26.8 1.0 2.5 5.0,3,1.0,0.5 0.5 56.3686864224 23.8 1.0 2.5 5.0
0.5 0.5 56.3686864224 23.8 1.0 2.5 5.0,2,1.0,0.5 0.5 90.6110500806 67.0 1.0 2.5 5.0
1.0 1.0 44.8452178638 18.5 0.4 1.5 2.0,3,1.0,1.0 1.0 50.8026941507 18.3333333333 0.6 1.5 3.0
1.0 1.0 50.8026941507 18.3333333333 0.6 1.5 3.0,0,1.0,1.0 1.0 50.8026941507 17.6666666667 0.6 2.0 3.0
1.0 1.0 50.8026941507 17.6666666667 0.6 2.0 3.0,3,1.0,1.0 1.0 50.2303223107 21.25 0.8 2.0 4.0
1.0 1.0 50.2303223107 21.25 0.8 2.0 4.0,0,1.0,0.5 0.5 54.7659826267 25.0 0.8 2.5 4.0
0.5 0.5 54.7659826267 25.0 0.8 2.5 4.0,3,1.0,0.5 0.5 74.6264191315 39.4 1.0 2.5 5.0
0.5 0.5 74.6264191315 39.4 1.0 2.5 5.0,3,1.0,0.5 0.5 77.0976148719 34.8 1.0 2.5 5.0
0.5 0.5 77.0976148719 34.8 1.0 2.5 5.0,3,1.0,0.5 0.5 63.888306435 31.2 1.0 2.5 5.0
0.5 0.5 63.888306435 31.2 1.0 2.5 5.0,3,1.0,0.5 0.5 59.4964640288 34.0 1.0 2.5 5.0
0.5 0.5 59.4964640288 34.0 1.0 2.5 5.0,3,1.0,0.5 0.5 80.3234748251 40.0 1.0 2.5 5.0
0.5 0.5 80.3234748251 40.0 1.0 2.5 5.0,3,1.0,0.5 0.5 68.4737421663 33.0 1.0 2.5 5.0
0.5 0.5 68.4737421663 33.0 1.0 2.5 5.0,3,1.0,0.5 0.5 64.1596989068 25.4 1.0 2.5 5.0
0.5 0.5 64.1596989068 25.4 1.0 2.5 5.0,3,1.0,0.5 0.5 57.9942266466 24.2 1.0 2.5 5.0
0.5 0.5 57.9942266466 24.2 1.0 2.5 5.0,2,1.0,0.5 0.5 70.3794593997 29.2 1.0 2.5 5.0
0.5 0.5 70.3794593997 29.2 1.0 2.5 5.0,3,1.0,0.5 0.5 61.0885463592 31.8 1.0 2.5 5.0
0.5 0.5 61.0885463592 31.8 1.0 2.5 5.0,3,1.0,0.5 0.5 58.2792275621 28.4 1.0 2.5 5.0
0.0 0.0 250.0 150.0 0.0 4.0 1.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 1.0
0.0 0.0 250.0 150.0 0.0 3.5 1.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 1.0
0.0 0.0 250.0 150.0 0.0 3.0 1.0,1,1.0,0.5 0.5 51.5392477656 18.0 0.2 2.5 1.0
0.5 0.5 51.5392477656 18.0 0.2 2.5 1.0,3,1.0,0.5 0.5 51.8258316974 25.0 0.4 2.5 2.0
0.5 0.5 51.8258316974 25.0 0.4 2.5 2.0,3,1.0,0.5 0.5 67.9601133438 30.6666666667 0.6 2.5 3.0
0.5 0.5 67.9601133438 30.6666666667 0.6 2.5 3.0,3,1.0,0.5 0.5 62.6679439657 28.5 0.8 2.5 4.0
0.5 0.5 62.6679439657 28.5 0.8 2.5 4.0,3,1.0,0.5 0.5 63.5512545289 31.8 1.0 2.5 5.0
0.5 0.5 63.5512545289 31.8 1.0 2.5 5.0,3,1.0,0.5 0.5 58.4897099268 30.8 1.0 2.5 5.0
0.5 0.5 58.4897099268 30.8 1.0 2.5 5.0,3,1.0,0.5 0.5 65.3201430134 24.0 1.0 2.5 5.0
0.5 0.5 65.3201430134 24.0 1.0 2.5 5.0,3,1.0,0.5 0.5 56.1687579558 27.8 1.0 2.5 5.0
0.5 0.5 56.1687579558 27.8 1.0 2.5 5.0,3,1.0,0.5 0.5 59.5760241449 28.0 1.0 2.5 5.0
0.5 0.5 59.5760241449 28.0 1.0 2.5 5.0,3,1.0,0.5 0.5 67.537540682 31.8 1.0 2.5 5.0
0.5 0.5 67.537540682 31.8 1.0 2.5 5.0,3,1.0,0.5 0.5 56.1387354105 23.8 1.0 2.5 5.0
0.5 0.5 56.1387354105 23.8 1.0 2.5 5.0,3,1.0,0.5 0.5 70.8979788688 37.2 1.0 2.5 5.0
0.5 0.5 70.8979788688 37.2 1.0 2.5 5.0,3,1.0,0.5 0.5 57.8236146457 28.8 1.0 2.5 5.0
0.0 0.0 250.0 150.0 0.0 3.0 5.0,1,1.0,0.5 0.5 53.9497722218 26.4 1.0 2.5 5.0
0.5 0.5 53.9497722218 26.4 1.0 2.5 5.0,3,1.0,0.5 0.5 66.8543435595 34.2 1.0 2.5 5.0
0.5 0.5 66.8543435595 34.2 1.0 2.5 5.0,3,1.0,0.5 0.5 67.154131419 34.2 1.0 2.5 5.0
0.5 0.5 67.154131419 34.2 1.0 2.5 5.0,3,1.0,0.5 0.5 60.4281458445 36.4 1.0 2.5 5.0
0.5 0.5 60.4281458445 36.4 1.0 2.5 5.0,3,1.0,0.5 0.5 64.6132219347 33.6 1.0 2.5 5.0
0.5 0.5 64.6132219347 33.6 1.0 2.5 5.0,3,1.0,0.5 0.5 67.4831383472 29.4 1.0 2.5 5.0
0.5 0.5 67.4831383472 29.4 1.0 2.5 5.0,3,1.0,0.5 0.5 70.7627255008 32.8 1.0 2.5 5.0
0.5 0.5 70.7627255008 32.8 1.0 2.5 5.0,3,1.0,0.5 0.5 57.7187603539 31.2 1.0 2.5 5.0
0.5 0.5 57.7187603539 31.2 1.0 2.5 5.0,3,1.0,0.5 0.5 55.0487884619 28.6 1.0 2.5 5.0
0.5 0.5 55.0487884619 28.6 1.0 2.5 5.0,1,-1.0,1.0 1.0 62.3936258138 22.6 1.0 2.0 5.0
1.0 1.0 62.3936258138 22.6 1.0 2.0 5.0,0,1.0,0.5 0.5 66.0521794243 31.6 1.0 2.5 5.0
0.5 0.5 66.0521794243 31.6 1.0 2.5 5.0,3,1.0,0.5 0.5 59.888681342 31.2 1.0 2.5 5.0
0.5 0.5 59.888681342 31.2 1.0 2.5 5.0,3,1.0,0.5 0.5 52.34662279 27.8 1.0 2.5 5.0
0.5 0.5 52.34662279 27.8 1.0 2.5 5.0,3,1.0,0.5 0.5 67.0003386833 36.2 1.0 2.5 5.0
0.5 0.5 67.0003386833 36.2 1.0 2.5 5.0,3,1.0,0.5 0.5 55.1424260235 30.8 1.0 2.5 5.0
1.0 1.0 50.8300982826 18.0 0.6 1.5 3.0,0,1.0,1.0 1.0 50.8300982826 18.3333333333 0.6 2.0 3.0
1.0 1.0 50.8300982826 18.3333333333 0.6 2.0 3.0,3,1.0,1.0 1.0 50.2303223107 20.75 0.8 2.0 4.0
1.0 1.0 50.2303223107 20.75 0.8 2.0 4.0,0,1.0,0.5 0.5 55.5314673327 22.0 0.8 2.5 4.0
0.5 0.5 55.5314673327 22.0 0.8 2.5 4.0,3,1.0,0.5 0.5 53.9497722218 26.8 1.0 2.5 5.0
0.5 0.5 53.9497722218 26.8 1.0 2.5 5.0,3,1.0,0.5 0.5 53.7343896439 28.8 1.0 2.5 5.0
0.5 0.5 53.7343896439 28.8 1.0 2.5 5.0,3,1.0,0.5 0.5 58.6436203741 25.6 1.0 2.5 5.0
0.5 0.5 58.6436203741 25.6 1.0 2.5 5.0,3,1.0,0.5 0.5 62.4480281487 26.2 1.0 2.5 5.0
0.5 0.5 62.4480281487 26.2 1.0 2.5 5.0,3,1.0,0.5 0.5 60.9576390405 26.6 1.0 2.5 5.0
0.5 0.5 60.9576390405 26.6 1.0 2.5 5.0,3,1.0,0.5 0.5 76.3148051288 42.2 1.0 2.5 5.0
0.5 0.5 76.3148051288 42.2 1.0 2.5 5.0,3,1.0,0.5 0.5 74.3802092572 45.4 1.0 2.5 5.0
0.5 0.5 74.3802092572 45.4 1.0 2.5 5.0,3,1.0,0.5 0.5 68.2409742622 37.0 1.0 2.5 5.0
0.5 0.5 68.2409742622 37.0 1.0 2.5 5.0,3,1.0,0.5 0.5 60.012421527 28.6 1.0 2.5 5.0
0.5 0.5 60.012421527 28.6 1.0 2.5 5.0,3,1.0,0.5 0.5 66.2361737928 31.8 1.0 2.5 5.0
0.5 0.5 66.2361737928 31.8 1.0 2.5 5.0,3,1.0,0.5 0.5 62.8845363917 26.6 1.0 2.5 5.0
0.5 0.5 62.8845363917 26.6 1.0 2.5 5.0,3,1.0,0.5 0.5 62.0053218797 34.0 1.0 2.5 5.0
1.0 1.0 63.7296034668 22.4 1.0 0.5 5.0,0,1.0,1.0 1.0 57.4348043582 23.2 1.0 1.0 5.0
1.0 1.0 57.4348043582 23.2 1.0 1.0 5.0,0,1.0,1.0 1.0 62.3936258138 23.4 1.0 1.5 5.0
1.0 1.0 62.3936258138 23.4 1.0 1.5 5.0,0,1.0,1.0 1.0 62.3936258138 23.0 1.0 2.0 5.0
1.0 1.0 62.3936258138 23.0 1.0 2.0 5.0,0,1.0,0.5 0.5 61.6719051681 33.4 1.0 2.5 5.0
0.5 0.5 61.6719051681 33.4 1.0 2.5 5.0,3,1.0,0.5 0.5 57.3257871977 28.8 1.0 2.5 5.0
0.5 0.5 57.3257871977 28.8 1.0 2.5 5.0,2,1.0,0.5 0.5 69.3108714994 32.0 1.0 2.5 5.0
0.5 0.5 69.3108714994 32.0 1.0 2.5 5.0,3,1.0,0.5 0.5 63.3914650668 31.0 1.0 2.5 5.0
0.5 0.5 63.3914650668 31.0 1.0 2.5 5.0,3,1.0,0.5 0.5 56.7038203946 56.6 1.0 2.5 5.0
0.5 0.5 56.7038203946 56.6 1.0 2.5 5.0,3,1.0,0.5 0.5 60.773290819 31.8 1.0 2.5 5.0
0.5 0.5 60.773290819 31.8 1.0 2.5 5.0,3,1.0,0.5 0.5 54.9998852695 21.2 1.0 2.5 5.0
0.5 0.5 54.9998852695 21.2 1.0 2.5 5.0,3,1.0,0.5 0.5 67.4369851741 31.8 1.0 2.5 5.0
0.5 0.5 67.4369851741 31.8 1.0 2.5 5.0,3,1.0,0.5 0.5 63.2869753271 32.2 1.0 2.5 5.0
0.5 0.5 63.2869753271 32.2 1.0 2.5 5.0,3,1.0,0.5 0.5 65.3390411725 37.0 1.0 2.5 5.0
0.5 0.5 65.3390411725 37.0 1.0 2.5 5.0,3,1.0,0.5 0.5 70.68743469 31.8 1.0 2.5 5.0
0.5 0.5 70.68743469 31.8 1.0 2.5 5.0,3,1.0,0.5 0.5 65.2082043955 26.4 1.0 2.5 5.0
0.5 0.5 54.2792385424 23.4 1.0 2.5 5.0,3,1.0,0.5 0.5 73.6837205345 34.0 1.0 2.5 5.0
0.5 0.5 73.6837205345 34.0 1.0 2.5 5.0,3,1.0,0.5 0.5 62.0189409708 31.0 1.0 2.5 5.0
0.5 0.5 62.0189409708 31.0 1.0 2.5 5.0,3,1.0,0.5 0.5 60.3423989968 31.4 1.0 2.5 5.0
0.5 0.5 60.3423989968 31.4 1.0 2.5 5.0,3,1.0,0.5 0.5 53.9164275943 26.0 1.0 2.5 5.0
0.5 0.5 53.9164275943 26.0 1.0 2.5 5.0,2,1.0,0.5 0.5 64.6249228699 31.6 1.0 2.5 5.0
0.5 0.5 64.6249228699 31.6 1.0 2.5 5.0,3,1.0,0.5 0.5 72.4325875607 34.6 1.0 2.5 5.0
0.5 0.5 72.4325875607 34.6 1.0 2.5 5.0,3,1.0,0.5 0.5 58.0660533151 29.0 1.0 2.5 5.0
0.5 0.5 58.0660533151 29.0 1.0 2.5 5.0,3,1.0,0.5 0.5 55.1633998472 28.2 1.0 2.5 5.0
0.5 0.5 55.1633998472 28.2 1.0 2.5 5.0,3,1.0,0.5 0.5 76.4890011525 39.8 1.0 2.5 5.0
0.5 0.5 76.4890011525 39.8 1.0 2.5 5.0,3,1.0,0.5 0.5 62.5739076169 31.8 1.0 2.5 5.0
0.5 0.5 62.5739076169 31.8 1.0 2.5 5.0,3,1.0,0.5 0.5 65.007426308 31.8 1.0 2.5 5.0
0.5 0.5 65.007426308 31.8 1.0 2.5 5.0,3,1.0,0.5 0.5 58.1906882394 25.4 1.0 2.5 5.0
0.5 0.5 58.1906882394 25.4 1.0 2.5 5.0,3,1.0,0.5 0.5 60.6910762378 31.4 1.0 2.5 5.0
0.5 0.5 60.6910762378 31.4 1.0 2.5 5.0,3,1.0,0.5 0.5 55.5189509073 28.8 1.0 2.5 5.0
0.5 0.5 55.5189509073 28.8 1.0 2.5 5.0,2,1.0,0.5 0.5 55.4754914002 30.4 1.0 2.5 5.0
1.0 1.0 51.5392477656 18.0 0.2 0.5 1.0,0,1.0,1.0 1.0 51.5392477656 18.0 0.2 1.0 1.0
1.0 1.0 51.5392477656 18.0 0.2 1.0 1.0,3,1.0,1.0 1.0 43.1424448839 18.0 0.4 1.0 2.0
1.0 1.0 43.1424448839 18.0 0.4 1.0 2.0,0,1.0,1.0 1.0 43.1424448839 18.5 0.4 1.5 2.0
1.0 1.0 43.1424448839 18.5 0.4 1.5 2.0,0,1.0,1.0 1.0 44.8452178638 18.5 0.4 2.0 2.0
1.0 1.0 44.8452178638 18.5 0.4 2.0 2.0,3,1.0,1.0 1.0 50.8300982826 18.0 0.6 2.0 3.0
1.0 1.0 50.8300982826 18.0 0.6 2.0 3.0,0,1.0,0.5 0.5 64.5146369248 30.6666666667 0.6 2.5 3.0
0.5 0.5 64.5146369248 30.6666666667 0.6 2.5 3.0,3,1.0,0.5 0.5 62.0527680225 28.5 0.8 2.5 4.0
0.5 0.5 62.0527680225 28.5 0.8 2.5 4.0,3,1.0,0.5 0.5 71.1021764472 31.0 1.0 2.5 5.0
0.5 0.5 71.1021764472 31.0 1.0 2.5 5.0,3,1.0,0.5 0.5 61.100900913 33.6 1.0 2.5 5.0
0.5 0.5 61.100900913 33.6 1.0 2.5 5.0,3,1.0,0.5 0.5 72.363126993 34.4 1.0 2.5 5.0
0.5 0.5 72.363126993 34.4 1.0 2.5 5.0,3,1.0,0.5 0.5 51.8862340827 28.8 1.0 2.5 5.0
0.5 0.5 51.8862340827 28.8 1.0 2.5 5.0,3,1.0,0.5 0.5 66.4630910343 34.0 1.0 2.5 5.0
0.5 0.5 66.4630910343 34.0 1.0 2.5 5.0,3,1.0,0.5 0.5 79.3265317631 39.4 1.0 2.5 5.0
0.5 0.5 79.3265317631 39.4 1.0 2.5 5.0,3,1.0,0.5 0.5 71.2681865553 32.0 1.0 2.5 5.0
0.5 0.5 71.2681865553 32.0 1.0 2.5 5.0,3,1.0,0.5 0.5 63.0310868906 33.2 1.0 2.5 5.0
0.0 0.0 250.0 150.0 0.0 4.0 5.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 5.0
0.0 0.0 250.0 150.0 0.0 3.5 5.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 5.0
0.0 0.0 250.0 150.0 0.0 3.0 5.0,1,1.0,0.5 0.5 63.8394032426 24.0 1.0 2.5 5.0
0.5 0.5 63.8394032426 24.0 1.0 2.5 5.0,3,1.0,0.5 0.5 78.712499491 42.2 1.0 2.5 5.0
0.5 0.5 78.712499491 42.2 1.0 2.5 5.0,3,1.0,0.5 0.5 61.0469385036 31.8 1.0 2.5 5.0
0.5 0.5 61.0469385036 31.8 1.0 2.5 5.0,3,1.0,0.5 0.5 53.7945986943 25.4 1.0 2.5 5.0
0.5 0.5 53.7945986943 25.4 1.0 2.5 5.0,2,1.0,0.5 0.5 74.9434989761 35.6 1.0 2.5 5.0
0.5 0.5 74.9434989761 35.6 1.0 2.5 5.0,3,1.0,0.5 0.5 58.6436203741 25.4 1.0 2.5 5.0
0.5 0.5 58.6436203741 25.4 1.0 2.5 5.0,3,1.0,0.5 0.5 62.6341166674 29.4 1.0 2.5 5.0
0.5 0.5 62.6341166674 29.4 1.0 2.5 5.0,3,1.0,0.5 0.5 70.905499888 29.6 1.0 2.5 5.0
0.5 0.5 70.905499888 29.6 1.0 2.5 5.0,3,1.0,0.5 0.5 62.2790820473 31.8 1.0 2.5 5.0
0.5 0.5 62.2790820473 31.8 1.0 2.5 5.0,3,1.0,0.5 0.5 67.3228638837 32.0 1.0 2.5 5.0
0.5 0.5 67.3228638837 32.0 1.0 2.5 5.0,3,1.0,0.5 0.5 57.3292215561 26.4 1.0 2.5 5.0
0.5 0.5 57.3292215561 26.4 1.0 2.5 5.0,3,1.0,0.5 0.5 100.882505223 89.4 1.0 2.5 5.0
0.5 0.5 100.882505223 89.4 1.0 2.5 5.0,3,1.0,0.5 0.5 72.2239438486 39.8 1.0 2.5 5.0
1.0 1.0 50.8300982826 19.0 0.6 1.0 3.0,0,1.0,1.0 1.0 50.8300982826 18.0 0.6 1.5 3.0
1.0 1.0 50.8300982826 18.0 0.6 1.5 3.0,0,1.0,1.0 1.0 50.8300982826 18.6666666667 0.6 2.0 3.0
1.0 1.0 50.8300982826 18.6666666667 0.6 2.0 3.0,0,1.0,0.5 0.5 71.81969157 36.3333333333 0.6 2.5 3.0
0.5 0.5 71.81969157 36.3333333333 0.6 2.5 3.0,3,1.0,0.5 0.5 60.6455797145 30.75 0.8 2.5 4.0
0.5 0.5 60.6455797145 30.75 0.8 2.5 4.0,3,1.0,0.5 0.5 57.8555731639 28.0 1.0 2.5 5.0
0.5 0.5 57.8555731639 28.0 1.0 2.5 5.0,3,1.0,0.5 0.5 71.4783936058 37.6 1.0 2.5 5.0
0.5 0.5 71.4783936058 37.6 1.0 2.5 5.0,3,1.0,0.5 0.5 58.9134052869 26.4 1.0 2.5 5.0
0.5 0.5 58.9134052869 26.4 1.0 2.5 5.0,3,1.0,0.5 0.5 80.0154995348 39.6 1.0 2.5 5.0
0.5 0.5 80.0154995348 39.6 1.0 2.5 5.0,3,1.0,0.5 0.5 57.9044608475 26.4 1.0 2.5 5.0
0.5 0.5 57.9044608475 26.4 1.0 2.5 5.0,3,1.0,0.5 0.5 67.3321603738 34.6 1.0 2.5 5.0
0.5 0.5 67.3321603738 34.6 1.0 2.5 5.0,3,1.0,0.5 0.5 70.9282143642 38.2 1.0 2.5 5.0
0.5 0.5 70.9282143642 38.2 1.0 2.5 5.0,3,1.0,0.5 0.5 59.2070351565 32.0 1.0 2.5 5.0
0.5 0.5 59.2070351565 32.0 1.0 2.5 5.0,2,1.0,0.5 0.5 69.0553706691 34.4 1.0 2.5 5.0
0.5 0.5 69.0553706691 34.4 1.0 2.5 5.0,3,1.0,0.5 0.5 71.2885925405 37.6 1.0 2.5 5.0
0.5 0.5 71.2885925405 37.6 1.0 2.5 5.0,3,1.0,0.5 0.5 52.8919400988 27.2 1.0 2.5 5.0
0.0 0.0 250.0 150.0 0.0 3.0 5.0,1,1.0,0.5 0.5 54.9998852695 21.2 1.0 2.5 5.0
0.5 0.5 54.9998852695 21.2 1.0 2.5 5.0,2,1.0,0.5 0.5 64.6752036163 37.4 1.0 2.5 5.0
0.5 0.5 64.6752036163 37.4 1.0 2.5 5.0,3,1.0,0.5 0.5 62.6341166674 29.0 1.0 2.5 5.0
0.5 0.5 62.6341166674 29.0 1.0 2.5 5.0,3,1.0,0.5 0.5 56.3339639871 26.6 1.0 2.5 5.0
0.5 0.5 56.3339639871 26.6 1.0 2.5 5.0,2,1.0,0.5 0.5 67.7363987066 39.0 1.0 2.5 5.0
0.5 0.5 67.7363987066 39.0 1.0 2.5 5.0,3,1.0,0.5 0.5 74.8383447957 39.6 1.0 2.5 5.0
0.5 0.5 74.8383447957 39.6 1.0 2.5 5.0,3,1.0,0.5 0.5 63.2869753271 30.6 1.0 2.5 5.0
0.5 0.5 63.2869753271 30.6 1.0 2.5 5.0,3,1.0,0.5 0.5 57.9600629036 29.2 1.0 2.5 5.0
0.5 0.5 57.9600629036 29.2 1.0 2.5 5.0,2,1.0,0.5 0.5 65.2887604261 31.8 1.0 2.5 5.0
0.5 0.5 65.2887604261 31.8 1.0 2.5 5.0,2,1.0,0.5 0.5 64.6249228699 31.8 1.0 2.5 5.0
0.5 0.5 64.6249228699 31.8 1.0 2.5 5.0,3,1.0,0.5 0.5 50.9066246396 31.0 1.0 2.5 5.0
0.5 0.5 50.9066246396 31.0 1.0 2.5 5.0,3,1.0,0.5 0.5 69.4622436145 34.4 1.0 2.5 5.0
0.5 0.5 69.4622436145 34.4 1.0 2.5 5.0,2,1.0,0.5 0.5 55.9940059754 26.6 1.0 2.5 5.0
0.5 0.5 55.9940059754 26.6 1.0 2.5 5.0,3,1.0,0.5 0.5 53.4234246713 27.4 1.0 2.5 5.0
0.5 0.5 53.4234246713 27.4 1.0 2.5 5.0,3,1.0,0.5 0.5 67.284960127 34.6 1.0 2.5 5.0
0.5 0.5 82.2910029319 53.4 1.0 2.5 5.0,3,1.0,0.5 0.5 67.0172399983 31.6 1.0 2.5 5.0
0.5 0.5 67.0172399983 31.6 1.0 2.5 5.0,3,1.0,0.5 0.5 68.3912229423 34.2 1.0 2.5 5.0
0.5 0.5 68.3912229423 34.2 1.0 2.5 5.0,3,1.0,0.5 0.5 62.5739076169 32.0 1.0 2.5 5.0
0.5 0.5 62.5739076169 32.0 1.0 2.5 5.0,2,1.0,0.5 0.5 62.1061385189 28.0 1.0 2.5 5.0
0.5 0.5 62.1061385189 28.0 1.0 2.5 5.0,3,1.0,0.5 0.5 63.4992634468 32.0 1.0 2.5 5.0
0.5 0.5 63.4992634468 32.0 1.0 2.5 5.0,3,1.0,0.5 0.5 56.9415301106 29.0 1.0 2.5 5.0
0.5 0.5 56.9415301106 29.0 1.0 2.5 5.0,3,1.0,0.5 0.5 55.730429463 33.8 1.0 2.5 5.0
0.5 0.5 55.730429463 33.8 1.0 2.5 5.0,3,1.0,0.5 0.5 59.5760241449 28.8 1.0 2.5 5.0
0.5 0.5 59.5760241449 28.8 1.0 2.5 5.0,3,1.0,0.5 0.5 57.7167568168 34.2 1.0 2.5 5.0
0.5 0.5 57.7167568168 34.2 1.0 2.5 5.0,3,1.0,0.5 0.5 64.1521778876 33.6 1.0 2.5 5.0
0.5 0.5 64.1521778876 33.6 1.0 2.5 5.0,3,1.0,0.5 0.5 63.1869484358 26.0 1.0 2.5 5.0
0.5 0.5 63.1869484358 26.0 1.0 2.5 5.0,3,1.0,0.5 0.5 63.7624269667 24.8 1.0 2.5 5.0
0.5 0.5 63.7624269667 24.8 1.0 2.5 5.0,3,1.0,0.5 0.5 54.5209992715 29.0 1.0 2.5 5.0
0.5 0.5 54.5209992715 29.0 1.0 2.5 5.0,3,1.0,0.5 0.5 51.8978193929 23.6 1.0 2.5 5.0
0.5 0.5 51.8978193929 23.6 1.0 2.5 5.0,3,1.0,0.5 0.5 62.1546252629 31.6 1.0 2.5 5.0
1.0 1.0 43.1424448839 18.5 0.4 0.5 2.0,0,1.0,1.0 1.0 43.1424448839 17.0 0.4 1.0 2.0
1.0 1.0 43.1424448839 17.0 0.4 1.0 2.0,0,1.0,1.0 1.0 55.5515275467 18.0 0.4 1.5 2.0
1.0 1.0 55.5515275467 18.0 0.4 1.5 2.0,3,1.0,1.0 1.0 50.8300982826 18.0 0.6 1.5 3.0
