0.5 0.5 77.484237987 24.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 78.4733653404 25.0 1.0 2.5 7.0
0.5 0.5 78.4733653404 25.0 1.0 2.5 7.0,3,1.0,0.5 0.5 45.2295909137 35.2857142857 1.0 2.5 7.0
0.5 0.5 45.2295909137 35.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 96.5656063321 45.5714285714 1.0 2.5 7.0
0.5 0.5 96.5656063321 45.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 44.6048304552 33.8571428571 1.0 2.5 7.0
0.5 0.5 44.6048304552 33.8571428571 1.0 2.5 7.0,2,1.0,0.5 0.5 58.4896509077 23.7142857143 1.0 2.5 7.0
0.5 0.5 58.4896509077 23.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 41.0364988272 22.1428571429 1.0 2.5 7.0
1.0 1.0 51.8337870037 23.8571428571 1.0 1.0 7.0,0,1.0,1.0 1.0 51.8337870037 23.2857142857 1.0 1.5 7.0
1.0 1.0 51.8337870037 23.2857142857 1.0 1.5 7.0,0,1.0,1.0 1.0 53.3840071539 23.8571428571 1.0 2.0 7.0
1.0 1.0 53.3840071539 23.8571428571 1.0 2.0 7.0,0,1.0,0.5 0.5 58.3711818853 26.2857142857 1.0 2.5 7.0
0.5 0.5 58.3711818853 26.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 43.0456805023 22.0 1.0 2.5 7.0
0.5 0.5 43.0456805023 22.0 1.0 2.5 7.0,3,1.0,0.5 0.5 69.211392264 48.0 1.0 2.5 7.0
0.5 0.5 69.211392264 48.0 1.0 2.5 7.0,3,1.0,0.5 0.5 63.4671389851 41.0 1.0 2.5 7.0
0.5 0.5 63.4671389851 41.0 1.0 2.5 7.0,3,1.0,0.5 0.5 45.9932122853 23.7142857143 1.0 2.5 7.0
0.5 0.5 45.9932122853 23.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 71.4991738076 24.7142857143 1.0 2.5 7.0
0.5 0.5 71.4991738076 24.7142857143 1.0 2.5 7.0,2,1.0,0.5 0.5 69.7354072388 45.4285714286 1.0 2.5 7.0
0.5 0.5 69.7354072388 45.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 74.6976096334 50.0 1.0 2.5 7.0
0.5 0.5 74.6976096334 50.0 1.0 2.5 7.0,3,1.0,0.5 0.5 65.7032983148 25.2857142857 1.0 2.5 7.0
0.5 0.5 65.7032983148 25.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 35.9509104545 25.0 1.0 2.5 7.0
0.5 0.5 35.9509104545 25.0 1.0 2.5 7.0,3,1.0,0.5 0.5 61.8523560372 23.5714285714 1.0 2.5 7.0
0.5 0.5 61.8523560372 23.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 40.9091552334 22.1428571429 1.0 2.5 7.0
0.5 0.5 40.9091552334 22.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 33.8238216082 33.8571428571 1.0 2.5 7.0
1.0 1.0 53.3942969919 23.8571428571 1.0 1.5 7.0,0,1.0,1.0 1.0 51.8337870037 23.5714285714 1.0 2.0 7.0
1.0 1.0 51.8337870037 23.5714285714 1.0 2.0 7.0,0,1.0,0.5 0.5 86.6819760008 27.4285714286 1.0 2.5 7.0
0.5 0.5 86.6819760008 27.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 75.7894210009 24.7142857143 1.0 2.5 7.0
0.5 0.5 75.7894210009 24.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 63.7695659898 23.2857142857 1.0 2.5 7.0
0.5 0.5 63.7695659898 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 63.0131917988 23.5714285714 1.0 2.5 7.0
0.5 0.5 63.0131917988 23.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 58.7870063061 32.1428571429 1.0 2.5 7.0
0.5 0.5 58.7870063061 32.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 39.3578227828 31.2857142857 1.0 2.5 7.0
0.5 0.5 39.3578227828 31.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 52.888875264 35.0 1.0 2.5 7.0
0.5 0.5 52.888875264 35.0 1.0 2.5 7.0,3,1.0,0.5 0.5 61.5683641766 26.1428571429 1.0 2.5 7.0
0.5 0.5 61.5683641766 26.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 80.6790637609 25.5714285714 1.0 2.5 7.0
0.5 0.5 80.6790637609 25.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 68.3718503964 26.2857142857 1.0 2.5 7.0
0.5 0.5 68.3718503964 26.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 72.1222233126 24.5714285714 1.0 2.5 7.0
0.5 0.5 72.1222233126 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 87.5098598836 24.5714285714 1.0 2.5 7.0
0.5 0.5 87.5098598836 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 62.4467429456 43.8571428571 1.0 2.5 7.0
0.5 0.5 62.4467429456 43.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 80.7303305721 24.5714285714 1.0 2.5 7.0
1.0 1.0 51.8337870037 23.4285714286 1.0 0.5 7.0,0,1.0,1.0 1.0 51.8337870037 23.4285714286 1.0 1.0 7.0
1.0 1.0 51.8337870037 23.4285714286 1.0 1.0 7.0,0,1.0,1.0 1.0 47.9041724903 23.2857142857 1.0 1.5 7.0
1.0 1.0 47.9041724903 23.2857142857 1.0 1.5 7.0,0,1.0,1.0 1.0 51.8337870037 23.2857142857 1.0 2.0 7.0
1.0 1.0 51.8337870037 23.2857142857 1.0 2.0 7.0,0,1.0,0.5 0.5 83.6237609005 24.5714285714 1.0 2.5 7.0
0.5 0.5 83.6237609005 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 52.7908110086 23.2857142857 1.0 2.5 7.0
0.5 0.5 52.7908110086 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 86.7015985429 24.5714285714 1.0 2.5 7.0
0.5 0.5 86.7015985429 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 57.9363652904 26.2857142857 1.0 2.5 7.0
0.5 0.5 57.9363652904 26.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 54.0332621228 23.5714285714 1.0 2.5 7.0
0.5 0.5 54.0332621228 23.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 77.6481815377 24.5714285714 1.0 2.5 7.0
0.5 0.5 77.6481815377 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 85.5953794639 24.5714285714 1.0 2.5 7.0
0.5 0.5 85.5953794639 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 41.2531765443 22.0 1.0 2.5 7.0
0.5 0.5 41.2531765443 22.0 1.0 2.5 7.0,3,1.0,0.5 0.5 62.4362745283 23.2857142857 1.0 2.5 7.0
0.5 0.5 62.4362745283 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 43.21710284 27.1428571429 1.0 2.5 7.0
0.5 0.5 43.21710284 27.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 80.8087974086 25.0 1.0 2.5 7.0
0.5 0.5 80.8087974086 25.0 1.0 2.5 7.0,3,1.0,0.5 0.5 44.6626159209 23.4285714286 1.0 2.5 7.0
1.0 1.0 30.0365443974 23.0 0.571428571429 1.5 4.0,0,1.0,1.0 1.0 30.0365443974 22.25 0.571428571429 2.0 4.0
1.0 1.0 30.0365443974 22.25 0.571428571429 2.0 4.0,3,1.0,1.0 1.0 55.492920562 24.2 0.714285714286 2.0 5.0
1.0 1.0 55.492920562 24.2 0.714285714286 2.0 5.0,3,1.0,1.0 1.0 53.8704682407 23.6666666667 0.857142857143 2.0 6.0
1.0 1.0 53.8704682407 23.6666666667 0.857142857143 2.0 6.0,0,1.0,0.5 0.5 44.3801027086 27.0 0.857142857143 2.5 6.0
0.5 0.5 44.3801027086 27.0 0.857142857143 2.5 6.0,3,1.0,0.5 0.5 72.585398715 23.2857142857 1.0 2.5 7.0
0.5 0.5 72.585398715 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 40.4608489953 33.7142857143 1.0 2.5 7.0
0.5 0.5 40.4608489953 33.7142857143 1.0 2.5 7.0,4,-1.0,0.5 0.5 60.1853804293 24.0 0.857142857143 2.5 6.0
0.5 0.5 60.1853804293 24.0 0.857142857143 2.5 6.0,3,1.0,0.5 0.5 48.2735479002 22.0 1.0 2.5 7.0
0.5 0.5 48.2735479002 22.0 1.0 2.5 7.0,3,1.0,0.5 0.5 78.0922031571 28.1428571429 1.0 2.5 7.0
0.5 0.5 78.0922031571 28.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 32.4169212926 22.4285714286 1.0 2.5 7.0
0.5 0.5 32.4169212926 22.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 80.1024157724 27.5714285714 1.0 2.5 7.0
0.5 0.5 80.1024157724 27.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 65.6336136825 23.7142857143 1.0 2.5 7.0
0.5 0.5 65.6336136825 23.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 41.8144477687 23.2857142857 1.0 2.5 7.0
0.5 0.5 41.8144477687 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 75.9226561977 25.0 1.0 2.5 7.0
0.5 0.5 75.9226561977 25.0 1.0 2.5 7.0,2,1.0,0.5 0.5 48.2164097566 22.2857142857 1.0 2.5 7.0
1.0 1.0 30.0365443974 22.0 0.571428571429 1.5 4.0,3,1.0,1.0 1.0 55.492920562 23.8 0.714285714286 1.5 5.0
1.0 1.0 55.492920562 23.8 0.714285714286 1.5 5.0,0,1.0,1.0 1.0 60.9943808809 23.8 0.714285714286 2.0 5.0
1.0 1.0 60.9943808809 23.8 0.714285714286 2.0 5.0,3,1.0,1.0 1.0 49.2859179749 23.6666666667 0.857142857143 2.0 6.0
1.0 1.0 49.2859179749 23.6666666667 0.857142857143 2.0 6.0,0,1.0,0.5 0.5 77.6360577698 35.5 0.857142857143 2.5 6.0
0.5 0.5 77.6360577698 35.5 0.857142857143 2.5 6.0,3,1.0,0.5 0.5 64.1327735979 32.0 1.0 2.5 7.0
0.5 0.5 64.1327735979 32.0 1.0 2.5 7.0,3,1.0,0.5 0.5 80.7883963007 24.7142857143 1.0 2.5 7.0
0.5 0.5 80.7883963007 24.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 60.360265393 23.4285714286 1.0 2.5 7.0
0.5 0.5 60.360265393 23.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 95.1395642993 74.1428571429 1.0 2.5 7.0
0.5 0.5 95.1395642993 74.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 44.2778486156 22.0 1.0 2.5 7.0
0.5 0.5 44.2778486156 22.0 1.0 2.5 7.0,3,1.0,0.5 0.5 78.8387920048 24.7142857143 1.0 2.5 7.0
0.5 0.5 78.8387920048 24.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 61.1873763634 23.5714285714 1.0 2.5 7.0
0.5 0.5 61.1873763634 23.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 57.1961826413 23.2857142857 1.0 2.5 7.0
0.5 0.5 57.1961826413 23.2857142857 1.0 2.5 7.0,2,1.0,0.5 0.5 84.2738690465 24.5714285714 1.0 2.5 7.0
0.5 0.5 84.2738690465 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 44.0846073004 25.0 1.0 2.5 7.0
0.5 0.5 44.0846073004 25.0 1.0 2.5 7.0,3,1.0,0.5 0.5 48.4993061904 22.2857142857 1.0 2.5 7.0
0.0 0.0 250.0 150.0 0.0 4.0 3.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 3.0
0.0 0.0 250.0 150.0 0.0 3.5 3.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 3.0
0.0 0.0 250.0 150.0 0.0 3.0 3.0,1,1.0,0.5 0.5 79.9284685765 26.3333333333 0.428571428571 2.5 3.0
0.5 0.5 79.9284685765 26.3333333333 0.428571428571 2.5 3.0,3,1.0,0.5 0.5 28.1360076559 22.0 0.571428571429 2.5 4.0
0.5 0.5 28.1360076559 22.0 0.571428571429 2.5 4.0,3,1.0,0.5 0.5 66.4569055288 28.0 0.714285714286 2.5 5.0
0.5 0.5 66.4569055288 28.0 0.714285714286 2.5 5.0,3,1.0,0.5 0.5 38.1544006492 32.8333333333 0.857142857143 2.5 6.0
0.5 0.5 38.1544006492 32.8333333333 0.857142857143 2.5 6.0,3,1.0,0.5 0.5 87.3710893165 24.8571428571 1.0 2.5 7.0
0.5 0.5 87.3710893165 24.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 53.2475118089 46.1428571429 1.0 2.5 7.0
0.5 0.5 53.2475118089 46.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 74.9289201499 32.1428571429 1.0 2.5 7.0
0.5 0.5 74.9289201499 32.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 71.483140974 44.8571428571 1.0 2.5 7.0
0.5 0.5 71.483140974 44.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 41.7251324638 42.7142857143 1.0 2.5 7.0
0.5 0.5 41.7251324638 42.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 72.1569749374 28.0 1.0 2.5 7.0
0.5 0.5 72.1569749374 28.0 1.0 2.5 7.0,3,1.0,0.5 0.5 72.1366449581 24.5714285714 1.0 2.5 7.0
0.5 0.5 72.1366449581 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 53.8465775393 23.4285714286 1.0 2.5 7.0
0.5 0.5 53.8465775393 23.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 83.1720820532 28.5714285714 1.0 2.5 7.0
0.0 0.0 250.0 150.0 0.0 3.0 7.0,1,1.0,0.5 0.5 64.7484276709 32.8571428571 1.0 2.5 7.0
0.5 0.5 64.7484276709 32.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 64.9738207669 26.4285714286 1.0 2.5 7.0
0.5 0.5 64.9738207669 26.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 50.9327086139 23.5714285714 1.0 2.5 7.0
0.5 0.5 50.9327086139 23.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 65.6313472415 43.7142857143 1.0 2.5 7.0
0.5 0.5 65.6313472415 43.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 60.828334945 42.8571428571 1.0 2.5 7.0
0.5 0.5 60.828334945 42.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 100.976048027 26.0 1.0 2.5 7.0
0.5 0.5 100.976048027 26.0 1.0 2.5 7.0,3,1.0,0.5 0.5 71.7849567696 27.7142857143 1.0 2.5 7.0
0.5 0.5 71.7849567696 27.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 71.3304922613 25.0 1.0 2.5 7.0
0.5 0.5 71.3304922613 25.0 1.0 2.5 7.0,3,1.0,0.5 0.5 66.4637360951 30.4285714286 1.0 2.5 7.0
0.5 0.5 66.4637360951 30.4285714286 1.0 2.5 7.0,1,-1.0,1.0 1.0 47.9041724903 23.7142857143 1.0 2.0 7.0
1.0 1.0 47.9041724903 23.7142857143 1.0 2.0 7.0,0,1.0,0.5 0.5 46.7132226411 23.7142857143 1.0 2.5 7.0
0.5 0.5 46.7132226411 23.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 28.4784996083 22.0 1.0 2.5 7.0
0.5 0.5 28.4784996083 22.0 1.0 2.5 7.0,3,1.0,0.5 0.5 37.3808085121 31.2857142857 1.0 2.5 7.0
0.5 0.5 37.3808085121 31.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 61.3320421205 24.1428571429 1.0 2.5 7.0
0.5 0.5 61.3320421205 24.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 92.1762390661 28.8571428571 1.0 2.5 7.0
1.0 1.0 60.9943808809 24.2 0.714285714286 1.5 5.0,0,1.0,1.0 1.0 63.2011953512 24.4 0.714285714286 2.0 5.0
1.0 1.0 63.2011953512 24.4 0.714285714286 2.0 5.0,3,1.0,1.0 1.0 53.8704682407 23.5 0.857142857143 2.0 6.0
1.0 1.0 53.8704682407 23.5 0.857142857143 2.0 6.0,0,1.0,0.5 0.5 82.5932858215 35.3333333333 0.857142857143 2.5 6.0
0.5 0.5 82.5932858215 35.3333333333 0.857142857143 2.5 6.0,3,1.0,0.5 0.5 67.3383130566 24.5714285714 1.0 2.5 7.0
0.5 0.5 67.3383130566 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 52.550311879 23.0 1.0 2.5 7.0
0.5 0.5 52.550311879 23.0 1.0 2.5 7.0,3,1.0,0.5 0.5 34.7690538439 22.1428571429 1.0 2.5 7.0
0.5 0.5 34.7690538439 22.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 90.1308844593 24.5714285714 1.0 2.5 7.0
0.5 0.5 90.1308844593 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 64.314359244 23.4285714286 1.0 2.5 7.0
0.5 0.5 64.314359244 23.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 47.5404876834 26.2857142857 1.0 2.5 7.0
0.5 0.5 47.5404876834 26.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 47.4808093586 27.8571428571 1.0 2.5 7.0
0.5 0.5 47.4808093586 27.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 58.8319531084 23.2857142857 1.0 2.5 7.0
0.5 0.5 58.8319531084 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 84.0483313426 25.0 1.0 2.5 7.0
0.5 0.5 84.0483313426 25.0 1.0 2.5 7.0,3,1.0,0.5 0.5 72.6089359723 23.5714285714 1.0 2.5 7.0
0.5 0.5 72.6089359723 23.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 55.6759877088 26.2857142857 1.0 2.5 7.0
0.5 0.5 55.6759877088 26.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 33.2579544526 22.4285714286 1.0 2.5 7.0
1.0 1.0 51.8337870037 23.2857142857 1.0 0.5 7.0,0,1.0,1.0 1.0 51.8337870037 23.2857142857 1.0 1.0 7.0
1.0 1.0 51.8337870037 23.2857142857 1.0 1.0 7.0,0,1.0,1.0 1.0 51.8337870037 23.4285714286 1.0 1.5 7.0
1.0 1.0 51.8337870037 23.4285714286 1.0 1.5 7.0,0,1.0,1.0 1.0 51.8337870037 23.5714285714 1.0 2.0 7.0
1.0 1.0 51.8337870037 23.5714285714 1.0 2.0 7.0,0,1.0,0.5 0.5 57.4704599845 44.7142857143 1.0 2.5 7.0
0.5 0.5 57.4704599845 44.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 57.2184653304 23.2857142857 1.0 2.5 7.0
0.5 0.5 57.2184653304 23.2857142857 1.0 2.5 7.0,2,1.0,0.5 0.5 102.091456122 25.8571428571 1.0 2.5 7.0
0.5 0.5 102.091456122 25.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 58.1821244052 26.4285714286 1.0 2.5 7.0
0.5 0.5 58.1821244052 26.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 44.2172222769 22.0 1.0 2.5 7.0
0.5 0.5 44.2172222769 22.0 1.0 2.5 7.0,3,1.0,0.5 0.5 80.0037837927 24.5714285714 1.0 2.5 7.0
0.5 0.5 80.0037837927 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 83.0631627102 27.5714285714 1.0 2.5 7.0
0.5 0.5 83.0631627102 27.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 51.4968671508 23.4285714286 1.0 2.5 7.0
0.5 0.5 51.4968671508 23.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 61.6014282226 23.4285714286 1.0 2.5 7.0
0.5 0.5 61.6014282226 23.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 83.9999659361 24.5714285714 1.0 2.5 7.0
0.5 0.5 83.9999659361 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 67.761916984 30.2857142857 1.0 2.5 7.0
0.5 0.5 67.761916984 30.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 89.7259838874 28.8571428571 1.0 2.5 7.0
0.5 0.5 55.5037280118 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 32.4515601419 45.4285714286 1.0 2.5 7.0
0.5 0.5 32.4515601419 45.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 71.7797365936 47.7142857143 1.0 2.5 7.0
0.5 0.5 71.7797365936 47.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 47.8511379371 32.1428571429 1.0 2.5 7.0
0.5 0.5 47.8511379371 32.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 71.0361600601 33.5714285714 1.0 2.5 7.0
0.5 0.5 71.0361600601 33.5714285714 1.0 2.5 7.0,2,1.0,0.5 0.5 68.4568889542 27.4285714286 1.0 2.5 7.0
0.5 0.5 68.4568889542 27.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 31.122644741 27.7142857143 1.0 2.5 7.0
0.5 0.5 31.122644741 27.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 50.1413727031 52.8571428571 1.0 2.5 7.0
0.5 0.5 50.1413727031 52.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 71.9298330312 48.1428571429 1.0 2.5 7.0
0.5 0.5 71.9298330312 48.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 48.4767128228 24.0 1.0 2.5 7.0
0.5 0.5 48.4767128228 24.0 1.0 2.5 7.0,3,1.0,0.5 0.5 97.5597345641 61.5714285714 1.0 2.5 7.0
0.5 0.5 97.5597345641 61.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 85.9343592447 33.7142857143 1.0 2.5 7.0
0.5 0.5 85.9343592447 33.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 76.9266580136 24.5714285714 1.0 2.5 7.0
0.5 0.5 76.9266580136 24.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 38.9801627476 25.0 1.0 2.5 7.0
0.5 0.5 38.9801627476 25.0 1.0 2.5 7.0,3,1.0,0.5 0.5 81.1590691938 24.7142857143 1.0 2.5 7.0
0.5 0.5 81.1590691938 24.7142857143 1.0 2.5 7.0,2,1.0,0.5 0.5 50.880131858 23.2857142857 1.0 2.5 7.0
1.0 1.0 33.7044022035 22.0 0.428571428571 0.5 3.0,0,1.0,1.0 1.0 33.7044022035 22.0 0.428571428571 1.0 3.0
1.0 1.0 33.7044022035 22.0 0.428571428571 1.0 3.0,3,1.0,1.0 1.0 30.0365443974 22.0 0.571428571429 1.0 4.0
1.0 1.0 30.0365443974 22.0 0.571428571429 1.0 4.0,0,1.0,1.0 1.0 67.3211686228 24.25 0.571428571429 1.5 4.0
1.0 1.0 67.3211686228 24.25 0.571428571429 1.5 4.0,0,1.0,1.0 1.0 67.3211686228 24.5 0.571428571429 2.0 4.0
1.0 1.0 67.3211686228 24.5 0.571428571429 2.0 4.0,3,1.0,1.0 1.0 60.9943808809 24.0 0.714285714286 2.0 5.0
1.0 1.0 60.9943808809 24.0 0.714285714286 2.0 5.0,0,1.0,0.5 0.5 57.1205195064 27.8 0.714285714286 2.5 5.0
0.5 0.5 57.1205195064 27.8 0.714285714286 2.5 5.0,3,1.0,0.5 0.5 69.7925218959 23.5 0.857142857143 2.5 6.0
0.5 0.5 69.7925218959 23.5 0.857142857143 2.5 6.0,3,1.0,0.5 0.5 66.2576108966 24.0 1.0 2.5 7.0
0.5 0.5 66.2576108966 24.0 1.0 2.5 7.0,3,1.0,0.5 0.5 75.735984566 33.4285714286 1.0 2.5 7.0
0.5 0.5 75.735984566 33.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 39.272897905 22.2857142857 1.0 2.5 7.0
0.5 0.5 39.272897905 22.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 71.2637814653 24.7142857143 1.0 2.5 7.0
0.5 0.5 71.2637814653 24.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 58.1687157865 26.1428571429 1.0 2.5 7.0
0.5 0.5 58.1687157865 26.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 34.9909570851 22.4285714286 1.0 2.5 7.0
0.5 0.5 34.9909570851 22.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 71.1007581804 35.7142857143 1.0 2.5 7.0
0.5 0.5 71.1007581804 35.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 53.6137586714 22.4285714286 1.0 2.5 7.0
0.0 0.0 250.0 150.0 0.0 4.0 7.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 7.0
0.0 0.0 250.0 150.0 0.0 3.5 7.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 7.0
0.0 0.0 250.0 150.0 0.0 3.0 7.0,1,1.0,0.5 0.5 76.26834864 25.1428571429 1.0 2.5 7.0
0.5 0.5 76.26834864 25.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 63.1598397371 26.1428571429 1.0 2.5 7.0
0.5 0.5 63.1598397371 26.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 59.9311261631 23.2857142857 1.0 2.5 7.0
0.5 0.5 59.9311261631 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 95.0895052996 29.0 1.0 2.5 7.0
0.5 0.5 95.0895052996 29.0 1.0 2.5 7.0,2,1.0,0.5 0.5 68.0843998001 29.1428571429 1.0 2.5 7.0
0.5 0.5 68.0843998001 29.1428571429 1.0 2.5 7.0,3,1.0,0.5 0.5 33.5223544161 42.5714285714 1.0 2.5 7.0
0.5 0.5 33.5223544161 42.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 49.4668027209 23.2857142857 1.0 2.5 7.0
0.5 0.5 49.4668027209 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 67.5923980451 23.2857142857 1.0 2.5 7.0
0.5 0.5 67.5923980451 23.2857142857 1.0 2.5 7.0,3,1.0,0.5 0.5 82.9504623157 27.8571428571 1.0 2.5 7.0
0.5 0.5 82.9504623157 27.8571428571 1.0 2.5 7.0,3,1.0,0.5 0.5 44.6557674408 22.0 1.0 2.5 7.0
0.5 0.5 44.6557674408 22.0 1.0 2.5 7.0,3,1.0,0.5 0.5 77.2520919591 33.4285714286 1.0 2.5 7.0
0.5 0.5 77.2520919591 33.4285714286 1.0 2.5 7.0,3,1.0,0.5 0.5 77.0013781806 25.5714285714 1.0 2.5 7.0
0.5 0.5 77.0013781806 25.5714285714 1.0 2.5 7.0,3,1.0,0.5 0.5 78.890753238 24.5714285714 1.0 2.5 7.0
1.0 1.0 60.9943808809 24.2 0.714285714286 1.0 5.0,0,1.0,1.0 1.0 60.9943808809 23.8 0.714285714286 1.5 5.0
1.0 1.0 60.9943808809 23.8 0.714285714286 1.5 5.0,0,1.0,1.0 1.0 55.492920562 24.6 0.714285714286 2.0 5.0
1.0 1.0 55.492920562 24.6 0.714285714286 2.0 5.0,0,1.0,0.5 0.5 84.5408648972 25.6 0.714285714286 2.5 5.0
0.5 0.5 84.5408648972 25.6 0.714285714286 2.5 5.0,3,1.0,0.5 0.5 80.3892667103 28.6666666667 0.857142857143 2.5 6.0
0.5 0.5 80.3892667103 28.6666666667 0.857142857143 2.5 6.0,3,1.0,0.5 0.5 63.2242753293 52.7142857143 1.0 2.5 7.0
0.5 0.5 63.2242753293 52.7142857143 1.0 2.5 7.0,3,1.0,0.5 0.5 54.7330714466 23.2857142857 1.0 2.5 7.0
