0.5 0.5 112.009234047 54.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 99.6339160213 56.4444444444 1.0 2.5 9.0
0.5 0.5 99.6339160213 56.4444444444 1.0 2.5 9.0,2,1.0,0.5 0.5 117.113963243 57.5555555556 1.0 2.5 9.0
0.5 0.5 117.113963243 57.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 121.764311701 59.1111111111 1.0 2.5 9.0
1.0 1.0 84.756697195 54.6666666667 1.0 1.0 9.0,0,1.0,1.0 1.0 87.3286207833 54.4444444444 1.0 1.5 9.0
1.0 1.0 87.3286207833 54.4444444444 1.0 1.5 9.0,0,1.0,1.0 1.0 87.3286207833 54.0 1.0 2.0 9.0
1.0 1.0 87.3286207833 54.0 1.0 2.0 9.0,0,1.0,0.5 0.5 94.1302211536 55.5555555556 1.0 2.5 9.0
0.5 0.5 94.1302211536 55.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 86.6553997309 55.5555555556 1.0 2.5 9.0
0.5 0.5 86.6553997309 55.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 111.255507852 54.8888888889 1.0 2.5 9.0
0.5 0.5 111.255507852 54.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 110.910881925 57.5555555556 1.0 2.5 9.0
0.5 0.5 110.910881925 57.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 113.97604072 59.5555555556 1.0 2.5 9.0
0.5 0.5 113.97604072 59.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 110.557925121 56.5555555556 1.0 2.5 9.0
0.5 0.5 110.557925121 56.5555555556 1.0 2.5 9.0,2,1.0,0.5 0.5 106.66188623 57.3333333333 1.0 2.5 9.0
0.5 0.5 106.66188623 57.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 112.057231909 55.8888888889 1.0 2.5 9.0
0.5 0.5 112.057231909 55.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 109.218344475 56.2222222222 1.0 2.5 9.0
0.5 0.5 109.218344475 56.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 81.31713218 54.1111111111 1.0 2.5 9.0
0.5 0.5 81.31713218 54.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 130.189073384 58.1111111111 1.0 2.5 9.0
0.5 0.5 130.189073384 58.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 105.550675858 57.5555555556 1.0 2.5 9.0
0.5 0.5 105.550675858 57.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 116.876419045 57.1111111111 1.0 2.5 9.0
1.0 1.0 97.6509658213 54.5555555556 1.0 1.5 9.0,0,1.0,1.0 1.0 87.5284527686 54.1111111111 1.0 2.0 9.0
1.0 1.0 87.5284527686 54.1111111111 1.0 2.0 9.0,0,1.0,0.5 0.5 104.26895177 57.0 1.0 2.5 9.0
0.5 0.5 104.26895177 57.0 1.0 2.5 9.0,3,1.0,0.5 0.5 93.4335802173 53.6666666667 1.0 2.5 9.0
0.5 0.5 93.4335802173 53.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 115.539444902 56.8888888889 1.0 2.5 9.0
0.5 0.5 115.539444902 56.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 113.116887494 56.5555555556 1.0 2.5 9.0
0.5 0.5 113.116887494 56.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 129.464281202 59.4444444444 1.0 2.5 9.0
0.5 0.5 129.464281202 59.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 113.166194507 55.3333333333 1.0 2.5 9.0
0.5 0.5 113.166194507 55.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 108.732666325 55.0 1.0 2.5 9.0
0.5 0.5 108.732666325 55.0 1.0 2.5 9.0,3,1.0,0.5 0.5 104.305569551 56.3333333333 1.0 2.5 9.0
0.5 0.5 104.305569551 56.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 134.156796448 61.4444444444 1.0 2.5 9.0
0.5 0.5 134.156796448 61.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 118.524104618 57.0 1.0 2.5 9.0
0.5 0.5 118.524104618 57.0 1.0 2.5 9.0,3,1.0,0.5 0.5 118.755790223 57.3333333333 1.0 2.5 9.0
0.5 0.5 118.755790223 57.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 98.717318745 59.3333333333 1.0 2.5 9.0
0.5 0.5 98.717318745 59.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 109.85322511 57.2222222222 1.0 2.5 9.0
0.5 0.5 109.85322511 57.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 114.240258067 58.5555555556 1.0 2.5 9.0
1.0 1.0 87.3286207833 54.0 1.0 0.5 9.0,0,1.0,1.0 1.0 87.3286207833 54.1111111111 1.0 1.0 9.0
1.0 1.0 87.3286207833 54.1111111111 1.0 1.0 9.0,0,1.0,1.0 1.0 87.3286207833 54.1111111111 1.0 1.5 9.0
1.0 1.0 87.3286207833 54.1111111111 1.0 1.5 9.0,0,1.0,1.0 1.0 87.2519136156 54.0 1.0 2.0 9.0
1.0 1.0 87.2519136156 54.0 1.0 2.0 9.0,0,1.0,0.5 0.5 114.857475921 56.6666666667 1.0 2.5 9.0
0.5 0.5 114.857475921 56.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 111.478057384 57.1111111111 1.0 2.5 9.0
0.5 0.5 111.478057384 57.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 86.3496985852 55.4444444444 1.0 2.5 9.0
0.5 0.5 86.3496985852 55.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 99.6504858543 55.3333333333 1.0 2.5 9.0
0.5 0.5 99.6504858543 55.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 112.891488083 55.4444444444 1.0 2.5 9.0
0.5 0.5 112.891488083 55.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 95.8836876732 56.5555555556 1.0 2.5 9.0
0.5 0.5 95.8836876732 56.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 124.72291779 57.7777777778 1.0 2.5 9.0
0.5 0.5 124.72291779 57.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 115.619522151 54.5555555556 1.0 2.5 9.0
0.5 0.5 115.619522151 54.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 101.257084064 55.7777777778 1.0 2.5 9.0
0.5 0.5 101.257084064 55.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 82.5341739777 55.7777777778 1.0 2.5 9.0
0.5 0.5 82.5341739777 55.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 119.54674431 56.1111111111 1.0 2.5 9.0
0.5 0.5 119.54674431 56.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 119.907128031 58.8888888889 1.0 2.5 9.0
1.0 1.0 76.9916846393 48.5 0.666666666667 1.5 6.0,0,1.0,1.0 1.0 76.9916846393 48.8333333333 0.666666666667 2.0 6.0
1.0 1.0 76.9916846393 48.8333333333 0.666666666667 2.0 6.0,3,1.0,1.0 1.0 79.6046346728 51.2857142857 0.777777777778 2.0 7.0
1.0 1.0 79.6046346728 51.2857142857 0.777777777778 2.0 7.0,3,1.0,1.0 1.0 88.399609239 52.75 0.888888888889 2.0 8.0
1.0 1.0 88.399609239 52.75 0.888888888889 2.0 8.0,0,1.0,0.5 0.5 109.747634147 55.875 0.888888888889 2.5 8.0
0.5 0.5 109.747634147 55.875 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 118.181649145 55.5555555556 1.0 2.5 9.0
0.5 0.5 118.181649145 55.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 116.813141333 56.7777777778 1.0 2.5 9.0
0.5 0.5 116.813141333 56.7777777778 1.0 2.5 9.0,4,-1.0,0.5 0.5 92.4806469439 53.75 0.888888888889 2.5 8.0
0.5 0.5 92.4806469439 53.75 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 137.408805013 61.1111111111 1.0 2.5 9.0
0.5 0.5 137.408805013 61.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 107.003320856 55.3333333333 1.0 2.5 9.0
0.5 0.5 107.003320856 55.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 96.1701425155 56.0 1.0 2.5 9.0
0.5 0.5 96.1701425155 56.0 1.0 2.5 9.0,3,1.0,0.5 0.5 100.132055941 57.6666666667 1.0 2.5 9.0
0.5 0.5 100.132055941 57.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 105.55295714 62.1111111111 1.0 2.5 9.0
0.5 0.5 105.55295714 62.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 100.171883817 55.0 1.0 2.5 9.0
0.5 0.5 100.171883817 55.0 1.0 2.5 9.0,3,1.0,0.5 0.5 114.068913268 56.8888888889 1.0 2.5 9.0
0.5 0.5 114.068913268 56.8888888889 1.0 2.5 9.0,2,1.0,0.5 0.5 144.021090231 61.2222222222 1.0 2.5 9.0
1.0 1.0 76.9916846393 48.5 0.666666666667 1.5 6.0,3,1.0,1.0 1.0 79.6046346728 51.0 0.777777777778 1.5 7.0
1.0 1.0 79.6046346728 51.0 0.777777777778 1.5 7.0,0,1.0,1.0 1.0 80.17413868 51.4285714286 0.777777777778 2.0 7.0
1.0 1.0 80.17413868 51.4285714286 0.777777777778 2.0 7.0,3,1.0,1.0 1.0 88.3466296537 52.75 0.888888888889 2.0 8.0
1.0 1.0 88.3466296537 52.75 0.888888888889 2.0 8.0,0,1.0,0.5 0.5 109.042994537 55.75 0.888888888889 2.5 8.0
0.5 0.5 109.042994537 55.75 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 122.801607128 56.4444444444 1.0 2.5 9.0
0.5 0.5 122.801607128 56.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 104.49273366 56.0 1.0 2.5 9.0
0.5 0.5 104.49273366 56.0 1.0 2.5 9.0,3,1.0,0.5 0.5 103.043482955 57.0 1.0 2.5 9.0
0.5 0.5 103.043482955 57.0 1.0 2.5 9.0,3,1.0,0.5 0.5 106.48939008 57.2222222222 1.0 2.5 9.0
0.5 0.5 106.48939008 57.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 102.696430058 54.8888888889 1.0 2.5 9.0
0.5 0.5 102.696430058 54.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 91.2272522089 56.2222222222 1.0 2.5 9.0
0.5 0.5 91.2272522089 56.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 108.592375334 57.3333333333 1.0 2.5 9.0
0.5 0.5 108.592375334 57.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 111.306808731 55.5555555556 1.0 2.5 9.0
0.5 0.5 111.306808731 55.5555555556 1.0 2.5 9.0,2,1.0,0.5 0.5 106.865619817 56.8888888889 1.0 2.5 9.0
0.5 0.5 106.865619817 56.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 106.171733639 58.8888888889 1.0 2.5 9.0
0.5 0.5 106.171733639 58.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 117.479562186 58.7777777778 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 4.0 5.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 5.0
0.0 0.0 250.0 150.0 0.0 3.5 5.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 5.0
0.0 0.0 250.0 150.0 0.0 3.0 5.0,1,1.0,0.5 0.5 110.227197311 49.8 0.555555555556 2.5 5.0
0.5 0.5 110.227197311 49.8 0.555555555556 2.5 5.0,3,1.0,0.5 0.5 108.543466938 56.1666666667 0.666666666667 2.5 6.0
0.5 0.5 108.543466938 56.1666666667 0.666666666667 2.5 6.0,3,1.0,0.5 0.5 143.006298274 59.0 0.777777777778 2.5 7.0
0.5 0.5 143.006298274 59.0 0.777777777778 2.5 7.0,3,1.0,0.5 0.5 119.106893166 55.875 0.888888888889 2.5 8.0
0.5 0.5 119.106893166 55.875 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 99.0352834588 55.3333333333 1.0 2.5 9.0
0.5 0.5 99.0352834588 55.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 85.5834362462 55.4444444444 1.0 2.5 9.0
0.5 0.5 85.5834362462 55.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 111.48462712 56.1111111111 1.0 2.5 9.0
0.5 0.5 111.48462712 56.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 114.265893585 55.3333333333 1.0 2.5 9.0
0.5 0.5 114.265893585 55.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 115.367353245 56.5555555556 1.0 2.5 9.0
0.5 0.5 115.367353245 56.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 115.277161055 57.4444444444 1.0 2.5 9.0
0.5 0.5 115.277161055 57.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 106.992064788 56.2222222222 1.0 2.5 9.0
0.5 0.5 106.992064788 56.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 112.539515567 56.6666666667 1.0 2.5 9.0
0.5 0.5 112.539515567 56.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 86.6239923852 54.7777777778 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 3.0 9.0,1,1.0,0.5 0.5 109.186945215 56.1111111111 1.0 2.5 9.0
0.5 0.5 109.186945215 56.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 93.7916532524 57.8888888889 1.0 2.5 9.0
0.5 0.5 93.7916532524 57.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 135.822942265 58.3333333333 1.0 2.5 9.0
0.5 0.5 135.822942265 58.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 100.055923065 55.7777777778 1.0 2.5 9.0
0.5 0.5 100.055923065 55.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 96.6890357204 54.0 1.0 2.5 9.0
0.5 0.5 96.6890357204 54.0 1.0 2.5 9.0,3,1.0,0.5 0.5 110.77467654 56.1111111111 1.0 2.5 9.0
0.5 0.5 110.77467654 56.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 84.1600286941 54.6666666667 1.0 2.5 9.0
0.5 0.5 84.1600286941 54.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 92.7709047521 54.3333333333 1.0 2.5 9.0
0.5 0.5 92.7709047521 54.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 114.711231851 57.4444444444 1.0 2.5 9.0
0.5 0.5 114.711231851 57.4444444444 1.0 2.5 9.0,1,-1.0,1.0 1.0 84.756697195 54.3333333333 1.0 2.0 9.0
1.0 1.0 84.756697195 54.3333333333 1.0 2.0 9.0,0,1.0,0.5 0.5 82.4938912449 54.5555555556 1.0 2.5 9.0
0.5 0.5 82.4938912449 54.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 97.5490838937 56.0 1.0 2.5 9.0
0.5 0.5 97.5490838937 56.0 1.0 2.5 9.0,3,1.0,0.5 0.5 87.2803414657 54.2222222222 1.0 2.5 9.0
0.5 0.5 87.2803414657 54.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 127.242153835 57.6666666667 1.0 2.5 9.0
0.5 0.5 127.242153835 57.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 124.062635307 59.5555555556 1.0 2.5 9.0
1.0 1.0 79.6046346728 50.8571428571 0.777777777778 1.5 7.0,0,1.0,1.0 1.0 79.6046346728 51.0 0.777777777778 2.0 7.0
1.0 1.0 79.6046346728 51.0 0.777777777778 2.0 7.0,3,1.0,1.0 1.0 88.399609239 52.875 0.888888888889 2.0 8.0
1.0 1.0 88.399609239 52.875 0.888888888889 2.0 8.0,0,1.0,0.5 0.5 89.2861952795 53.0 0.888888888889 2.5 8.0
0.5 0.5 89.2861952795 53.0 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 112.166422672 56.6666666667 1.0 2.5 9.0
0.5 0.5 112.166422672 56.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 103.561326492 54.8888888889 1.0 2.5 9.0
0.5 0.5 103.561326492 54.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 109.474266252 54.3333333333 1.0 2.5 9.0
0.5 0.5 109.474266252 54.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 85.3598167488 53.1111111111 1.0 2.5 9.0
0.5 0.5 85.3598167488 53.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 116.40074379 58.7777777778 1.0 2.5 9.0
0.5 0.5 116.40074379 58.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 107.953627691 56.3333333333 1.0 2.5 9.0
0.5 0.5 107.953627691 56.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 90.966062194 54.5555555556 1.0 2.5 9.0
0.5 0.5 90.966062194 54.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 100.295318447 54.2222222222 1.0 2.5 9.0
0.5 0.5 100.295318447 54.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 135.193320511 61.3333333333 1.0 2.5 9.0
0.5 0.5 135.193320511 61.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 109.947597025 61.4444444444 1.0 2.5 9.0
0.5 0.5 109.947597025 61.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 107.190774345 58.4444444444 1.0 2.5 9.0
0.5 0.5 107.190774345 58.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 113.585568175 56.3333333333 1.0 2.5 9.0
1.0 1.0 87.4813598038 54.6666666667 1.0 0.5 9.0,0,1.0,1.0 1.0 87.3286207833 54.2222222222 1.0 1.0 9.0
1.0 1.0 87.3286207833 54.2222222222 1.0 1.0 9.0,0,1.0,1.0 1.0 87.3286207833 54.2222222222 1.0 1.5 9.0
1.0 1.0 87.3286207833 54.2222222222 1.0 1.5 9.0,0,1.0,1.0 1.0 87.2059664002 54.2222222222 1.0 2.0 9.0
1.0 1.0 87.2059664002 54.2222222222 1.0 2.0 9.0,0,1.0,0.5 0.5 107.589629856 55.6666666667 1.0 2.5 9.0
0.5 0.5 107.589629856 55.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 109.839776744 56.1111111111 1.0 2.5 9.0
0.5 0.5 109.839776744 56.1111111111 1.0 2.5 9.0,2,1.0,0.5 0.5 82.2945750707 53.7777777778 1.0 2.5 9.0
0.5 0.5 82.2945750707 53.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 128.154077884 58.1111111111 1.0 2.5 9.0
0.5 0.5 128.154077884 58.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 99.6406084201 73.3333333333 1.0 2.5 9.0
0.5 0.5 99.6406084201 73.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 106.008592342 56.8888888889 1.0 2.5 9.0
0.5 0.5 106.008592342 56.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 127.167879452 59.3333333333 1.0 2.5 9.0
0.5 0.5 127.167879452 59.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 124.523099989 59.2222222222 1.0 2.5 9.0
0.5 0.5 124.523099989 59.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 117.60912003 56.4444444444 1.0 2.5 9.0
0.5 0.5 117.60912003 56.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 117.162834164 56.3333333333 1.0 2.5 9.0
0.5 0.5 117.162834164 56.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 106.419761841 55.6666666667 1.0 2.5 9.0
0.5 0.5 106.419761841 55.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 97.5391169991 54.4444444444 1.0 2.5 9.0
0.5 0.5 104.414046756 57.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 112.792117585 57.2222222222 1.0 2.5 9.0
0.5 0.5 112.792117585 57.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 90.3507301001 55.5555555556 1.0 2.5 9.0
0.5 0.5 90.3507301001 55.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 95.8163775785 55.6666666667 1.0 2.5 9.0
0.5 0.5 95.8163775785 55.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 130.035545757 59.2222222222 1.0 2.5 9.0
0.5 0.5 130.035545757 59.2222222222 1.0 2.5 9.0,2,1.0,0.5 0.5 121.12510574 56.5555555556 1.0 2.5 9.0
0.5 0.5 121.12510574 56.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 83.3368233993 54.2222222222 1.0 2.5 9.0
0.5 0.5 83.3368233993 54.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 90.8900659895 55.2222222222 1.0 2.5 9.0
0.5 0.5 90.8900659895 55.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 107.283100362 55.6666666667 1.0 2.5 9.0
0.5 0.5 107.283100362 55.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 120.469168136 56.8888888889 1.0 2.5 9.0
0.5 0.5 120.469168136 56.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 163.8815234 59.3333333333 1.0 2.5 9.0
0.5 0.5 163.8815234 59.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 95.4181920965 56.2222222222 1.0 2.5 9.0
0.5 0.5 95.4181920965 56.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 103.44198794 55.8888888889 1.0 2.5 9.0
0.5 0.5 103.44198794 55.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 83.9664198493 55.1111111111 1.0 2.5 9.0
0.5 0.5 83.9664198493 55.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 101.566604831 55.3333333333 1.0 2.5 9.0
0.5 0.5 101.566604831 55.3333333333 1.0 2.5 9.0,2,1.0,0.5 0.5 110.896644309 58.3333333333 1.0 2.5 9.0
1.0 1.0 74.4032913494 45.4 0.555555555556 0.5 5.0,0,1.0,1.0 1.0 74.4032913494 46.2 0.555555555556 1.0 5.0
1.0 1.0 74.4032913494 46.2 0.555555555556 1.0 5.0,3,1.0,1.0 1.0 76.9916846393 49.0 0.666666666667 1.0 6.0
1.0 1.0 76.9916846393 49.0 0.666666666667 1.0 6.0,0,1.0,1.0 1.0 76.9916846393 48.5 0.666666666667 1.5 6.0
1.0 1.0 76.9916846393 48.5 0.666666666667 1.5 6.0,0,1.0,1.0 1.0 76.9916846393 48.8333333333 0.666666666667 2.0 6.0
1.0 1.0 76.9916846393 48.8333333333 0.666666666667 2.0 6.0,3,1.0,1.0 1.0 79.6046346728 51.4285714286 0.777777777778 2.0 7.0
1.0 1.0 79.6046346728 51.4285714286 0.777777777778 2.0 7.0,0,1.0,0.5 0.5 137.874979723 57.8571428571 0.777777777778 2.5 7.0
0.5 0.5 137.874979723 57.8571428571 0.777777777778 2.5 7.0,3,1.0,0.5 0.5 112.844692295 54.375 0.888888888889 2.5 8.0
0.5 0.5 112.844692295 54.375 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 115.590878528 57.2222222222 1.0 2.5 9.0
0.5 0.5 115.590878528 57.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 100.793625154 56.4444444444 1.0 2.5 9.0
0.5 0.5 100.793625154 56.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 124.557513988 57.4444444444 1.0 2.5 9.0
0.5 0.5 124.557513988 57.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 96.4098429961 55.4444444444 1.0 2.5 9.0
0.5 0.5 96.4098429961 55.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 118.88748483 60.0 1.0 2.5 9.0
0.5 0.5 118.88748483 60.0 1.0 2.5 9.0,3,1.0,0.5 0.5 107.21036536 56.2222222222 1.0 2.5 9.0
0.5 0.5 107.21036536 56.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 95.0898450139 55.2222222222 1.0 2.5 9.0
0.5 0.5 95.0898450139 55.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 115.208410002 56.6666666667 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 4.0 9.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 9.0
0.0 0.0 250.0 150.0 0.0 3.5 9.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 9.0
0.0 0.0 250.0 150.0 0.0 3.0 9.0,1,1.0,0.5 0.5 118.366271561 60.2222222222 1.0 2.5 9.0
0.5 0.5 118.366271561 60.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 122.603364749 58.0 1.0 2.5 9.0
0.5 0.5 122.603364749 58.0 1.0 2.5 9.0,3,1.0,0.5 0.5 100.215595808 54.7777777778 1.0 2.5 9.0
0.5 0.5 100.215595808 54.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 128.985903749 57.8888888889 1.0 2.5 9.0
0.5 0.5 128.985903749 57.8888888889 1.0 2.5 9.0,2,1.0,0.5 0.5 104.373855203 56.8888888889 1.0 2.5 9.0
0.5 0.5 104.373855203 56.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 113.669075626 56.2222222222 1.0 2.5 9.0
0.5 0.5 113.669075626 56.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 98.7977096081 54.2222222222 1.0 2.5 9.0
0.5 0.5 98.7977096081 54.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 120.011309641 59.5555555556 1.0 2.5 9.0
0.5 0.5 120.011309641 59.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 121.57059865 56.7777777778 1.0 2.5 9.0
0.5 0.5 121.57059865 56.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 104.601191398 58.8888888889 1.0 2.5 9.0
0.5 0.5 104.601191398 58.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 105.540687841 55.1111111111 1.0 2.5 9.0
0.5 0.5 105.540687841 55.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 85.532984373 54.7777777778 1.0 2.5 9.0
0.5 0.5 85.532984373 54.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 123.547920898 56.3333333333 1.0 2.5 9.0
1.0 1.0 87.243179442 52.0 0.777777777778 1.0 7.0,0,1.0,1.0 1.0 79.6046346728 51.4285714286 0.777777777778 1.5 7.0
1.0 1.0 79.6046346728 51.4285714286 0.777777777778 1.5 7.0,0,1.0,1.0 1.0 79.6046346728 51.0 0.777777777778 2.0 7.0
1.0 1.0 79.6046346728 51.0 0.777777777778 2.0 7.0,0,1.0,0.5 0.5 96.2869139584 53.0 0.777777777778 2.5 7.0
0.5 0.5 96.2869139584 53.0 0.777777777778 2.5 7.0,3,1.0,0.5 0.5 114.249340475 56.75 0.888888888889 2.5 8.0
0.5 0.5 114.249340475 56.75 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 117.791994328 56.2222222222 1.0 2.5 9.0
0.5 0.5 117.791994328 56.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 99.7449424008 55.5555555556 1.0 2.5 9.0
0.5 0.5 99.7449424008 55.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 108.267660649 56.4444444444 1.0 2.5 9.0
0.5 0.5 108.267660649 56.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 99.6786823489 55.8888888889 1.0 2.5 9.0
0.5 0.5 99.6786823489 55.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 126.489168858 59.1111111111 1.0 2.5 9.0
0.5 0.5 126.489168858 59.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 78.6897514456 54.4444444444 1.0 2.5 9.0
