0.5 0.5 38.6635761615 16.0 1.0 2.5 8.0,3,1.0,0.5 0.5 52.0145691239 14.125 1.0 2.5 8.0
0.5 0.5 52.0145691239 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 59.7107409227 16.0 1.0 2.5 8.0
0.5 0.5 59.7107409227 16.0 1.0 2.5 8.0,3,1.0,0.5 0.5 39.7026013679 12.5 1.0 2.5 8.0
0.5 0.5 39.7026013679 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 49.0862426482 16.25 1.0 2.5 8.0
0.5 0.5 49.0862426482 16.25 1.0 2.5 8.0,3,1.0,0.5 0.5 41.0210596522 10.625 1.0 2.5 8.0
0.5 0.5 41.0210596522 10.625 1.0 2.5 8.0,3,1.0,0.5 0.5 40.8861814361 12.25 1.0 2.5 8.0
0.5 0.5 40.8861814361 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 50.3870625534 12.375 1.0 2.5 8.0
0.5 0.5 50.3870625534 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 43.4330066559 12.375 1.0 2.5 8.0
0.5 0.5 43.4330066559 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 47.8058661209 14.125 1.0 2.5 8.0
1.0 1.0 44.1995459064 10.625 1.0 0.5 8.0,0,1.0,1.0 1.0 44.8057322603 10.625 1.0 1.0 8.0
1.0 1.0 44.8057322603 10.625 1.0 1.0 8.0,0,1.0,1.0 1.0 44.8057322603 10.5 1.0 1.5 8.0
1.0 1.0 44.8057322603 10.5 1.0 1.5 8.0,0,1.0,1.0 1.0 44.8057322603 10.5 1.0 2.0 8.0
1.0 1.0 44.8057322603 10.5 1.0 2.0 8.0,0,1.0,0.5 0.5 47.1763861558 12.5 1.0 2.5 8.0
0.5 0.5 47.1763861558 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 40.3637022449 12.375 1.0 2.5 8.0
0.5 0.5 40.3637022449 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 57.0122854384 14.125 1.0 2.5 8.0
0.5 0.5 57.0122854384 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 36.4883400244 14.0 1.0 2.5 8.0
0.5 0.5 36.4883400244 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 55.5691229331 14.25 1.0 2.5 8.0
0.5 0.5 55.5691229331 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 51.2899350601 14.125 1.0 2.5 8.0
0.5 0.5 51.2899350601 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 44.3921361915 12.25 1.0 2.5 8.0
0.5 0.5 44.3921361915 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 43.6904243054 12.375 1.0 2.5 8.0
0.5 0.5 43.6904243054 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 40.9427634931 12.25 1.0 2.5 8.0
0.5 0.5 40.9427634931 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 47.5074752088 12.25 1.0 2.5 8.0
0.5 0.5 47.5074752088 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 44.0264090507 10.75 1.0 2.5 8.0
0.5 0.5 44.0264090507 10.75 1.0 2.5 8.0,3,1.0,0.5 0.5 53.2054348462 14.125 1.0 2.5 8.0
1.0 1.0 55.1777450482 8.4 0.625 1.5 5.0,0,1.0,1.0 1.0 54.207846882 8.6 0.625 2.0 5.0
1.0 1.0 54.207846882 8.6 0.625 2.0 5.0,3,1.0,1.0 1.0 49.5626006065 9.5 0.75 2.0 6.0
1.0 1.0 49.5626006065 9.5 0.75 2.0 6.0,3,1.0,1.0 1.0 46.301414253 10.1428571429 0.875 2.0 7.0
1.0 1.0 46.301414253 10.1428571429 0.875 2.0 7.0,0,1.0,0.5 0.5 47.4058319759 12.0 0.875 2.5 7.0
0.5 0.5 47.4058319759 12.0 0.875 2.5 7.0,3,1.0,0.5 0.5 52.1070230599 12.25 1.0 2.5 8.0
0.5 0.5 52.1070230599 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 49.0043291173 12.375 1.0 2.5 8.0
0.5 0.5 49.0043291173 12.375 1.0 2.5 8.0,4,-1.0,0.5 0.5 55.3524924599 14.1428571429 0.875 2.5 7.0
0.5 0.5 55.3524924599 14.1428571429 0.875 2.5 7.0,3,1.0,0.5 0.5 38.4836232293 14.25 1.0 2.5 8.0
0.5 0.5 38.4836232293 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 48.4745300005 12.25 1.0 2.5 8.0
0.5 0.5 48.4745300005 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 55.6840233311 15.75 1.0 2.5 8.0
0.5 0.5 55.6840233311 15.75 1.0 2.5 8.0,3,1.0,0.5 0.5 46.8909075129 14.0 1.0 2.5 8.0
0.5 0.5 46.8909075129 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 57.534782099 14.25 1.0 2.5 8.0
0.5 0.5 57.534782099 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 47.7123490711 14.0 1.0 2.5 8.0
0.5 0.5 47.7123490711 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 37.5076299073 15.875 1.0 2.5 8.0
0.5 0.5 37.5076299073 15.875 1.0 2.5 8.0,2,1.0,0.5 0.5 46.6938331381 14.125 1.0 2.5 8.0
1.0 1.0 55.1777450482 8.4 0.625 1.5 5.0,3,1.0,1.0 1.0 49.5626006065 9.5 0.75 1.5 6.0
1.0 1.0 49.5626006065 9.5 0.75 1.5 6.0,0,1.0,1.0 1.0 49.5626006065 9.66666666667 0.75 2.0 6.0
1.0 1.0 49.5626006065 9.66666666667 0.75 2.0 6.0,3,1.0,1.0 1.0 46.301414253 10.1428571429 0.875 2.0 7.0
1.0 1.0 46.301414253 10.1428571429 0.875 2.0 7.0,0,1.0,0.5 0.5 54.8279827406 13.7142857143 0.875 2.5 7.0
0.5 0.5 54.8279827406 13.7142857143 0.875 2.5 7.0,3,1.0,0.5 0.5 46.6980812876 12.375 1.0 2.5 8.0
0.5 0.5 46.6980812876 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 53.6951448504 15.875 1.0 2.5 8.0
0.5 0.5 53.6951448504 15.875 1.0 2.5 8.0,3,1.0,0.5 0.5 43.3597204744 12.375 1.0 2.5 8.0
0.5 0.5 43.3597204744 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 60.7763017703 15.5 1.0 2.5 8.0
0.5 0.5 60.7763017703 15.5 1.0 2.5 8.0,3,1.0,0.5 0.5 54.9974581762 14.125 1.0 2.5 8.0
0.5 0.5 54.9974581762 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 50.6520656434 12.5 1.0 2.5 8.0
0.5 0.5 50.6520656434 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 43.6754528819 14.125 1.0 2.5 8.0
0.5 0.5 43.6754528819 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 48.2314617133 14.0 1.0 2.5 8.0
0.5 0.5 48.2314617133 14.0 1.0 2.5 8.0,2,1.0,0.5 0.5 42.4792244337 12.25 1.0 2.5 8.0
0.5 0.5 42.4792244337 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 52.3481743833 12.5 1.0 2.5 8.0
0.5 0.5 52.3481743833 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 41.9378974363 16.0 1.0 2.5 8.0
0.0 0.0 250.0 150.0 0.0 4.0 4.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 4.0
0.0 0.0 250.0 150.0 0.0 3.5 4.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 4.0
0.0 0.0 250.0 150.0 0.0 3.0 4.0,1,1.0,0.5 0.5 33.7267711053 14.75 0.5 2.5 4.0
0.5 0.5 33.7267711053 14.75 0.5 2.5 4.0,3,1.0,0.5 0.5 55.1777450482 8.6 0.625 2.5 5.0
0.5 0.5 55.1777450482 8.6 0.625 2.5 5.0,3,1.0,0.5 0.5 48.5235029937 9.66666666667 0.75 2.5 6.0
0.5 0.5 48.5235029937 9.66666666667 0.75 2.5 6.0,3,1.0,0.5 0.5 47.6814334884 12.0 0.875 2.5 7.0
0.5 0.5 47.6814334884 12.0 0.875 2.5 7.0,3,1.0,0.5 0.5 37.5535981019 14.125 1.0 2.5 8.0
0.5 0.5 37.5535981019 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 45.7872765726 12.0 1.0 2.5 8.0
0.5 0.5 45.7872765726 12.0 1.0 2.5 8.0,3,1.0,0.5 0.5 41.7125496042 13.875 1.0 2.5 8.0
0.5 0.5 41.7125496042 13.875 1.0 2.5 8.0,3,1.0,0.5 0.5 62.0145709842 16.125 1.0 2.5 8.0
0.5 0.5 62.0145709842 16.125 1.0 2.5 8.0,3,1.0,0.5 0.5 52.9064955522 13.875 1.0 2.5 8.0
0.5 0.5 52.9064955522 13.875 1.0 2.5 8.0,3,1.0,0.5 0.5 55.3023943842 13.875 1.0 2.5 8.0
0.5 0.5 55.3023943842 13.875 1.0 2.5 8.0,3,1.0,0.5 0.5 45.2453078286 14.25 1.0 2.5 8.0
0.5 0.5 45.2453078286 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 52.3488204926 14.25 1.0 2.5 8.0
0.5 0.5 52.3488204926 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 46.6372510811 14.0 1.0 2.5 8.0
0.0 0.0 250.0 150.0 0.0 3.0 8.0,1,1.0,0.5 0.5 41.1193058281 16.0 1.0 2.5 8.0
0.5 0.5 41.1193058281 16.0 1.0 2.5 8.0,3,1.0,0.5 0.5 46.6452371132 14.125 1.0 2.5 8.0
0.5 0.5 46.6452371132 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 39.6503041689 16.0 1.0 2.5 8.0
0.5 0.5 39.6503041689 16.0 1.0 2.5 8.0,3,1.0,0.5 0.5 47.7123490711 14.125 1.0 2.5 8.0
0.5 0.5 47.7123490711 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 47.8208311493 14.125 1.0 2.5 8.0
0.5 0.5 47.8208311493 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 40.2004119042 10.625 1.0 2.5 8.0
0.5 0.5 40.2004119042 10.625 1.0 2.5 8.0,3,1.0,0.5 0.5 45.4665493459 13.625 1.0 2.5 8.0
0.5 0.5 45.4665493459 13.625 1.0 2.5 8.0,3,1.0,0.5 0.5 48.7457444227 12.375 1.0 2.5 8.0
0.5 0.5 48.7457444227 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 48.5596113162 15.0 1.0 2.5 8.0
0.5 0.5 48.5596113162 15.0 1.0 2.5 8.0,1,-1.0,1.0 1.0 44.8057322603 10.625 1.0 2.0 8.0
1.0 1.0 44.8057322603 10.625 1.0 2.0 8.0,0,1.0,0.5 0.5 55.9810448932 14.25 1.0 2.5 8.0
0.5 0.5 55.9810448932 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 46.6864102666 10.5 1.0 2.5 8.0
0.5 0.5 46.6864102666 10.5 1.0 2.5 8.0,3,1.0,0.5 0.5 54.0168502193 14.125 1.0 2.5 8.0
0.5 0.5 54.0168502193 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 51.3632212416 14.125 1.0 2.5 8.0
0.5 0.5 51.3632212416 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 50.467496377 12.375 1.0 2.5 8.0
1.0 1.0 49.5626006065 9.83333333333 0.75 1.5 6.0,0,1.0,1.0 1.0 49.5626006065 9.66666666667 0.75 2.0 6.0
1.0 1.0 49.5626006065 9.66666666667 0.75 2.0 6.0,3,1.0,1.0 1.0 46.301414253 10.1428571429 0.875 2.0 7.0
1.0 1.0 46.301414253 10.1428571429 0.875 2.0 7.0,0,1.0,0.5 0.5 38.5523904763 10.0 0.875 2.5 7.0
0.5 0.5 38.5523904763 10.0 0.875 2.5 7.0,3,1.0,0.5 0.5 52.1416394424 12.5 1.0 2.5 8.0
0.5 0.5 52.1416394424 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 40.4771008297 19.375 1.0 2.5 8.0
0.5 0.5 40.4771008297 19.375 1.0 2.5 8.0,3,1.0,0.5 0.5 40.9408705819 12.25 1.0 2.5 8.0
0.5 0.5 40.9408705819 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 42.1810327071 12.375 1.0 2.5 8.0
0.5 0.5 42.1810327071 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 46.5306619142 14.125 1.0 2.5 8.0
0.5 0.5 46.5306619142 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 50.6126215974 14.125 1.0 2.5 8.0
0.5 0.5 50.6126215974 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 41.7220867027 12.5 1.0 2.5 8.0
0.5 0.5 41.7220867027 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 43.4403267389 12.5 1.0 2.5 8.0
0.5 0.5 43.4403267389 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 51.1106976095 15.75 1.0 2.5 8.0
0.5 0.5 51.1106976095 15.75 1.0 2.5 8.0,3,1.0,0.5 0.5 42.0421143055 12.125 1.0 2.5 8.0
0.5 0.5 42.0421143055 12.125 1.0 2.5 8.0,3,1.0,0.5 0.5 39.7026013679 12.25 1.0 2.5 8.0
0.5 0.5 39.7026013679 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 56.2995122747 14.0 1.0 2.5 8.0
1.0 1.0 44.8057322603 10.625 1.0 0.5 8.0,0,1.0,1.0 1.0 44.8057322603 10.625 1.0 1.0 8.0
1.0 1.0 44.8057322603 10.625 1.0 1.0 8.0,0,1.0,1.0 1.0 44.8057322603 10.5 1.0 1.5 8.0
1.0 1.0 44.8057322603 10.5 1.0 1.5 8.0,0,1.0,1.0 1.0 44.8057322603 10.625 1.0 2.0 8.0
1.0 1.0 44.8057322603 10.625 1.0 2.0 8.0,0,1.0,0.5 0.5 50.467496377 12.375 1.0 2.5 8.0
0.5 0.5 50.467496377 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 55.1407761782 14.125 1.0 2.5 8.0
0.5 0.5 55.1407761782 14.125 1.0 2.5 8.0,2,1.0,0.5 0.5 40.8828888868 14.125 1.0 2.5 8.0
0.5 0.5 40.8828888868 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 48.0725946698 14.25 1.0 2.5 8.0
0.5 0.5 48.0725946698 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 48.6173396904 14.0 1.0 2.5 8.0
0.5 0.5 48.6173396904 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 46.888273064 12.375 1.0 2.5 8.0
0.5 0.5 46.888273064 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 56.8502592609 17.5 1.0 2.5 8.0
0.5 0.5 56.8502592609 17.5 1.0 2.5 8.0,3,1.0,0.5 0.5 42.0178614832 12.375 1.0 2.5 8.0
0.5 0.5 42.0178614832 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 50.6236431968 14.25 1.0 2.5 8.0
0.5 0.5 50.6236431968 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 44.6785959528 12.5 1.0 2.5 8.0
0.5 0.5 44.6785959528 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 43.2561306971 12.375 1.0 2.5 8.0
0.5 0.5 43.2561306971 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 44.8448478279 12.375 1.0 2.5 8.0
0.5 0.5 43.0447000638 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 42.1810327071 12.25 1.0 2.5 8.0
0.5 0.5 42.1810327071 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 48.6910552769 12.25 1.0 2.5 8.0
0.5 0.5 48.6910552769 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 47.1763861558 12.375 1.0 2.5 8.0
0.5 0.5 47.1763861558 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 56.2995122747 14.125 1.0 2.5 8.0
0.5 0.5 56.2995122747 14.125 1.0 2.5 8.0,2,1.0,0.5 0.5 42.6156874785 12.375 1.0 2.5 8.0
0.5 0.5 42.6156874785 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 49.8047279661 12.25 1.0 2.5 8.0
0.5 0.5 49.8047279661 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 49.1367072381 14.125 1.0 2.5 8.0
0.5 0.5 49.1367072381 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 54.0654139799 15.875 1.0 2.5 8.0
0.5 0.5 54.0654139799 15.875 1.0 2.5 8.0,3,1.0,0.5 0.5 45.918758078 29.75 1.0 2.5 8.0
0.5 0.5 45.918758078 29.75 1.0 2.5 8.0,3,1.0,0.5 0.5 45.4665493459 14.0 1.0 2.5 8.0
0.5 0.5 45.4665493459 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 49.9639408734 12.25 1.0 2.5 8.0
0.5 0.5 49.9639408734 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 42.4521550915 12.25 1.0 2.5 8.0
0.5 0.5 42.4521550915 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 50.7888269271 14.125 1.0 2.5 8.0
0.5 0.5 50.7888269271 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 53.7424008188 14.125 1.0 2.5 8.0
0.5 0.5 53.7424008188 14.125 1.0 2.5 8.0,2,1.0,0.5 0.5 47.2663238853 12.375 1.0 2.5 8.0
1.0 1.0 50.1943912041 11.0 0.5 0.5 4.0,0,1.0,1.0 1.0 50.1943912041 10.75 0.5 1.0 4.0
1.0 1.0 50.1943912041 10.75 0.5 1.0 4.0,3,1.0,1.0 1.0 55.1777450482 8.8 0.625 1.0 5.0
1.0 1.0 55.1777450482 8.8 0.625 1.0 5.0,0,1.0,1.0 1.0 55.1777450482 8.8 0.625 1.5 5.0
1.0 1.0 55.1777450482 8.8 0.625 1.5 5.0,0,1.0,1.0 1.0 55.1777450482 8.4 0.625 2.0 5.0
1.0 1.0 55.1777450482 8.4 0.625 2.0 5.0,3,1.0,1.0 1.0 49.5626006065 9.5 0.75 2.0 6.0
1.0 1.0 49.5626006065 9.5 0.75 2.0 6.0,0,1.0,0.5 0.5 49.5626006065 9.66666666667 0.75 2.5 6.0
0.5 0.5 49.5626006065 9.66666666667 0.75 2.5 6.0,3,1.0,0.5 0.5 46.133175315 12.1428571429 0.875 2.5 7.0
0.5 0.5 46.133175315 12.1428571429 0.875 2.5 7.0,3,1.0,0.5 0.5 44.8448478279 12.5 1.0 2.5 8.0
0.5 0.5 44.8448478279 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 52.9630776092 14.25 1.0 2.5 8.0
0.5 0.5 52.9630776092 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 54.4421249219 14.25 1.0 2.5 8.0
0.5 0.5 54.4421249219 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 49.9293244909 12.375 1.0 2.5 8.0
0.5 0.5 49.9293244909 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 47.395825335 14.0 1.0 2.5 8.0
0.5 0.5 47.395825335 14.0 1.0 2.5 8.0,3,1.0,0.5 0.5 49.9293244909 12.5 1.0 2.5 8.0
0.5 0.5 49.9293244909 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 49.4605449662 14.125 1.0 2.5 8.0
0.5 0.5 49.4605449662 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 44.2829692778 13.75 1.0 2.5 8.0
0.0 0.0 250.0 150.0 0.0 4.0 8.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 8.0
0.0 0.0 250.0 150.0 0.0 3.5 8.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 8.0
0.0 0.0 250.0 150.0 0.0 3.0 8.0,1,1.0,0.5 0.5 32.7813586469 14.375 1.0 2.5 8.0
0.5 0.5 32.7813586469 14.375 1.0 2.5 8.0,3,1.0,0.5 0.5 41.4234357791 10.5 1.0 2.5 8.0
0.5 0.5 41.4234357791 10.5 1.0 2.5 8.0,3,1.0,0.5 0.5 45.4665493459 14.25 1.0 2.5 8.0
0.5 0.5 45.4665493459 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 49.6129847046 16.25 1.0 2.5 8.0
0.5 0.5 49.6129847046 16.25 1.0 2.5 8.0,2,1.0,0.5 0.5 43.822842573 13.75 1.0 2.5 8.0
0.5 0.5 43.822842573 13.75 1.0 2.5 8.0,3,1.0,0.5 0.5 52.2775735532 15.5 1.0 2.5 8.0
0.5 0.5 52.2775735532 15.5 1.0 2.5 8.0,3,1.0,0.5 0.5 40.2964255884 10.625 1.0 2.5 8.0
0.5 0.5 40.2964255884 10.625 1.0 2.5 8.0,3,1.0,0.5 0.5 47.7142419824 13.5 1.0 2.5 8.0
0.5 0.5 47.7142419824 13.5 1.0 2.5 8.0,3,1.0,0.5 0.5 42.0159685719 12.375 1.0 2.5 8.0
0.5 0.5 42.0159685719 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 43.0292911602 10.5 1.0 2.5 8.0
0.5 0.5 43.0292911602 10.5 1.0 2.5 8.0,3,1.0,0.5 0.5 42.3712244835 12.375 1.0 2.5 8.0
0.5 0.5 42.3712244835 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 56.3484461426 14.25 1.0 2.5 8.0
0.5 0.5 56.3484461426 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 44.5152683676 14.625 1.0 2.5 8.0
1.0 1.0 49.5626006065 9.5 0.75 1.0 6.0,0,1.0,1.0 1.0 49.5626006065 9.5 0.75 1.5 6.0
1.0 1.0 49.5626006065 9.5 0.75 1.5 6.0,0,1.0,1.0 1.0 49.5626006065 9.5 0.75 2.0 6.0
1.0 1.0 49.5626006065 9.5 0.75 2.0 6.0,0,1.0,0.5 0.5 49.8841357045 9.5 0.75 2.5 6.0
0.5 0.5 49.8841357045 9.5 0.75 2.5 6.0,3,1.0,0.5 0.5 45.4107591564 10.4285714286 0.875 2.5 7.0
0.5 0.5 45.4107591564 10.4285714286 0.875 2.5 7.0,3,1.0,0.5 0.5 51.3879702936 16.25 1.0 2.5 8.0
0.5 0.5 51.3879702936 16.25 1.0 2.5 8.0,3,1.0,0.5 0.5 39.7026013679 12.5 1.0 2.5 8.0
0.5 0.5 39.7026013679 12.5 1.0 2.5 8.0,3,1.0,0.5 0.5 50.776877401 14.25 1.0 2.5 8.0
0.5 0.5 50.776877401 14.25 1.0 2.5 8.0,3,1.0,0.5 0.5 49.9789567702 12.375 1.0 2.5 8.0
0.5 0.5 49.9789567702 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 49.5096141624 12.375 1.0 2.5 8.0
0.5 0.5 49.5096141624 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 41.0363171708 10.625 1.0 2.5 8.0
0.5 0.5 41.0363171708 10.625 1.0 2.5 8.0,3,1.0,0.5 0.5 55.6257049901 13.875 1.0 2.5 8.0
0.5 0.5 55.6257049901 13.875 1.0 2.5 8.0,3,1.0,0.5 0.5 54.5191766371 13.875 1.0 2.5 8.0
0.5 0.5 54.5191766371 13.875 1.0 2.5 8.0,2,1.0,0.5 0.5 45.519534323 10.5 1.0 2.5 8.0
0.5 0.5 45.519534323 10.5 1.0 2.5 8.0,3,1.0,0.5 0.5 30.1748257001 14.125 1.0 2.5 8.0
0.5 0.5 30.1748257001 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 49.9860687813 15.75 1.0 2.5 8.0
0.0 0.0 250.0 150.0 0.0 3.0 8.0,1,1.0,0.5 0.5 38.6842740871 16.0 1.0 2.5 8.0
0.5 0.5 38.6842740871 16.0 1.0 2.5 8.0,2,1.0,0.5 0.5 44.5998825995 12.25 1.0 2.5 8.0
0.5 0.5 44.5998825995 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 54.3664129161 13.0 1.0 2.5 8.0
0.5 0.5 54.3664129161 13.0 1.0 2.5 8.0,3,1.0,0.5 0.5 59.2853935575 15.5 1.0 2.5 8.0
0.5 0.5 59.2853935575 15.5 1.0 2.5 8.0,2,1.0,0.5 0.5 47.395825335 14.125 1.0 2.5 8.0
0.5 0.5 47.395825335 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 49.8727424338 12.25 1.0 2.5 8.0
0.5 0.5 49.8727424338 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 44.680488864 12.25 1.0 2.5 8.0
0.5 0.5 44.680488864 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 51.4315517791 11.875 1.0 2.5 8.0
0.5 0.5 51.4315517791 11.875 1.0 2.5 8.0,2,1.0,0.5 0.5 47.8774132063 14.125 1.0 2.5 8.0
0.5 0.5 47.8774132063 14.125 1.0 2.5 8.0,2,1.0,0.5 0.5 42.0178614832 12.25 1.0 2.5 8.0
0.5 0.5 42.0178614832 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 56.005939599 13.75 1.0 2.5 8.0
0.5 0.5 56.005939599 13.75 1.0 2.5 8.0,3,1.0,0.5 0.5 57.8034035591 14.0 1.0 2.5 8.0
0.5 0.5 57.8034035591 14.0 1.0 2.5 8.0,2,1.0,0.5 0.5 55.3903110584 16.0 1.0 2.5 8.0
0.5 0.5 55.3903110584 16.0 1.0 2.5 8.0,3,1.0,0.5 0.5 66.0611526484 16.0 1.0 2.5 8.0
0.5 0.5 66.0611526484 16.0 1.0 2.5 8.0,3,1.0,0.5 0.5 43.0039315341 12.25 1.0 2.5 8.0
0.5 0.5 49.9293244909 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 47.8048689961 11.875 1.0 2.5 8.0
0.5 0.5 47.8048689961 11.875 1.0 2.5 8.0,3,1.0,0.5 0.5 51.2352459143 14.125 1.0 2.5 8.0
0.5 0.5 51.2352459143 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 54.1822329869 14.0 1.0 2.5 8.0
0.5 0.5 54.1822329869 14.0 1.0 2.5 8.0,2,1.0,0.5 0.5 48.6567364159 14.375 1.0 2.5 8.0
0.5 0.5 48.6567364159 14.375 1.0 2.5 8.0,3,1.0,0.5 0.5 47.7142419824 13.75 1.0 2.5 8.0
0.5 0.5 47.7142419824 13.75 1.0 2.5 8.0,3,1.0,0.5 0.5 46.5805507524 14.125 1.0 2.5 8.0
0.5 0.5 46.5805507524 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 52.9064955522 14.125 1.0 2.5 8.0
0.5 0.5 52.9064955522 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 41.6198389925 12.375 1.0 2.5 8.0
0.5 0.5 41.6198389925 12.375 1.0 2.5 8.0,3,1.0,0.5 0.5 53.5012494953 14.375 1.0 2.5 8.0
0.5 0.5 53.5012494953 14.375 1.0 2.5 8.0,3,1.0,0.5 0.5 42.4674126101 12.625 1.0 2.5 8.0
0.5 0.5 42.4674126101 12.625 1.0 2.5 8.0,3,1.0,0.5 0.5 48.6910552769 12.25 1.0 2.5 8.0
0.5 0.5 48.6910552769 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 49.6881731674 12.625 1.0 2.5 8.0
0.5 0.5 49.6881731674 12.625 1.0 2.5 8.0,3,1.0,0.5 0.5 47.7689311282 14.125 1.0 2.5 8.0
0.5 0.5 47.7689311282 14.125 1.0 2.5 8.0,3,1.0,0.5 0.5 44.9253697863 12.25 1.0 2.5 8.0
0.5 0.5 44.9253697863 12.25 1.0 2.5 8.0,3,1.0,0.5 0.5 40.2569939613 10.625 1.0 2.5 8.0
1.0 1.0 54.207846882 8.8 0.625 0.5 5.0,0,1.0,1.0 1.0 55.1777450482 8.8 0.625 1.0 5.0
