0.5 0.5 109.673203648 32.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 106.363040326 30.8888888889 1.0 2.5 9.0
1.0 1.0 91.6529647709 24.8888888889 1.0 1.0 9.0,0,1.0,1.0 1.0 91.2544277957 25.0 1.0 1.5 9.0
1.0 1.0 91.2544277957 25.0 1.0 1.5 9.0,0,1.0,1.0 1.0 90.7079759436 25.4444444444 1.0 2.0 9.0
1.0 1.0 90.7079759436 25.4444444444 1.0 2.0 9.0,0,1.0,0.5 0.5 98.8655798242 35.3333333333 1.0 2.5 9.0
0.5 0.5 98.8655798242 35.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 123.832345254 34.1111111111 1.0 2.5 9.0
0.5 0.5 123.832345254 34.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 115.741489374 27.6666666667 1.0 2.5 9.0
0.5 0.5 115.741489374 27.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 108.302641556 35.0 1.0 2.5 9.0
0.5 0.5 108.302641556 35.0 1.0 2.5 9.0,3,1.0,0.5 0.5 100.675082231 39.0 1.0 2.5 9.0
0.5 0.5 100.675082231 39.0 1.0 2.5 9.0,3,1.0,0.5 0.5 100.087283942 32.1111111111 1.0 2.5 9.0
0.5 0.5 100.087283942 32.1111111111 1.0 2.5 9.0,2,1.0,0.5 0.5 95.2254208737 30.4444444444 1.0 2.5 9.0
0.5 0.5 95.2254208737 30.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 85.1492433761 28.6666666667 1.0 2.5 9.0
0.5 0.5 85.1492433761 28.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 118.286813838 41.0 1.0 2.5 9.0
0.5 0.5 118.286813838 41.0 1.0 2.5 9.0,3,1.0,0.5 0.5 116.23537056 31.2222222222 1.0 2.5 9.0
0.5 0.5 116.23537056 31.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 108.392446067 31.2222222222 1.0 2.5 9.0
0.5 0.5 108.392446067 31.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 121.661606044 41.5555555556 1.0 2.5 9.0
0.5 0.5 121.661606044 41.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 120.975418828 40.5555555556 1.0 2.5 9.0
1.0 1.0 90.7079759436 25.0 1.0 1.5 9.0,0,1.0,1.0 1.0 90.7079759436 25.0 1.0 2.0 9.0
1.0 1.0 90.7079759436 25.0 1.0 2.0 9.0,0,1.0,0.5 0.5 114.887460279 38.2222222222 1.0 2.5 9.0
0.5 0.5 114.887460279 38.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 115.935264283 35.7777777778 1.0 2.5 9.0
0.5 0.5 115.935264283 35.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 104.191528578 30.0 1.0 2.5 9.0
0.5 0.5 104.191528578 30.0 1.0 2.5 9.0,3,1.0,0.5 0.5 133.015990442 37.5555555556 1.0 2.5 9.0
0.5 0.5 133.015990442 37.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 103.280408773 27.5555555556 1.0 2.5 9.0
0.5 0.5 103.280408773 27.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 103.36765701 35.4444444444 1.0 2.5 9.0
0.5 0.5 103.36765701 35.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 115.949875411 38.7777777778 1.0 2.5 9.0
0.5 0.5 115.949875411 38.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 94.9564625584 26.7777777778 1.0 2.5 9.0
0.5 0.5 94.9564625584 26.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 109.358294073 36.1111111111 1.0 2.5 9.0
0.5 0.5 109.358294073 36.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 119.471683151 34.0 1.0 2.5 9.0
0.5 0.5 119.471683151 34.0 1.0 2.5 9.0,3,1.0,0.5 0.5 128.552756864 40.1111111111 1.0 2.5 9.0
0.5 0.5 128.552756864 40.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 120.81894237 35.2222222222 1.0 2.5 9.0
0.5 0.5 120.81894237 35.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 89.9712280384 27.5555555556 1.0 2.5 9.0
0.5 0.5 89.9712280384 27.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 133.576236471 40.6666666667 1.0 2.5 9.0
1.0 1.0 90.7079759436 25.0 1.0 0.5 9.0,0,1.0,1.0 1.0 90.7079759436 25.0 1.0 1.0 9.0
1.0 1.0 90.7079759436 25.0 1.0 1.0 9.0,0,1.0,1.0 1.0 90.7079759436 25.1111111111 1.0 1.5 9.0
1.0 1.0 90.7079759436 25.1111111111 1.0 1.5 9.0,0,1.0,1.0 1.0 90.7079759436 25.5555555556 1.0 2.0 9.0
1.0 1.0 90.7079759436 25.5555555556 1.0 2.0 9.0,0,1.0,0.5 0.5 126.033158457 34.2222222222 1.0 2.5 9.0
0.5 0.5 126.033158457 34.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 102.910997893 30.6666666667 1.0 2.5 9.0
0.5 0.5 102.910997893 30.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 127.23623895 45.3333333333 1.0 2.5 9.0
0.5 0.5 127.23623895 45.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 96.0557389404 35.5555555556 1.0 2.5 9.0
0.5 0.5 96.0557389404 35.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 119.71475818 33.3333333333 1.0 2.5 9.0
0.5 0.5 119.71475818 33.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 106.575861426 32.4444444444 1.0 2.5 9.0
0.5 0.5 106.575861426 32.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 116.865755078 34.5555555556 1.0 2.5 9.0
0.5 0.5 116.865755078 34.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 121.936009066 34.8888888889 1.0 2.5 9.0
0.5 0.5 121.936009066 34.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 124.842511565 37.6666666667 1.0 2.5 9.0
0.5 0.5 124.842511565 37.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 108.963551359 36.0 1.0 2.5 9.0
0.5 0.5 108.963551359 36.0 1.0 2.5 9.0,3,1.0,0.5 0.5 123.539340032 43.2222222222 1.0 2.5 9.0
0.5 0.5 123.539340032 43.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 111.489350737 30.6666666667 1.0 2.5 9.0
1.0 1.0 92.8413858413 19.0 0.666666666667 1.5 6.0,0,1.0,1.0 1.0 94.2588690824 19.3333333333 0.666666666667 2.0 6.0
1.0 1.0 94.2588690824 19.3333333333 0.666666666667 2.0 6.0,3,1.0,1.0 1.0 101.197268948 18.7142857143 0.777777777778 2.0 7.0
1.0 1.0 101.197268948 18.7142857143 0.777777777778 2.0 7.0,3,1.0,1.0 1.0 97.6838304114 22.25 0.888888888889 2.0 8.0
1.0 1.0 97.6838304114 22.25 0.888888888889 2.0 8.0,0,1.0,0.5 0.5 112.16680762 29.875 0.888888888889 2.5 8.0
0.5 0.5 112.16680762 29.875 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 110.434173222 38.0 1.0 2.5 9.0
0.5 0.5 110.434173222 38.0 1.0 2.5 9.0,3,1.0,0.5 0.5 95.37927814 32.1111111111 1.0 2.5 9.0
0.5 0.5 95.37927814 32.1111111111 1.0 2.5 9.0,4,-1.0,0.5 0.5 131.808413805 39.25 0.888888888889 2.5 8.0
0.5 0.5 131.808413805 39.25 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 125.942860405 42.0 1.0 2.5 9.0
0.5 0.5 125.942860405 42.0 1.0 2.5 9.0,3,1.0,0.5 0.5 110.781132617 29.8888888889 1.0 2.5 9.0
0.5 0.5 110.781132617 29.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 101.206993313 32.7777777778 1.0 2.5 9.0
0.5 0.5 101.206993313 32.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 112.720577837 31.2222222222 1.0 2.5 9.0
0.5 0.5 112.720577837 31.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 117.903665962 45.3333333333 1.0 2.5 9.0
0.5 0.5 117.903665962 45.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 118.935395824 34.4444444444 1.0 2.5 9.0
0.5 0.5 118.935395824 34.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 120.084875416 29.2222222222 1.0 2.5 9.0
0.5 0.5 120.084875416 29.2222222222 1.0 2.5 9.0,2,1.0,0.5 0.5 89.9482930907 44.5555555556 1.0 2.5 9.0
1.0 1.0 92.8413858413 19.0 0.666666666667 1.5 6.0,3,1.0,1.0 1.0 99.9822833133 19.0 0.777777777778 1.5 7.0
1.0 1.0 99.9822833133 19.0 0.777777777778 1.5 7.0,0,1.0,1.0 1.0 102.630164211 18.5714285714 0.777777777778 2.0 7.0
1.0 1.0 102.630164211 18.5714285714 0.777777777778 2.0 7.0,3,1.0,1.0 1.0 96.4300470565 22.75 0.888888888889 2.0 8.0
1.0 1.0 96.4300470565 22.75 0.888888888889 2.0 8.0,0,1.0,0.5 0.5 108.211574703 30.0 0.888888888889 2.5 8.0
0.5 0.5 108.211574703 30.0 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 119.31516591 34.0 1.0 2.5 9.0
0.5 0.5 119.31516591 34.0 1.0 2.5 9.0,3,1.0,0.5 0.5 136.755931792 36.1111111111 1.0 2.5 9.0
0.5 0.5 136.755931792 36.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 109.988433965 42.8888888889 1.0 2.5 9.0
0.5 0.5 109.988433965 42.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 101.736040666 43.2222222222 1.0 2.5 9.0
0.5 0.5 101.736040666 43.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 121.323631286 38.4444444444 1.0 2.5 9.0
0.5 0.5 121.323631286 38.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 111.050172262 31.2222222222 1.0 2.5 9.0
0.5 0.5 111.050172262 31.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 91.1423583982 28.7777777778 1.0 2.5 9.0
0.5 0.5 91.1423583982 28.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 112.425841902 28.8888888889 1.0 2.5 9.0
0.5 0.5 112.425841902 28.8888888889 1.0 2.5 9.0,2,1.0,0.5 0.5 110.775808829 34.3333333333 1.0 2.5 9.0
0.5 0.5 110.775808829 34.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 122.611755704 34.8888888889 1.0 2.5 9.0
0.5 0.5 122.611755704 34.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 98.3476351218 31.6666666667 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 4.0 5.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 5.0
0.0 0.0 250.0 150.0 0.0 3.5 5.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 5.0
0.0 0.0 250.0 150.0 0.0 3.0 5.0,1,1.0,0.5 0.5 87.8490320085 19.6 0.555555555556 2.5 5.0
0.5 0.5 87.8490320085 19.6 0.555555555556 2.5 5.0,3,1.0,0.5 0.5 125.081736506 39.3333333333 0.666666666667 2.5 6.0
0.5 0.5 125.081736506 39.3333333333 0.666666666667 2.5 6.0,3,1.0,0.5 0.5 110.226158911 20.7142857143 0.777777777778 2.5 7.0
0.5 0.5 110.226158911 20.7142857143 0.777777777778 2.5 7.0,3,1.0,0.5 0.5 98.8901307912 36.5 0.888888888889 2.5 8.0
0.5 0.5 98.8901307912 36.5 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 113.801594824 33.5555555556 1.0 2.5 9.0
0.5 0.5 113.801594824 33.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 114.048811885 33.8888888889 1.0 2.5 9.0
0.5 0.5 114.048811885 33.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 125.126801715 33.8888888889 1.0 2.5 9.0
0.5 0.5 125.126801715 33.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 116.885434568 36.4444444444 1.0 2.5 9.0
0.5 0.5 116.885434568 36.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 116.586967655 40.5555555556 1.0 2.5 9.0
0.5 0.5 116.586967655 40.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 109.056769092 31.0 1.0 2.5 9.0
0.5 0.5 109.056769092 31.0 1.0 2.5 9.0,3,1.0,0.5 0.5 116.118640079 41.6666666667 1.0 2.5 9.0
0.5 0.5 116.118640079 41.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 103.61067123 30.4444444444 1.0 2.5 9.0
0.5 0.5 103.61067123 30.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 125.805254597 41.3333333333 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 3.0 9.0,1,1.0,0.5 0.5 112.111528975 36.4444444444 1.0 2.5 9.0
0.5 0.5 112.111528975 36.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 137.257218383 40.1111111111 1.0 2.5 9.0
0.5 0.5 137.257218383 40.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 94.2313815776 32.7777777778 1.0 2.5 9.0
0.5 0.5 94.2313815776 32.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 104.163082772 30.7777777778 1.0 2.5 9.0
0.5 0.5 104.163082772 30.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 97.753010514 28.1111111111 1.0 2.5 9.0
0.5 0.5 97.753010514 28.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 111.32822037 34.5555555556 1.0 2.5 9.0
0.5 0.5 111.32822037 34.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 126.820329647 35.7777777778 1.0 2.5 9.0
0.5 0.5 126.820329647 35.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 127.171102855 45.3333333333 1.0 2.5 9.0
0.5 0.5 127.171102855 45.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 124.831750703 35.3333333333 1.0 2.5 9.0
0.5 0.5 124.831750703 35.3333333333 1.0 2.5 9.0,1,-1.0,1.0 1.0 91.8224500368 25.2222222222 1.0 2.0 9.0
1.0 1.0 91.8224500368 25.2222222222 1.0 2.0 9.0,0,1.0,0.5 0.5 115.856192153 34.5555555556 1.0 2.5 9.0
0.5 0.5 115.856192153 34.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 120.102973365 40.1111111111 1.0 2.5 9.0
0.5 0.5 120.102973365 40.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 115.329951032 34.2222222222 1.0 2.5 9.0
0.5 0.5 115.329951032 34.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 137.361654629 43.1111111111 1.0 2.5 9.0
0.5 0.5 137.361654629 43.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 135.43889982 43.2222222222 1.0 2.5 9.0
1.0 1.0 101.197268948 18.4285714286 0.777777777778 1.5 7.0,0,1.0,1.0 1.0 99.9822833133 19.4285714286 0.777777777778 2.0 7.0
1.0 1.0 99.9822833133 19.4285714286 0.777777777778 2.0 7.0,3,1.0,1.0 1.0 96.4300470565 23.25 0.888888888889 2.0 8.0
1.0 1.0 96.4300470565 23.25 0.888888888889 2.0 8.0,0,1.0,0.5 0.5 106.544804289 28.375 0.888888888889 2.5 8.0
0.5 0.5 106.544804289 28.375 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 111.709523553 36.4444444444 1.0 2.5 9.0
0.5 0.5 111.709523553 36.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 108.303862343 32.3333333333 1.0 2.5 9.0
0.5 0.5 108.303862343 32.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 128.944432573 34.8888888889 1.0 2.5 9.0
0.5 0.5 128.944432573 34.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 91.9330207341 26.7777777778 1.0 2.5 9.0
0.5 0.5 91.9330207341 26.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 120.263712002 40.1111111111 1.0 2.5 9.0
0.5 0.5 120.263712002 40.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 97.5389473245 31.1111111111 1.0 2.5 9.0
0.5 0.5 97.5389473245 31.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 104.068109336 35.8888888889 1.0 2.5 9.0
0.5 0.5 104.068109336 35.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 106.950911339 31.6666666667 1.0 2.5 9.0
0.5 0.5 106.950911339 31.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 110.534299159 34.8888888889 1.0 2.5 9.0
0.5 0.5 110.534299159 34.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 112.999158281 30.3333333333 1.0 2.5 9.0
0.5 0.5 112.999158281 30.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 114.451977729 41.1111111111 1.0 2.5 9.0
0.5 0.5 114.451977729 41.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 102.976944813 34.4444444444 1.0 2.5 9.0
1.0 1.0 91.6529647709 25.1111111111 1.0 0.5 9.0,0,1.0,1.0 1.0 90.7079759436 25.1111111111 1.0 1.0 9.0
1.0 1.0 90.7079759436 25.1111111111 1.0 1.0 9.0,0,1.0,1.0 1.0 91.6529647709 25.1111111111 1.0 1.5 9.0
1.0 1.0 91.6529647709 25.1111111111 1.0 1.5 9.0,0,1.0,1.0 1.0 90.7079759436 25.5555555556 1.0 2.0 9.0
1.0 1.0 90.7079759436 25.5555555556 1.0 2.0 9.0,0,1.0,0.5 0.5 112.055364257 25.7777777778 1.0 2.5 9.0
0.5 0.5 112.055364257 25.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 118.394908595 34.4444444444 1.0 2.5 9.0
0.5 0.5 118.394908595 34.4444444444 1.0 2.5 9.0,2,1.0,0.5 0.5 115.427234727 34.8888888889 1.0 2.5 9.0
0.5 0.5 115.427234727 34.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 124.293807043 43.8888888889 1.0 2.5 9.0
0.5 0.5 124.293807043 43.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 115.65439745 38.2222222222 1.0 2.5 9.0
0.5 0.5 115.65439745 38.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 102.122859018 32.7777777778 1.0 2.5 9.0
0.5 0.5 102.122859018 32.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 86.1473351143 33.6666666667 1.0 2.5 9.0
0.5 0.5 86.1473351143 33.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 111.679097573 30.6666666667 1.0 2.5 9.0
0.5 0.5 111.679097573 30.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 106.504564792 30.2222222222 1.0 2.5 9.0
0.5 0.5 106.504564792 30.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 108.161682489 36.7777777778 1.0 2.5 9.0
0.5 0.5 108.161682489 36.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 105.417253825 35.8888888889 1.0 2.5 9.0
0.5 0.5 105.417253825 35.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 93.0298818466 35.0 1.0 2.5 9.0
0.5 0.5 101.792821917 33.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 109.961267983 36.7777777778 1.0 2.5 9.0
0.5 0.5 109.961267983 36.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 113.375865789 33.8888888889 1.0 2.5 9.0
0.5 0.5 113.375865789 33.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 107.363787076 38.4444444444 1.0 2.5 9.0
0.5 0.5 107.363787076 38.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 103.448320596 25.3333333333 1.0 2.5 9.0
0.5 0.5 103.448320596 25.3333333333 1.0 2.5 9.0,2,1.0,0.5 0.5 128.160303319 33.7777777778 1.0 2.5 9.0
0.5 0.5 128.160303319 33.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 99.9974005731 34.6666666667 1.0 2.5 9.0
0.5 0.5 99.9974005731 34.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 113.115507045 37.6666666667 1.0 2.5 9.0
0.5 0.5 113.115507045 37.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 119.766775914 33.5555555556 1.0 2.5 9.0
0.5 0.5 119.766775914 33.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 106.704741913 30.7777777778 1.0 2.5 9.0
0.5 0.5 106.704741913 30.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 125.435823966 35.7777777778 1.0 2.5 9.0
0.5 0.5 125.435823966 35.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 115.135927277 42.7777777778 1.0 2.5 9.0
0.5 0.5 115.135927277 42.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 119.000985301 35.0 1.0 2.5 9.0
0.5 0.5 119.000985301 35.0 1.0 2.5 9.0,3,1.0,0.5 0.5 120.213503078 34.4444444444 1.0 2.5 9.0
0.5 0.5 120.213503078 34.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 115.759502808 32.3333333333 1.0 2.5 9.0
0.5 0.5 115.759502808 32.3333333333 1.0 2.5 9.0,2,1.0,0.5 0.5 106.564964061 36.3333333333 1.0 2.5 9.0
1.0 1.0 104.467833753 16.6 0.555555555556 0.5 5.0,0,1.0,1.0 1.0 85.8429786406 19.6 0.555555555556 1.0 5.0
1.0 1.0 85.8429786406 19.6 0.555555555556 1.0 5.0,3,1.0,1.0 1.0 92.8413858413 18.8333333333 0.666666666667 1.0 6.0
1.0 1.0 92.8413858413 18.8333333333 0.666666666667 1.0 6.0,0,1.0,1.0 1.0 94.5130969812 18.8333333333 0.666666666667 1.5 6.0
1.0 1.0 94.5130969812 18.8333333333 0.666666666667 1.5 6.0,0,1.0,1.0 1.0 94.2588690824 18.8333333333 0.666666666667 2.0 6.0
1.0 1.0 94.2588690824 18.8333333333 0.666666666667 2.0 6.0,3,1.0,1.0 1.0 99.9822833133 18.5714285714 0.777777777778 2.0 7.0
1.0 1.0 99.9822833133 18.5714285714 0.777777777778 2.0 7.0,0,1.0,0.5 0.5 106.28385244 21.7142857143 0.777777777778 2.5 7.0
0.5 0.5 106.28385244 21.7142857143 0.777777777778 2.5 7.0,3,1.0,0.5 0.5 120.511207876 33.5 0.888888888889 2.5 8.0
0.5 0.5 120.511207876 33.5 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 99.5382565143 26.2222222222 1.0 2.5 9.0
0.5 0.5 99.5382565143 26.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 112.515295005 28.7777777778 1.0 2.5 9.0
0.5 0.5 112.515295005 28.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 129.046759911 34.8888888889 1.0 2.5 9.0
0.5 0.5 129.046759911 34.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 129.799735817 37.1111111111 1.0 2.5 9.0
0.5 0.5 129.799735817 37.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 103.623938361 36.2222222222 1.0 2.5 9.0
0.5 0.5 103.623938361 36.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 105.272482239 32.7777777778 1.0 2.5 9.0
0.5 0.5 105.272482239 32.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 102.956275153 32.5555555556 1.0 2.5 9.0
0.5 0.5 102.956275153 32.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 116.420561034 31.2222222222 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 4.0 9.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 9.0
0.0 0.0 250.0 150.0 0.0 3.5 9.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 9.0
0.0 0.0 250.0 150.0 0.0 3.0 9.0,1,1.0,0.5 0.5 97.6431713488 31.3333333333 1.0 2.5 9.0
0.5 0.5 97.6431713488 31.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 106.95663977 30.5555555556 1.0 2.5 9.0
0.5 0.5 106.95663977 30.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 111.349060472 32.6666666667 1.0 2.5 9.0
0.5 0.5 111.349060472 32.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 130.159899571 39.2222222222 1.0 2.5 9.0
0.5 0.5 130.159899571 39.2222222222 1.0 2.5 9.0,2,1.0,0.5 0.5 112.052163827 34.5555555556 1.0 2.5 9.0
0.5 0.5 112.052163827 34.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 115.449833833 45.1111111111 1.0 2.5 9.0
0.5 0.5 115.449833833 45.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 109.587990981 30.2222222222 1.0 2.5 9.0
0.5 0.5 109.587990981 30.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 94.9189736941 32.2222222222 1.0 2.5 9.0
0.5 0.5 94.9189736941 32.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 83.256560559 27.6666666667 1.0 2.5 9.0
0.5 0.5 83.256560559 27.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 107.228691905 30.1111111111 1.0 2.5 9.0
0.5 0.5 107.228691905 30.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 120.045740479 35.5555555556 1.0 2.5 9.0
0.5 0.5 120.045740479 35.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 103.537164834 28.6666666667 1.0 2.5 9.0
0.5 0.5 103.537164834 28.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 103.125193463 36.3333333333 1.0 2.5 9.0
1.0 1.0 99.9822833133 19.0 0.777777777778 1.0 7.0,0,1.0,1.0 1.0 99.9822833133 18.4285714286 0.777777777778 1.5 7.0
1.0 1.0 99.9822833133 18.4285714286 0.777777777778 1.5 7.0,0,1.0,1.0 1.0 100.40559476 18.8571428571 0.777777777778 2.0 7.0
1.0 1.0 100.40559476 18.8571428571 0.777777777778 2.0 7.0,0,1.0,0.5 0.5 109.672486963 28.4285714286 0.777777777778 2.5 7.0
0.5 0.5 109.672486963 28.4285714286 0.777777777778 2.5 7.0,3,1.0,0.5 0.5 120.068457209 26.0 0.888888888889 2.5 8.0
0.5 0.5 120.068457209 26.0 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 117.497145795 36.2222222222 1.0 2.5 9.0
0.5 0.5 117.497145795 36.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 115.728276167 29.3333333333 1.0 2.5 9.0
0.5 0.5 115.728276167 29.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 122.165488031 36.2222222222 1.0 2.5 9.0
0.5 0.5 122.165488031 36.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 99.5872128351 33.2222222222 1.0 2.5 9.0
0.5 0.5 99.5872128351 33.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 120.23776583 34.8888888889 1.0 2.5 9.0
0.5 0.5 120.23776583 34.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 139.981439065 33.0 1.0 2.5 9.0
0.5 0.5 139.981439065 33.0 1.0 2.5 9.0,3,1.0,0.5 0.5 122.278913179 36.4444444444 1.0 2.5 9.0
0.5 0.5 122.278913179 36.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 118.375971404 35.3333333333 1.0 2.5 9.0
0.5 0.5 118.375971404 35.3333333333 1.0 2.5 9.0,2,1.0,0.5 0.5 79.3683931136 30.6666666667 1.0 2.5 9.0
