0.5 0.5 131.255224232 63.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 146.811911892 83.0 1.0 2.5 6.0
0.5 0.5 146.811911892 83.0 1.0 2.5 6.0,3,1.0,0.5 0.5 88.2380347405 94.1666666667 1.0 2.5 6.0
0.5 0.5 88.2380347405 94.1666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 165.109529381 102.166666667 1.0 2.5 6.0
0.5 0.5 165.109529381 102.166666667 1.0 2.5 6.0,3,1.0,0.5 0.5 85.8667894546 99.5 1.0 2.5 6.0
0.5 0.5 85.8667894546 99.5 1.0 2.5 6.0,3,1.0,0.5 0.5 69.7655614085 98.8333333333 1.0 2.5 6.0
0.5 0.5 69.7655614085 98.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 52.0743659543 25.5 1.0 2.5 6.0
0.5 0.5 52.0743659543 25.5 1.0 2.5 6.0,3,1.0,0.5 0.5 80.1944758589 78.6666666667 1.0 2.5 6.0
0.5 0.5 80.1944758589 78.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 71.7523686777 76.6666666667 1.0 2.5 6.0
0.5 0.5 71.7523686777 76.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 174.331838826 92.3333333333 1.0 2.5 6.0
1.0 1.0 166.751928478 82.3333333333 1.0 1.5 6.0,0,1.0,1.0 1.0 120.57567847 113.833333333 1.0 2.0 6.0
1.0 1.0 120.57567847 113.833333333 1.0 2.0 6.0,0,1.0,0.5 0.5 130.297399276 81.8333333333 1.0 2.5 6.0
0.5 0.5 130.297399276 81.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 166.427316175 90.5 1.0 2.5 6.0
0.5 0.5 166.427316175 90.5 1.0 2.5 6.0,3,1.0,0.5 0.5 75.7543797759 78.3333333333 1.0 2.5 6.0
0.5 0.5 75.7543797759 78.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 88.9715129129 80.5 1.0 2.5 6.0
0.5 0.5 88.9715129129 80.5 1.0 2.5 6.0,3,1.0,0.5 0.5 91.3737596143 71.5 1.0 2.5 6.0
0.5 0.5 91.3737596143 71.5 1.0 2.5 6.0,3,1.0,0.5 0.5 139.755917371 67.6666666667 1.0 2.5 6.0
0.5 0.5 139.755917371 67.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 123.385182654 67.8333333333 1.0 2.5 6.0
0.5 0.5 123.385182654 67.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 75.4224311753 78.8333333333 1.0 2.5 6.0
0.5 0.5 75.4224311753 78.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 137.321236763 111.666666667 1.0 2.5 6.0
0.5 0.5 137.321236763 111.666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 109.113615513 78.8333333333 1.0 2.5 6.0
0.5 0.5 109.113615513 78.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 99.3155633968 64.3333333333 1.0 2.5 6.0
0.5 0.5 99.3155633968 64.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 103.361726796 60.6666666667 1.0 2.5 6.0
0.5 0.5 103.361726796 60.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 99.8192103684 74.3333333333 1.0 2.5 6.0
0.5 0.5 99.8192103684 74.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 105.471206259 104.0 1.0 2.5 6.0
1.0 1.0 113.782233181 93.3333333333 1.0 0.5 6.0,0,1.0,1.0 1.0 112.479561459 114.166666667 1.0 1.0 6.0
1.0 1.0 112.479561459 114.166666667 1.0 1.0 6.0,0,1.0,1.0 1.0 125.642657172 110.333333333 1.0 1.5 6.0
1.0 1.0 125.642657172 110.333333333 1.0 1.5 6.0,0,1.0,1.0 1.0 121.883591805 111.0 1.0 2.0 6.0
1.0 1.0 121.883591805 111.0 1.0 2.0 6.0,0,1.0,0.5 0.5 91.2932057509 90.0 1.0 2.5 6.0
0.5 0.5 91.2932057509 90.0 1.0 2.5 6.0,3,1.0,0.5 0.5 89.7866010038 72.8333333333 1.0 2.5 6.0
0.5 0.5 89.7866010038 72.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 72.8556553121 59.8333333333 1.0 2.5 6.0
0.5 0.5 72.8556553121 59.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 119.976207753 91.0 1.0 2.5 6.0
0.5 0.5 119.976207753 91.0 1.0 2.5 6.0,3,1.0,0.5 0.5 133.049056642 64.6666666667 1.0 2.5 6.0
0.5 0.5 133.049056642 64.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 72.2415322751 77.1666666667 1.0 2.5 6.0
0.5 0.5 72.2415322751 77.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 120.377213772 83.0 1.0 2.5 6.0
0.5 0.5 120.377213772 83.0 1.0 2.5 6.0,3,1.0,0.5 0.5 113.816062922 88.8333333333 1.0 2.5 6.0
0.5 0.5 113.816062922 88.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 71.9080286472 69.5 1.0 2.5 6.0
0.5 0.5 71.9080286472 69.5 1.0 2.5 6.0,3,1.0,0.5 0.5 73.5105040144 41.6666666667 1.0 2.5 6.0
0.5 0.5 73.5105040144 41.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 85.4224117956 100.333333333 1.0 2.5 6.0
0.5 0.5 85.4224117956 100.333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 133.190659449 80.0 1.0 2.5 6.0
1.0 1.0 48.6975889139 28.3333333333 0.5 1.5 3.0,0,1.0,1.0 1.0 49.2139562716 66.0 0.5 2.0 3.0
1.0 1.0 49.2139562716 66.0 0.5 2.0 3.0,3,1.0,1.0 1.0 151.789504569 102.5 0.666666666667 2.0 4.0
1.0 1.0 151.789504569 102.5 0.666666666667 2.0 4.0,3,1.0,1.0 1.0 89.4176075691 111.2 0.833333333333 2.0 5.0
1.0 1.0 89.4176075691 111.2 0.833333333333 2.0 5.0,0,1.0,0.5 0.5 155.792109299 90.0 0.833333333333 2.5 5.0
0.5 0.5 155.792109299 90.0 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 126.007665146 59.5 1.0 2.5 6.0
0.5 0.5 126.007665146 59.5 1.0 2.5 6.0,3,1.0,0.5 0.5 62.8997911131 74.0 1.0 2.5 6.0
0.5 0.5 62.8997911131 74.0 1.0 2.5 6.0,4,-1.0,0.5 0.5 74.798298371 46.8 0.833333333333 2.5 5.0
0.5 0.5 74.798298371 46.8 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 96.2092229486 89.5 1.0 2.5 6.0
0.5 0.5 96.2092229486 89.5 1.0 2.5 6.0,3,1.0,0.5 0.5 122.914081989 64.1666666667 1.0 2.5 6.0
0.5 0.5 122.914081989 64.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 89.5954429484 109.333333333 1.0 2.5 6.0
0.5 0.5 89.5954429484 109.333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 76.9250073459 102.666666667 1.0 2.5 6.0
0.5 0.5 76.9250073459 102.666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 114.431955711 67.1666666667 1.0 2.5 6.0
0.5 0.5 114.431955711 67.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 84.4027225202 98.0 1.0 2.5 6.0
0.5 0.5 84.4027225202 98.0 1.0 2.5 6.0,3,1.0,0.5 0.5 58.2085958802 61.3333333333 1.0 2.5 6.0
0.5 0.5 58.2085958802 61.3333333333 1.0 2.5 6.0,2,1.0,0.5 0.5 103.720705835 86.0 1.0 2.5 6.0
1.0 1.0 69.5292493989 53.6666666667 0.5 1.5 3.0,3,1.0,1.0 1.0 134.69057405 82.5 0.666666666667 1.5 4.0
1.0 1.0 134.69057405 82.5 0.666666666667 1.5 4.0,0,1.0,1.0 1.0 143.039981952 81.75 0.666666666667 2.0 4.0
1.0 1.0 143.039981952 81.75 0.666666666667 2.0 4.0,3,1.0,1.0 1.0 121.782532366 110.8 0.833333333333 2.0 5.0
1.0 1.0 121.782532366 110.8 0.833333333333 2.0 5.0,0,1.0,0.5 0.5 46.9983494667 52.2 0.833333333333 2.5 5.0
0.5 0.5 46.9983494667 52.2 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 158.383738291 74.8333333333 1.0 2.5 6.0
0.5 0.5 158.383738291 74.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 114.471344089 84.3333333333 1.0 2.5 6.0
0.5 0.5 114.471344089 84.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 165.050433063 93.6666666667 1.0 2.5 6.0
0.5 0.5 165.050433063 93.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 79.5198039266 36.5 1.0 2.5 6.0
0.5 0.5 79.5198039266 36.5 1.0 2.5 6.0,3,1.0,0.5 0.5 93.7482159956 92.1666666667 1.0 2.5 6.0
0.5 0.5 93.7482159956 92.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 84.4542685631 70.8333333333 1.0 2.5 6.0
0.5 0.5 84.4542685631 70.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 95.5732342381 134.333333333 1.0 2.5 6.0
0.5 0.5 95.5732342381 134.333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 89.9546406819 89.0 1.0 2.5 6.0
0.5 0.5 89.9546406819 89.0 1.0 2.5 6.0,2,1.0,0.5 0.5 80.6643058231 86.6666666667 1.0 2.5 6.0
0.5 0.5 80.6643058231 86.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 73.6052827879 79.0 1.0 2.5 6.0
0.5 0.5 73.6052827879 79.0 1.0 2.5 6.0,3,1.0,0.5 0.5 110.954976853 78.8333333333 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 4.0 2.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 2.0
0.0 0.0 250.0 150.0 0.0 3.5 2.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 2.0
0.0 0.0 250.0 150.0 0.0 3.0 2.0,1,1.0,0.5 0.5 56.4835546808 40.0 0.333333333333 2.5 2.0
0.5 0.5 56.4835546808 40.0 0.333333333333 2.5 2.0,3,1.0,0.5 0.5 53.7996850274 35.6666666667 0.5 2.5 3.0
0.5 0.5 53.7996850274 35.6666666667 0.5 2.5 3.0,3,1.0,0.5 0.5 49.433333794 33.25 0.666666666667 2.5 4.0
0.5 0.5 49.433333794 33.25 0.666666666667 2.5 4.0,3,1.0,0.5 0.5 121.806196652 72.6 0.833333333333 2.5 5.0
0.5 0.5 121.806196652 72.6 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 77.6141270933 88.3333333333 1.0 2.5 6.0
0.5 0.5 77.6141270933 88.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 88.6694258835 98.6666666667 1.0 2.5 6.0
0.5 0.5 88.6694258835 98.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 119.61836652 97.5 1.0 2.5 6.0
0.5 0.5 119.61836652 97.5 1.0 2.5 6.0,3,1.0,0.5 0.5 83.6426259966 94.0 1.0 2.5 6.0
0.5 0.5 83.6426259966 94.0 1.0 2.5 6.0,3,1.0,0.5 0.5 158.156805165 79.3333333333 1.0 2.5 6.0
0.5 0.5 158.156805165 79.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 77.7210167074 111.666666667 1.0 2.5 6.0
0.5 0.5 77.7210167074 111.666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 86.9758987457 55.1666666667 1.0 2.5 6.0
0.5 0.5 86.9758987457 55.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 119.811364935 102.666666667 1.0 2.5 6.0
0.5 0.5 119.811364935 102.666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 145.792753679 65.0 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 58.1577418286 47.5 1.0 2.5 6.0
0.5 0.5 58.1577418286 47.5 1.0 2.5 6.0,3,1.0,0.5 0.5 86.2239831247 120.833333333 1.0 2.5 6.0
0.5 0.5 86.2239831247 120.833333333 1.0 2.5 6.0,3,1.0,0.5 0.5 91.450781211 54.8333333333 1.0 2.5 6.0
0.5 0.5 91.450781211 54.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 74.2136387896 85.6666666667 1.0 2.5 6.0
0.5 0.5 74.2136387896 85.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 56.7439967186 63.8333333333 1.0 2.5 6.0
0.5 0.5 56.7439967186 63.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 77.323578878 90.8333333333 1.0 2.5 6.0
0.5 0.5 77.323578878 90.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 76.8537308073 88.6666666667 1.0 2.5 6.0
0.5 0.5 76.8537308073 88.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 89.4658639014 90.5 1.0 2.5 6.0
0.5 0.5 89.4658639014 90.5 1.0 2.5 6.0,3,1.0,0.5 0.5 75.4760870572 59.1666666667 1.0 2.5 6.0
0.5 0.5 75.4760870572 59.1666666667 1.0 2.5 6.0,1,-1.0,1.0 1.0 85.8189791914 117.166666667 1.0 2.0 6.0
1.0 1.0 85.8189791914 117.166666667 1.0 2.0 6.0,0,1.0,0.5 0.5 107.489015149 105.5 1.0 2.5 6.0
0.5 0.5 107.489015149 105.5 1.0 2.5 6.0,3,1.0,0.5 0.5 122.836185821 111.5 1.0 2.5 6.0
0.5 0.5 122.836185821 111.5 1.0 2.5 6.0,3,1.0,0.5 0.5 167.521569937 77.0 1.0 2.5 6.0
0.5 0.5 167.521569937 77.0 1.0 2.5 6.0,3,1.0,0.5 0.5 125.205995563 81.5 1.0 2.5 6.0
0.5 0.5 125.205995563 81.5 1.0 2.5 6.0,3,1.0,0.5 0.5 160.795028156 63.5 1.0 2.5 6.0
1.0 1.0 142.898250191 83.75 0.666666666667 1.5 4.0,0,1.0,1.0 1.0 74.5423181451 98.25 0.666666666667 2.0 4.0
1.0 1.0 74.5423181451 98.25 0.666666666667 2.0 4.0,3,1.0,1.0 1.0 91.4968197184 92.2 0.833333333333 2.0 5.0
1.0 1.0 91.4968197184 92.2 0.833333333333 2.0 5.0,0,1.0,0.5 0.5 155.861004256 52.4 0.833333333333 2.5 5.0
0.5 0.5 155.861004256 52.4 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 105.797955363 99.8333333333 1.0 2.5 6.0
0.5 0.5 105.797955363 99.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 95.4693953667 69.6666666667 1.0 2.5 6.0
0.5 0.5 95.4693953667 69.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 130.918713183 82.3333333333 1.0 2.5 6.0
0.5 0.5 130.918713183 82.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 54.5117921582 84.3333333333 1.0 2.5 6.0
0.5 0.5 54.5117921582 84.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 134.229204178 103.333333333 1.0 2.5 6.0
0.5 0.5 134.229204178 103.333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 112.774363832 100.333333333 1.0 2.5 6.0
0.5 0.5 112.774363832 100.333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 117.15766189 89.1666666667 1.0 2.5 6.0
0.5 0.5 117.15766189 89.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 128.90010146 96.3333333333 1.0 2.5 6.0
0.5 0.5 128.90010146 96.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 94.088326168 70.8333333333 1.0 2.5 6.0
0.5 0.5 94.088326168 70.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 113.647315369 87.5 1.0 2.5 6.0
0.5 0.5 113.647315369 87.5 1.0 2.5 6.0,3,1.0,0.5 0.5 105.405513329 69.0 1.0 2.5 6.0
0.5 0.5 105.405513329 69.0 1.0 2.5 6.0,3,1.0,0.5 0.5 119.467329451 90.5 1.0 2.5 6.0
1.0 1.0 112.241392127 114.833333333 1.0 0.5 6.0,0,1.0,1.0 1.0 128.636644699 110.333333333 1.0 1.0 6.0
1.0 1.0 128.636644699 110.333333333 1.0 1.0 6.0,0,1.0,1.0 1.0 125.642657172 110.0 1.0 1.5 6.0
1.0 1.0 125.642657172 110.0 1.0 1.5 6.0,0,1.0,1.0 1.0 118.594296468 110.5 1.0 2.0 6.0
1.0 1.0 118.594296468 110.5 1.0 2.0 6.0,0,1.0,0.5 0.5 70.1591012864 87.8333333333 1.0 2.5 6.0
0.5 0.5 70.1591012864 87.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 71.6264787042 71.8333333333 1.0 2.5 6.0
0.5 0.5 71.6264787042 71.8333333333 1.0 2.5 6.0,2,1.0,0.5 0.5 77.1913128327 39.0 1.0 2.5 6.0
0.5 0.5 77.1913128327 39.0 1.0 2.5 6.0,3,1.0,0.5 0.5 119.082656062 64.0 1.0 2.5 6.0
0.5 0.5 119.082656062 64.0 1.0 2.5 6.0,3,1.0,0.5 0.5 105.751658813 67.6666666667 1.0 2.5 6.0
0.5 0.5 105.751658813 67.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 89.974112511 80.0 1.0 2.5 6.0
0.5 0.5 89.974112511 80.0 1.0 2.5 6.0,3,1.0,0.5 0.5 151.193766328 80.5 1.0 2.5 6.0
0.5 0.5 151.193766328 80.5 1.0 2.5 6.0,3,1.0,0.5 0.5 113.253039251 64.3333333333 1.0 2.5 6.0
0.5 0.5 113.253039251 64.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 86.7387681728 95.5 1.0 2.5 6.0
0.5 0.5 86.7387681728 95.5 1.0 2.5 6.0,3,1.0,0.5 0.5 123.223530349 79.8333333333 1.0 2.5 6.0
0.5 0.5 123.223530349 79.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 165.050433063 94.8333333333 1.0 2.5 6.0
0.5 0.5 165.050433063 94.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 76.3123411736 71.8333333333 1.0 2.5 6.0
0.5 0.5 137.213543689 118.833333333 1.0 2.5 6.0,3,1.0,0.5 0.5 139.504104807 45.5 1.0 2.5 6.0
0.5 0.5 139.504104807 45.5 1.0 2.5 6.0,3,1.0,0.5 0.5 152.288164096 83.3333333333 1.0 2.5 6.0
0.5 0.5 152.288164096 83.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 125.806285055 60.6666666667 1.0 2.5 6.0
0.5 0.5 125.806285055 60.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 93.2735154605 73.0 1.0 2.5 6.0
0.5 0.5 93.2735154605 73.0 1.0 2.5 6.0,2,1.0,0.5 0.5 82.815244719 74.0 1.0 2.5 6.0
0.5 0.5 82.815244719 74.0 1.0 2.5 6.0,3,1.0,0.5 0.5 94.4727469866 86.3333333333 1.0 2.5 6.0
0.5 0.5 94.4727469866 86.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 147.061859453 81.8333333333 1.0 2.5 6.0
0.5 0.5 147.061859453 81.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 147.061859453 81.6666666667 1.0 2.5 6.0
0.5 0.5 147.061859453 81.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 120.180096588 89.3333333333 1.0 2.5 6.0
0.5 0.5 120.180096588 89.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 104.813795638 118.0 1.0 2.5 6.0
0.5 0.5 104.813795638 118.0 1.0 2.5 6.0,3,1.0,0.5 0.5 99.0105554894 54.6666666667 1.0 2.5 6.0
0.5 0.5 99.0105554894 54.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 93.8084785238 73.0 1.0 2.5 6.0
0.5 0.5 93.8084785238 73.0 1.0 2.5 6.0,3,1.0,0.5 0.5 58.0827316717 95.1666666667 1.0 2.5 6.0
0.5 0.5 58.0827316717 95.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 86.4442120116 81.6666666667 1.0 2.5 6.0
0.5 0.5 86.4442120116 81.6666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 114.8969061 96.3333333333 1.0 2.5 6.0
1.0 1.0 40.7552940361 39.5 0.333333333333 0.5 2.0,0,1.0,1.0 1.0 48.4084382064 40.0 0.333333333333 1.0 2.0
1.0 1.0 48.4084382064 40.0 0.333333333333 1.0 2.0,3,1.0,1.0 1.0 83.2899098309 51.0 0.5 1.0 3.0
1.0 1.0 83.2899098309 51.0 0.5 1.0 3.0,0,1.0,1.0 1.0 69.5292493989 52.6666666667 0.5 1.5 3.0
1.0 1.0 69.5292493989 52.6666666667 0.5 1.5 3.0,0,1.0,1.0 1.0 83.2899098309 52.0 0.5 2.0 3.0
1.0 1.0 83.2899098309 52.0 0.5 2.0 3.0,3,1.0,1.0 1.0 150.627597766 102.5 0.666666666667 2.0 4.0
1.0 1.0 150.627597766 102.5 0.666666666667 2.0 4.0,0,1.0,0.5 0.5 75.3191305348 48.5 0.666666666667 2.5 4.0
0.5 0.5 75.3191305348 48.5 0.666666666667 2.5 4.0,3,1.0,0.5 0.5 71.5728108447 67.0 0.833333333333 2.5 5.0
0.5 0.5 71.5728108447 67.0 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 72.6409350817 60.6666666667 1.0 2.5 6.0
0.5 0.5 72.6409350817 60.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 134.641980238 118.166666667 1.0 2.5 6.0
0.5 0.5 134.641980238 118.166666667 1.0 2.5 6.0,3,1.0,0.5 0.5 99.2049851439 77.0 1.0 2.5 6.0
0.5 0.5 99.2049851439 77.0 1.0 2.5 6.0,3,1.0,0.5 0.5 127.035428056 129.333333333 1.0 2.5 6.0
0.5 0.5 127.035428056 129.333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 107.80311593 110.5 1.0 2.5 6.0
0.5 0.5 107.80311593 110.5 1.0 2.5 6.0,3,1.0,0.5 0.5 58.3175618827 67.0 1.0 2.5 6.0
0.5 0.5 58.3175618827 67.0 1.0 2.5 6.0,3,1.0,0.5 0.5 80.7230815205 100.166666667 1.0 2.5 6.0
0.5 0.5 80.7230815205 100.166666667 1.0 2.5 6.0,3,1.0,0.5 0.5 110.170254415 80.3333333333 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 4.0 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 6.0
0.0 0.0 250.0 150.0 0.0 3.5 6.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 113.030571832 69.6666666667 1.0 2.5 6.0
0.5 0.5 113.030571832 69.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 132.333727761 122.666666667 1.0 2.5 6.0
0.5 0.5 132.333727761 122.666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 53.6608307423 64.6666666667 1.0 2.5 6.0
0.5 0.5 53.6608307423 64.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 131.057930328 95.8333333333 1.0 2.5 6.0
0.5 0.5 131.057930328 95.8333333333 1.0 2.5 6.0,2,1.0,0.5 0.5 88.8534335075 71.3333333333 1.0 2.5 6.0
0.5 0.5 88.8534335075 71.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 92.501780824 73.6666666667 1.0 2.5 6.0
0.5 0.5 92.501780824 73.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 138.245337132 96.3333333333 1.0 2.5 6.0
0.5 0.5 138.245337132 96.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 107.943730577 70.5 1.0 2.5 6.0
0.5 0.5 107.943730577 70.5 1.0 2.5 6.0,3,1.0,0.5 0.5 105.336690462 88.5 1.0 2.5 6.0
0.5 0.5 105.336690462 88.5 1.0 2.5 6.0,3,1.0,0.5 0.5 92.7517838597 108.833333333 1.0 2.5 6.0
0.5 0.5 92.7517838597 108.833333333 1.0 2.5 6.0,3,1.0,0.5 0.5 131.172007812 96.6666666667 1.0 2.5 6.0
0.5 0.5 131.172007812 96.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 83.8054957426 124.833333333 1.0 2.5 6.0
0.5 0.5 83.8054957426 124.833333333 1.0 2.5 6.0,3,1.0,0.5 0.5 105.783750946 92.1666666667 1.0 2.5 6.0
1.0 1.0 143.039981952 83.75 0.666666666667 1.0 4.0,0,1.0,1.0 1.0 151.789504569 100.0 0.666666666667 1.5 4.0
1.0 1.0 151.789504569 100.0 0.666666666667 1.5 4.0,0,1.0,1.0 1.0 142.898250191 82.25 0.666666666667 2.0 4.0
1.0 1.0 142.898250191 82.25 0.666666666667 2.0 4.0,0,1.0,0.5 0.5 89.970545927 73.0 0.666666666667 2.5 4.0
0.5 0.5 89.970545927 73.0 0.666666666667 2.5 4.0,3,1.0,0.5 0.5 109.156135577 75.2 0.833333333333 2.5 5.0
0.5 0.5 109.156135577 75.2 0.833333333333 2.5 5.0,3,1.0,0.5 0.5 135.935358016 64.0 1.0 2.5 6.0
0.5 0.5 135.935358016 64.0 1.0 2.5 6.0,3,1.0,0.5 0.5 83.5618569232 70.8333333333 1.0 2.5 6.0
0.5 0.5 83.5618569232 70.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 85.1018033632 117.0 1.0 2.5 6.0
0.5 0.5 85.1018033632 117.0 1.0 2.5 6.0,3,1.0,0.5 0.5 177.38120946 92.5 1.0 2.5 6.0
0.5 0.5 177.38120946 92.5 1.0 2.5 6.0,3,1.0,0.5 0.5 78.8796039431 93.6666666667 1.0 2.5 6.0
0.5 0.5 78.8796039431 93.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 111.455723126 66.5 1.0 2.5 6.0
0.5 0.5 111.455723126 66.5 1.0 2.5 6.0,3,1.0,0.5 0.5 113.947145887 52.3333333333 1.0 2.5 6.0
0.5 0.5 113.947145887 52.3333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 83.2639359312 63.5 1.0 2.5 6.0
0.5 0.5 83.2639359312 63.5 1.0 2.5 6.0,2,1.0,0.5 0.5 105.764763223 70.0 1.0 2.5 6.0
0.5 0.5 105.764763223 70.0 1.0 2.5 6.0,3,1.0,0.5 0.5 81.4359819234 89.8333333333 1.0 2.5 6.0
0.5 0.5 81.4359819234 89.8333333333 1.0 2.5 6.0,3,1.0,0.5 0.5 158.633893805 96.6666666667 1.0 2.5 6.0
0.0 0.0 250.0 150.0 0.0 3.0 6.0,1,1.0,0.5 0.5 127.935929658 72.6666666667 1.0 2.5 6.0
0.5 0.5 127.935929658 72.6666666667 1.0 2.5 6.0,2,1.0,0.5 0.5 132.086548833 100.833333333 1.0 2.5 6.0
0.5 0.5 132.086548833 100.833333333 1.0 2.5 6.0,3,1.0,0.5 0.5 68.3982066657 79.6666666667 1.0 2.5 6.0
0.5 0.5 68.3982066657 79.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 94.248311743 103.833333333 1.0 2.5 6.0
0.5 0.5 94.248311743 103.833333333 1.0 2.5 6.0,2,1.0,0.5 0.5 86.4204648561 81.1666666667 1.0 2.5 6.0
0.5 0.5 86.4204648561 81.1666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 84.457070595 94.6666666667 1.0 2.5 6.0
0.5 0.5 84.457070595 94.6666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 45.3063518917 103.666666667 1.0 2.5 6.0
0.5 0.5 45.3063518917 103.666666667 1.0 2.5 6.0,3,1.0,0.5 0.5 96.1674991535 87.8333333333 1.0 2.5 6.0
0.5 0.5 96.1674991535 87.8333333333 1.0 2.5 6.0,2,1.0,0.5 0.5 104.709478787 100.5 1.0 2.5 6.0
