0.5 0.5 68.7630435198 36.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 61.7448809833 40.0 1.0 2.5 9.0
0.5 0.5 61.7448809833 40.0 1.0 2.5 9.0,3,1.0,0.5 0.5 76.9951080801 42.5555555556 1.0 2.5 9.0
0.5 0.5 76.9951080801 42.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 71.4484478623 41.5555555556 1.0 2.5 9.0
0.5 0.5 71.4484478623 41.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 85.1497268695 53.5555555556 1.0 2.5 9.0
0.5 0.5 85.1497268695 53.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 80.8189566632 53.5555555556 1.0 2.5 9.0
0.5 0.5 80.8189566632 53.5555555556 1.0 2.5 9.0,2,1.0,0.5 0.5 69.8949497924 53.7777777778 1.0 2.5 9.0
0.5 0.5 69.8949497924 53.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 67.2217217106 40.6666666667 1.0 2.5 9.0
1.0 1.0 42.8185699939 10.3333333333 1.0 1.0 9.0,0,1.0,1.0 1.0 52.5045861143 13.2222222222 1.0 1.5 9.0
1.0 1.0 52.5045861143 13.2222222222 1.0 1.5 9.0,0,1.0,1.0 1.0 52.5045861143 13.4444444444 1.0 2.0 9.0
1.0 1.0 52.5045861143 13.4444444444 1.0 2.0 9.0,0,1.0,0.5 0.5 68.7633117817 39.7777777778 1.0 2.5 9.0
0.5 0.5 68.7633117817 39.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 62.7758139907 67.3333333333 1.0 2.5 9.0
0.5 0.5 62.7758139907 67.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 76.4028840867 48.7777777778 1.0 2.5 9.0
0.5 0.5 76.4028840867 48.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 59.0869560302 50.8888888889 1.0 2.5 9.0
0.5 0.5 59.0869560302 50.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 82.0518110827 88.7777777778 1.0 2.5 9.0
0.5 0.5 82.0518110827 88.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 66.2638371226 58.8888888889 1.0 2.5 9.0
0.5 0.5 66.2638371226 58.8888888889 1.0 2.5 9.0,2,1.0,0.5 0.5 51.8209780015 49.5555555556 1.0 2.5 9.0
0.5 0.5 51.8209780015 49.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 74.3475411568 61.2222222222 1.0 2.5 9.0
0.5 0.5 74.3475411568 61.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 66.3564317289 38.5555555556 1.0 2.5 9.0
0.5 0.5 66.3564317289 38.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 60.2331628608 26.3333333333 1.0 2.5 9.0
0.5 0.5 60.2331628608 26.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 64.540395006 63.2222222222 1.0 2.5 9.0
0.5 0.5 64.540395006 63.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 60.1298431596 37.5555555556 1.0 2.5 9.0
0.5 0.5 60.1298431596 37.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 78.7162818081 53.0 1.0 2.5 9.0
1.0 1.0 48.2805357444 26.2222222222 1.0 1.5 9.0,0,1.0,1.0 1.0 47.5404834427 23.4444444444 1.0 2.0 9.0
1.0 1.0 47.5404834427 23.4444444444 1.0 2.0 9.0,0,1.0,0.5 0.5 68.9586135237 77.4444444444 1.0 2.5 9.0
0.5 0.5 68.9586135237 77.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 63.1333180428 26.3333333333 1.0 2.5 9.0
0.5 0.5 63.1333180428 26.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 67.8533151474 40.0 1.0 2.5 9.0
0.5 0.5 67.8533151474 40.0 1.0 2.5 9.0,3,1.0,0.5 0.5 60.5258441177 64.8888888889 1.0 2.5 9.0
0.5 0.5 60.5258441177 64.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 59.1477660385 13.7777777778 1.0 2.5 9.0
0.5 0.5 59.1477660385 13.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 52.7181466492 60.7777777778 1.0 2.5 9.0
0.5 0.5 52.7181466492 60.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 71.0478219049 62.6666666667 1.0 2.5 9.0
0.5 0.5 71.0478219049 62.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 74.1665825039 59.8888888889 1.0 2.5 9.0
0.5 0.5 74.1665825039 59.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 72.8283238012 49.6666666667 1.0 2.5 9.0
0.5 0.5 72.8283238012 49.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 92.9479445944 96.0 1.0 2.5 9.0
0.5 0.5 92.9479445944 96.0 1.0 2.5 9.0,3,1.0,0.5 0.5 52.2826542786 65.3333333333 1.0 2.5 9.0
0.5 0.5 52.2826542786 65.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 74.5537781402 78.5555555556 1.0 2.5 9.0
0.5 0.5 74.5537781402 78.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 72.9198668662 60.4444444444 1.0 2.5 9.0
0.5 0.5 72.9198668662 60.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 66.1252693569 49.0 1.0 2.5 9.0
1.0 1.0 52.5045861143 13.1111111111 1.0 0.5 9.0,0,1.0,1.0 1.0 52.5045861143 13.5555555556 1.0 1.0 9.0
1.0 1.0 52.5045861143 13.5555555556 1.0 1.0 9.0,0,1.0,1.0 1.0 47.5404834427 23.3333333333 1.0 1.5 9.0
1.0 1.0 47.5404834427 23.3333333333 1.0 1.5 9.0,0,1.0,1.0 1.0 52.5045861143 13.4444444444 1.0 2.0 9.0
1.0 1.0 52.5045861143 13.4444444444 1.0 2.0 9.0,0,1.0,0.5 0.5 71.8995827441 54.2222222222 1.0 2.5 9.0
0.5 0.5 71.8995827441 54.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 70.4393546998 51.3333333333 1.0 2.5 9.0
0.5 0.5 70.4393546998 51.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 67.2870850061 67.1111111111 1.0 2.5 9.0
0.5 0.5 67.2870850061 67.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 71.2837931642 40.5555555556 1.0 2.5 9.0
0.5 0.5 71.2837931642 40.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 70.9578468486 27.3333333333 1.0 2.5 9.0
0.5 0.5 70.9578468486 27.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 61.1817924342 62.4444444444 1.0 2.5 9.0
0.5 0.5 61.1817924342 62.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 80.3755727268 62.2222222222 1.0 2.5 9.0
0.5 0.5 80.3755727268 62.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 53.958973447 74.3333333333 1.0 2.5 9.0
0.5 0.5 53.958973447 74.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 90.8728245576 78.5555555556 1.0 2.5 9.0
0.5 0.5 90.8728245576 78.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 67.951452593 69.6666666667 1.0 2.5 9.0
0.5 0.5 67.951452593 69.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 71.1216713445 83.3333333333 1.0 2.5 9.0
0.5 0.5 71.1216713445 83.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 55.865326522 52.8888888889 1.0 2.5 9.0
1.0 1.0 31.2913463045 6.66666666667 0.666666666667 1.5 6.0,0,1.0,1.0 1.0 31.2913463045 6.5 0.666666666667 2.0 6.0
1.0 1.0 31.2913463045 6.5 0.666666666667 2.0 6.0,3,1.0,1.0 1.0 28.2651290319 6.57142857143 0.777777777778 2.0 7.0
1.0 1.0 28.2651290319 6.57142857143 0.777777777778 2.0 7.0,3,1.0,1.0 1.0 38.8800666501 10.0 0.888888888889 2.0 8.0
1.0 1.0 38.8800666501 10.0 0.888888888889 2.0 8.0,0,1.0,0.5 0.5 61.3087508932 40.75 0.888888888889 2.5 8.0
0.5 0.5 61.3087508932 40.75 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 55.8235030899 59.1111111111 1.0 2.5 9.0
0.5 0.5 55.8235030899 59.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 72.7877391912 38.7777777778 1.0 2.5 9.0
0.5 0.5 72.7877391912 38.7777777778 1.0 2.5 9.0,4,-1.0,0.5 0.5 66.375147282 53.0 0.888888888889 2.5 8.0
0.5 0.5 66.375147282 53.0 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 63.9674038666 49.3333333333 1.0 2.5 9.0
0.5 0.5 63.9674038666 49.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 55.5780274483 29.0 1.0 2.5 9.0
0.5 0.5 55.5780274483 29.0 1.0 2.5 9.0,3,1.0,0.5 0.5 81.2725061486 53.4444444444 1.0 2.5 9.0
0.5 0.5 81.2725061486 53.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 60.5271568061 40.2222222222 1.0 2.5 9.0
0.5 0.5 60.5271568061 40.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 62.4275035591 50.3333333333 1.0 2.5 9.0
0.5 0.5 62.4275035591 50.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 82.5008899834 75.7777777778 1.0 2.5 9.0
0.5 0.5 82.5008899834 75.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 85.201368912 82.4444444444 1.0 2.5 9.0
0.5 0.5 85.201368912 82.4444444444 1.0 2.5 9.0,2,1.0,0.5 0.5 68.7333102836 57.3333333333 1.0 2.5 9.0
1.0 1.0 31.2913463045 6.33333333333 0.666666666667 1.5 6.0,3,1.0,1.0 1.0 28.2651290319 6.57142857143 0.777777777778 1.5 7.0
1.0 1.0 28.2651290319 6.57142857143 0.777777777778 1.5 7.0,0,1.0,1.0 1.0 28.2651290319 6.42857142857 0.777777777778 2.0 7.0
1.0 1.0 28.2651290319 6.42857142857 0.777777777778 2.0 7.0,3,1.0,1.0 1.0 38.8800666501 10.25 0.888888888889 2.0 8.0
1.0 1.0 38.8800666501 10.25 0.888888888889 2.0 8.0,0,1.0,0.5 0.5 54.6176320858 26.5 0.888888888889 2.5 8.0
0.5 0.5 54.6176320858 26.5 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 77.7631535492 81.0 1.0 2.5 9.0
0.5 0.5 77.7631535492 81.0 1.0 2.5 9.0,3,1.0,0.5 0.5 78.4415204556 43.2222222222 1.0 2.5 9.0
0.5 0.5 78.4415204556 43.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 73.1535687751 50.0 1.0 2.5 9.0
0.5 0.5 73.1535687751 50.0 1.0 2.5 9.0,3,1.0,0.5 0.5 55.6716687826 34.8888888889 1.0 2.5 9.0
0.5 0.5 55.6716687826 34.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 74.0746883836 40.4444444444 1.0 2.5 9.0
0.5 0.5 74.0746883836 40.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 78.3161350909 29.7777777778 1.0 2.5 9.0
0.5 0.5 78.3161350909 29.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 50.9434277139 45.3333333333 1.0 2.5 9.0
0.5 0.5 50.9434277139 45.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 86.1574622644 47.4444444444 1.0 2.5 9.0
0.5 0.5 86.1574622644 47.4444444444 1.0 2.5 9.0,2,1.0,0.5 0.5 77.6128885581 64.0 1.0 2.5 9.0
0.5 0.5 77.6128885581 64.0 1.0 2.5 9.0,3,1.0,0.5 0.5 71.7619509222 84.5555555556 1.0 2.5 9.0
0.5 0.5 71.7619509222 84.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 72.5098659368 19.0 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 4.0 5.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 5.0
0.0 0.0 250.0 150.0 0.0 3.5 5.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 5.0
0.0 0.0 250.0 150.0 0.0 3.0 5.0,1,1.0,0.5 0.5 56.1475816379 15.4 0.555555555556 2.5 5.0
0.5 0.5 56.1475816379 15.4 0.555555555556 2.5 5.0,3,1.0,0.5 0.5 72.8190058726 15.8333333333 0.666666666667 2.5 6.0
0.5 0.5 72.8190058726 15.8333333333 0.666666666667 2.5 6.0,3,1.0,0.5 0.5 63.7281471639 14.5714285714 0.777777777778 2.5 7.0
0.5 0.5 63.7281471639 14.5714285714 0.777777777778 2.5 7.0,3,1.0,0.5 0.5 25.8452118808 8.25 0.888888888889 2.5 8.0
0.5 0.5 25.8452118808 8.25 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 80.644623143 66.6666666667 1.0 2.5 9.0
0.5 0.5 80.644623143 66.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 57.1715067587 47.4444444444 1.0 2.5 9.0
0.5 0.5 57.1715067587 47.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 64.0201799477 48.4444444444 1.0 2.5 9.0
0.5 0.5 64.0201799477 48.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 71.5734591236 65.1111111111 1.0 2.5 9.0
0.5 0.5 71.5734591236 65.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 74.6613373572 45.3333333333 1.0 2.5 9.0
0.5 0.5 74.6613373572 45.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 70.4474618979 53.2222222222 1.0 2.5 9.0
0.5 0.5 70.4474618979 53.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 73.6820922224 62.4444444444 1.0 2.5 9.0
0.5 0.5 73.6820922224 62.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 86.3881306878 21.2222222222 1.0 2.5 9.0
0.5 0.5 86.3881306878 21.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 56.9187076606 37.1111111111 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 3.0 9.0,1,1.0,0.5 0.5 65.9853804648 62.8888888889 1.0 2.5 9.0
0.5 0.5 65.9853804648 62.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 52.9988972592 45.8888888889 1.0 2.5 9.0
0.5 0.5 52.9988972592 45.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 74.2143094727 38.6666666667 1.0 2.5 9.0
0.5 0.5 74.2143094727 38.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 93.6752968861 60.4444444444 1.0 2.5 9.0
0.5 0.5 93.6752968861 60.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 48.8912492395 33.7777777778 1.0 2.5 9.0
0.5 0.5 48.8912492395 33.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 72.3021467063 43.4444444444 1.0 2.5 9.0
0.5 0.5 72.3021467063 43.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 44.779734148 33.4444444444 1.0 2.5 9.0
0.5 0.5 44.779734148 33.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 53.879853809 28.7777777778 1.0 2.5 9.0
0.5 0.5 53.879853809 28.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 61.3391841104 41.7777777778 1.0 2.5 9.0
0.5 0.5 61.3391841104 41.7777777778 1.0 2.5 9.0,1,-1.0,1.0 1.0 42.8185699939 10.4444444444 1.0 2.0 9.0
1.0 1.0 42.8185699939 10.4444444444 1.0 2.0 9.0,0,1.0,0.5 0.5 49.8300495545 34.1111111111 1.0 2.5 9.0
0.5 0.5 49.8300495545 34.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 59.2848290467 50.2222222222 1.0 2.5 9.0
0.5 0.5 59.2848290467 50.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 58.4691257821 53.0 1.0 2.5 9.0
0.5 0.5 58.4691257821 53.0 1.0 2.5 9.0,3,1.0,0.5 0.5 73.6195544762 54.1111111111 1.0 2.5 9.0
0.5 0.5 73.6195544762 54.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 75.9591118958 60.8888888889 1.0 2.5 9.0
1.0 1.0 28.2651290319 6.57142857143 0.777777777778 1.5 7.0,0,1.0,1.0 1.0 28.2651290319 7.28571428571 0.777777777778 2.0 7.0
1.0 1.0 28.2651290319 7.28571428571 0.777777777778 2.0 7.0,3,1.0,1.0 1.0 38.8800666501 10.875 0.888888888889 2.0 8.0
1.0 1.0 38.8800666501 10.875 0.888888888889 2.0 8.0,0,1.0,0.5 0.5 51.6634791149 24.875 0.888888888889 2.5 8.0
0.5 0.5 51.6634791149 24.875 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 66.4459927822 37.1111111111 1.0 2.5 9.0
0.5 0.5 66.4459927822 37.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 75.9414964959 19.0 1.0 2.5 9.0
0.5 0.5 75.9414964959 19.0 1.0 2.5 9.0,3,1.0,0.5 0.5 84.020994789 64.5555555556 1.0 2.5 9.0
0.5 0.5 84.020994789 64.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 49.7301559709 50.0 1.0 2.5 9.0
0.5 0.5 49.7301559709 50.0 1.0 2.5 9.0,3,1.0,0.5 0.5 48.9191208871 23.2222222222 1.0 2.5 9.0
0.5 0.5 48.9191208871 23.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 59.6345442612 38.1111111111 1.0 2.5 9.0
0.5 0.5 59.6345442612 38.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 58.4257807945 36.5555555556 1.0 2.5 9.0
0.5 0.5 58.4257807945 36.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 61.3034089941 41.3333333333 1.0 2.5 9.0
0.5 0.5 61.3034089941 41.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 64.7980930106 73.5555555556 1.0 2.5 9.0
0.5 0.5 64.7980930106 73.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 73.4935991011 64.4444444444 1.0 2.5 9.0
0.5 0.5 73.4935991011 64.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 74.1824965881 74.6666666667 1.0 2.5 9.0
0.5 0.5 74.1824965881 74.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 75.9449291788 63.8888888889 1.0 2.5 9.0
1.0 1.0 52.5045861143 13.7777777778 1.0 0.5 9.0,0,1.0,1.0 1.0 52.5045861143 13.3333333333 1.0 1.0 9.0
1.0 1.0 52.5045861143 13.3333333333 1.0 1.0 9.0,0,1.0,1.0 1.0 52.5363979284 13.5555555556 1.0 1.5 9.0
1.0 1.0 52.5363979284 13.5555555556 1.0 1.5 9.0,0,1.0,1.0 1.0 52.3664711664 23.5555555556 1.0 2.0 9.0
1.0 1.0 52.3664711664 23.5555555556 1.0 2.0 9.0,0,1.0,0.5 0.5 76.9929195919 63.1111111111 1.0 2.5 9.0
0.5 0.5 76.9929195919 63.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 59.1159542245 14.7777777778 1.0 2.5 9.0
0.5 0.5 59.1159542245 14.7777777778 1.0 2.5 9.0,2,1.0,0.5 0.5 60.4015957286 28.0 1.0 2.5 9.0
0.5 0.5 60.4015957286 28.0 1.0 2.5 9.0,3,1.0,0.5 0.5 71.6238232542 30.0 1.0 2.5 9.0
0.5 0.5 71.6238232542 30.0 1.0 2.5 9.0,3,1.0,0.5 0.5 65.3205774394 52.3333333333 1.0 2.5 9.0
0.5 0.5 65.3205774394 52.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 51.270225565 26.3333333333 1.0 2.5 9.0
0.5 0.5 51.270225565 26.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 77.0219146866 75.0 1.0 2.5 9.0
0.5 0.5 77.0219146866 75.0 1.0 2.5 9.0,3,1.0,0.5 0.5 84.8559317776 64.3333333333 1.0 2.5 9.0
0.5 0.5 84.8559317776 64.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 66.0325167285 66.7777777778 1.0 2.5 9.0
0.5 0.5 66.0325167285 66.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 43.5515949961 37.2222222222 1.0 2.5 9.0
0.5 0.5 43.5515949961 37.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 62.250228204 48.6666666667 1.0 2.5 9.0
0.5 0.5 62.250228204 48.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 59.3127981291 44.5555555556 1.0 2.5 9.0
0.5 0.5 69.9938817259 47.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 91.6054400807 42.6666666667 1.0 2.5 9.0
0.5 0.5 91.6054400807 42.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 57.0886321896 38.7777777778 1.0 2.5 9.0
0.5 0.5 57.0886321896 38.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 83.9383392041 59.6666666667 1.0 2.5 9.0
0.5 0.5 83.9383392041 59.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 73.5445221448 51.7777777778 1.0 2.5 9.0
0.5 0.5 73.5445221448 51.7777777778 1.0 2.5 9.0,2,1.0,0.5 0.5 79.0196013076 43.4444444444 1.0 2.5 9.0
0.5 0.5 79.0196013076 43.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 52.3017531133 37.2222222222 1.0 2.5 9.0
0.5 0.5 52.3017531133 37.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 62.3724356841 37.7777777778 1.0 2.5 9.0
0.5 0.5 62.3724356841 37.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 58.1490736649 60.5555555556 1.0 2.5 9.0
0.5 0.5 58.1490736649 60.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 72.6865477563 112.444444444 1.0 2.5 9.0
0.5 0.5 72.6865477563 112.444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 70.1950686001 61.1111111111 1.0 2.5 9.0
0.5 0.5 70.1950686001 61.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 61.150331479 49.7777777778 1.0 2.5 9.0
0.5 0.5 61.150331479 49.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 65.1634062341 28.5555555556 1.0 2.5 9.0
0.5 0.5 65.1634062341 28.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 66.3514857411 63.0 1.0 2.5 9.0
0.5 0.5 66.3514857411 63.0 1.0 2.5 9.0,3,1.0,0.5 0.5 71.1506766453 49.4444444444 1.0 2.5 9.0
0.5 0.5 71.1506766453 49.4444444444 1.0 2.5 9.0,2,1.0,0.5 0.5 62.6204000242 49.2222222222 1.0 2.5 9.0
1.0 1.0 35.8908156835 6.4 0.555555555556 0.5 5.0,0,1.0,1.0 1.0 35.8908156835 6.6 0.555555555556 1.0 5.0
1.0 1.0 35.8908156835 6.6 0.555555555556 1.0 5.0,3,1.0,1.0 1.0 31.2913463045 7.5 0.666666666667 1.0 6.0
1.0 1.0 31.2913463045 7.5 0.666666666667 1.0 6.0,0,1.0,1.0 1.0 31.2913463045 6.33333333333 0.666666666667 1.5 6.0
1.0 1.0 31.2913463045 6.33333333333 0.666666666667 1.5 6.0,0,1.0,1.0 1.0 31.2913463045 6.5 0.666666666667 2.0 6.0
1.0 1.0 31.2913463045 6.5 0.666666666667 2.0 6.0,3,1.0,1.0 1.0 28.2651290319 6.57142857143 0.777777777778 2.0 7.0
1.0 1.0 28.2651290319 6.57142857143 0.777777777778 2.0 7.0,0,1.0,0.5 0.5 60.129751272 17.2857142857 0.777777777778 2.5 7.0
0.5 0.5 60.129751272 17.2857142857 0.777777777778 2.5 7.0,3,1.0,0.5 0.5 55.4391471479 15.75 0.888888888889 2.5 8.0
0.5 0.5 55.4391471479 15.75 0.888888888889 2.5 8.0,3,1.0,0.5 0.5 68.8643488117 50.8888888889 1.0 2.5 9.0
0.5 0.5 68.8643488117 50.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 69.5248184164 77.5555555556 1.0 2.5 9.0
0.5 0.5 69.5248184164 77.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 83.4862922766 54.4444444444 1.0 2.5 9.0
0.5 0.5 83.4862922766 54.4444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 78.9884319115 68.0 1.0 2.5 9.0
0.5 0.5 78.9884319115 68.0 1.0 2.5 9.0,3,1.0,0.5 0.5 77.7281720146 40.5555555556 1.0 2.5 9.0
0.5 0.5 77.7281720146 40.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 64.7960159596 64.1111111111 1.0 2.5 9.0
0.5 0.5 64.7960159596 64.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 56.8573506506 62.1111111111 1.0 2.5 9.0
0.5 0.5 56.8573506506 62.1111111111 1.0 2.5 9.0,3,1.0,0.5 0.5 70.7007702211 46.6666666667 1.0 2.5 9.0
0.0 0.0 250.0 150.0 0.0 4.0 9.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.5 9.0
0.0 0.0 250.0 150.0 0.0 3.5 9.0,1,-1.0,0.0 0.0 250.0 150.0 0.0 3.0 9.0
0.0 0.0 250.0 150.0 0.0 3.0 9.0,1,1.0,0.5 0.5 58.6207338443 66.8888888889 1.0 2.5 9.0
0.5 0.5 58.6207338443 66.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 69.5163971988 62.7777777778 1.0 2.5 9.0
0.5 0.5 69.5163971988 62.7777777778 1.0 2.5 9.0,3,1.0,0.5 0.5 57.4230472189 38.8888888889 1.0 2.5 9.0
0.5 0.5 57.4230472189 38.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 55.2462768022 51.4444444444 1.0 2.5 9.0
0.5 0.5 55.2462768022 51.4444444444 1.0 2.5 9.0,2,1.0,0.5 0.5 44.6789250342 38.8888888889 1.0 2.5 9.0
0.5 0.5 44.6789250342 38.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 76.5725483035 82.6666666667 1.0 2.5 9.0
0.5 0.5 76.5725483035 82.6666666667 1.0 2.5 9.0,3,1.0,0.5 0.5 67.6467260656 62.2222222222 1.0 2.5 9.0
0.5 0.5 67.6467260656 62.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 69.1961211387 55.8888888889 1.0 2.5 9.0
0.5 0.5 69.1961211387 55.8888888889 1.0 2.5 9.0,3,1.0,0.5 0.5 64.2578891881 40.3333333333 1.0 2.5 9.0
0.5 0.5 64.2578891881 40.3333333333 1.0 2.5 9.0,3,1.0,0.5 0.5 68.1293455224 40.5555555556 1.0 2.5 9.0
0.5 0.5 68.1293455224 40.5555555556 1.0 2.5 9.0,3,1.0,0.5 0.5 73.7875911882 107.444444444 1.0 2.5 9.0
0.5 0.5 73.7875911882 107.444444444 1.0 2.5 9.0,3,1.0,0.5 0.5 55.0648337198 39.2222222222 1.0 2.5 9.0
0.5 0.5 55.0648337198 39.2222222222 1.0 2.5 9.0,3,1.0,0.5 0.5 49.3157662241 22.8888888889 1.0 2.5 9.0
1.0 1.0 25.1577403212 7.42857142857 0.777777777778 1.0 7.0,0,1.0,1.0 1.0 28.2651290319 6.57142857143 0.777777777778 1.5 7.0
1.0 1.0 28.2651290319 6.57142857143 0.777777777778 1.5 7.0,0,1.0,1.0 1.0 28.2651290319 6.28571428571 0.777777777778 2.0 7.0
1.0 1.0 28.2651290319 6.28571428571 0.777777777778 2.0 7.0,0,1.0,0.5 0.5 63.1887387131 14.2857142857 0.777777777778 2.5 7.0
